t,state,mode,x,y,z,vx,vy,vz,carrot_z,force,cmd,az,solve_ms
7.9915050829949905,nav_to_wp,0,0.012516193091869354,1.2808728218078613,1.7996546030044556,0.0034889313392341137,0.5908171534538269,-0.0011109252227470279,1.8,0.38033342247937896,32734,0.2251826511709467,0.43880999874090776
8.011658128998533,nav_to_wp,0,0.012465286999940872,1.2921810150146484,1.7996525764465332,0.00031784112798050046,0.5894066095352173,-0.0011525193694978952,1.8,0.38034896298819315,32735,0.2255926909813475,0.519749999511987
8.03182517499954,nav_to_wp,0,0.01235817838460207,1.3034934997558594,1.7996503114700317,-0.002665165811777115,0.587948203086853,-0.001112193102017045,1.8,0.3803254171108619,32733,0.22497142772722434,0.616409997746814
8.051498897999409,nav_to_wp,0,0.012199608609080315,1.314555048942566,1.7996480464935303,-0.005430538207292557,0.5853727459907532,-0.001217175624333322,1.8,0.3803776991872852,32738,0.2263509020391865,0.42595799459377304
8.071514868999657,nav_to_wp,0,0.0119955288246274,1.3256386518478394,1.7996429204940796,-0.007933832705020905,0.5830385684967041,-0.0013392672408372164,1.8,0.38044366242361993,32744,0.22809135682374304,0.4223520008963533
8.091658342993469,nav_to_wp,0,0.011751263402402401,1.3367390632629395,1.799635887145996,-0.01015662495046854,0.5809311270713806,-0.0014093818608671427,1.8,0.3804873089153941,32747,0.22924297929799664,0.5933390057180077
8.111731889999646,nav_to_wp,0,0.011472468264400959,1.3478517532348633,1.7996289730072021,-0.012082414701581001,0.5790433883666992,-0.0013872521230950952,1.8,0.38048569844069813,32747,0.2292004865619539,0.5123270020703785
8.131880076995003,nav_to_wp,0,0.011165112257003784,1.3589732646942139,1.799622893333435,-0.01369715016335249,0.5773764252662659,-0.001348655903711915,1.8,0.3804755348101024,32746,0.2289323168892441,0.5665420030709356
8.1517989129934,nav_to_wp,0,0.010835345834493637,1.3701012134552002,1.7996176481246948,-0.014994794502854347,0.5759316682815552,-0.0012962407199665904,1.8,0.38045785642971247,32745,0.2284658688578478,0.582764005230274
8.17188597999484,nav_to_wp,0,0.010489389300346375,1.3812336921691895,1.79961359500885,-0.01597006805241108,0.5747070908546448,-0.0012331182369962335,1.8,0.3804335175341033,32743,0.22782368163860944,0.6175550006446429
8.191912131995196,nav_to_wp,0,0.01013349462300539,1.3923698663711548,1.7996106147766113,-0.016625292599201202,0.5736972689628601,-0.0011627201456576586,1.8,0.38040416427583007,32740,0.2270491893358848,0.4984679981134832
8.21191483799339,nav_to_wp,0,0.009773758240044117,1.4035091400146484,1.799608588218689,-0.016966521739959717,0.5728937983512878,-0.0010877783643081784,1.8,0.3803711392902576,32737,0.22617781768489564,0.5977530017844401
8.231801247995463,nav_to_wp,0,0.009416068904101849,1.4146510362625122,1.799607515335083,-0.01700627990067005,0.5722876191139221,-0.001012924942187965,1.8,0.3803366297881407,32734,0.2252672767319428,0.5199250008445233
8.250722489996406,nav_to_wp,0,0.009070307947695255,1.425803303718567,1.7996021509170532,-0.016735414043068886,0.5718709230422974,-0.001050685765221715,1.8,0.38036336503867063,32737,0.22597269231320816,0.503274000948295
8.27049312699819,nav_to_wp,0,0.008717441000044346,1.4374431371688843,1.7995996475219727,-0.016191165894269943,0.5713164210319519,-0.0011000321246683598,1.8,0.38039279825299516,32739,0.2267492942742777,0.4392829941934906
8.290588206000393,nav_to_wp,0,0.008399293757975101,1.4484999179840088,1.7995964288711548,-0.015425742603838444,0.5708545446395874,-0.0011474292259663343,1.8,0.38042193894774523,32742,0.22751817804076957,0.4742009987239726
8.3109552599999,nav_to_wp,0,0.00810249987989664,1.4595725536346436,1.7995914220809937,-0.01444943156093359,0.5706318020820618,-0.001193425850942731,1.8,0.38045194040618724,32744,0.22830977325032187,0.6616039972868748
8.331328692998795,nav_to_wp,0,0.007830510847270489,1.4706612825393677,1.7995851039886475,-0.01329114567488432,0.5706296563148499,-0.001238230150192976,1.8,0.3804823763874194,32747,0.22911283344114253,0.6792570056859404
8.350482613997883,nav_to_wp,0,0.007586174178868532,1.481766939163208,1.799578070640564,-0.011980042792856693,0.5708304047584534,-0.0012643549125641584,1.8,0.38050385058013186,32749,0.22967943483197395,0.45303299702936783
8.371522097993875,nav_to_wp,0,0.007361717987805605,1.4934343099594116,1.799570083618164,-0.010470382869243622,0.5711729526519775,-0.001220999052748084,1.8,0.3804915286871891,32748,0.22935431892319436,0.43354799709049985
8.391550832995563,nav_to_wp,0,0.007181998807936907,1.504476547241211,1.799564003944397,-0.008930793032050133,0.5712958574295044,-0.0011935262009501457,1.8,0.3804856217749348,32747,0.22919846371859443,0.45231799595057964
8.411608973998227,nav_to_wp,0,0.007034433539956808,1.515547752380371,1.7995582818984985,-0.007332819979637861,0.5716500282287598,-0.00116336764767766,1.8,0.3804774672103558,32746,0.228983303703318,0.48076899838633835
8.432164024998201,nav_to_wp,0,0.006919404491782188,1.5266480445861816,1.7995529174804688,-0.00570928119122982,0.5722063183784485,-0.0011307988315820694,1.8,0.3804673365884359,32746,0.2287160049719219,0.7682209979975596
8.451545751995582,nav_to_wp,0,0.006836617365479469,1.5377777814865112,1.7995479106903076,-0.004088318441063166,0.5729395151138306,-0.0010967934504151344,1.8,0.3804558346733783,32745,0.22841252436354154,0.46754600043641403
8.471483577995969,nav_to_wp,0,0.0067852698266506195,1.5489367246627808,1.7995432615280151,-0.0024982623290270567,0.573826789855957,-0.0010619927197694778,1.8,0.3804433792412203,32744,0.22808388499261767,0.4343610053183511
8.49165944899869,nav_to_wp,0,0.006764037534594536,1.5601246356964111,1.7995389699935913,-0.0009673213353380561,0.57484370470047,-0.0010269959457218647,1.8,0.38043035182371443,32742,0.22774015366000988,0.5853740003658459
8.511613757000305,nav_to_wp,0,0.006771069020032883,1.5713410377502441,1.7995350360870361,0.00048190023517236114,0.5759660005569458,-0.0009924881160259247,1.8,0.38041715942681653,32741,0.22739206930914158,0.49433200183557346
8.531666710994614,nav_to_wp,0,0.006804123520851135,1.5825858116149902,1.79953134059906,0.0018287530401721597,0.5771687626838684,-0.0009592720307409763,1.8,0.38040439704164436,32740,0.2270553309140979,0.5463400011649355
8.55151356299757,nav_to_wp,0,0.006860597059130669,1.5938581228256226,1.799527883529663,0.003055192530155182,0.5784268975257874,-0.0009280429221689701,1.8,0.38039243620264385,32739,0.22673974149455844,0.47103700489969924
8.571494499999972,nav_to_wp,0,0.0069375913590192795,1.6051570177078247,1.7995243072509766,0.004144479054957628,0.579714834690094,-0.0009473329409956932,1.8,0.380405990188377,32740,0.22709736644794098,0.429525003710296
8.591469100996619,nav_to_wp,0,0.007031950633972883,1.6164811849594116,1.799519419670105,0.005082988645881414,0.5810070633888245,-0.0010192994959652424,1.8,0.3804476128342358,32744,0.22819558929381856,0.43576899770414457
8.611689002995263,nav_to_wp,0,0.007140335161238909,1.6278295516967773,1.7995127439498901,0.0058610206469893456,0.582284688949585,-0.0010899580083787441,1.8,0.38049087156287237,32748,0.2293369805507215,0.5433990008896217
8.631731721994583,nav_to_wp,0,0.007259284611791372,1.6392000913619995,1.7995048761367798,0.006473261397331953,0.5835251212120056,-0.0011520711705088615,1.8,0.3805313677416638,32751,0.23040548131038818,0.5562760052271187
8.651602472993545,nav_to_wp,0,0.007385339587926865,1.650591254234314,1.7994967699050903,0.006916963495314121,0.584709882736206,-0.00113232946023345,1.8,0.38053121249410987,32751,0.23040138506886088,0.46786600432824343
8.67151186800038,nav_to_wp,0,0.00751503324136138,1.6620007753372192,1.7994894981384277,0.007191729731857777,0.5858219265937805,-0.001104346476495266,1.8,0.38052582157365566,32751,0.2302591444236306,0.4585960050462745
8.692732035000517,nav_to_wp,0,0.007651994004845619,1.673985481262207,1.7994822263717651,0.007307758554816246,0.5868302583694458,-0.0010851682163774967,1.8,0.3805247917320198,32751,0.23023197182110167,0.4919260027236305
8.71083817500039,nav_to_wp,0,0.007784005720168352,1.6854952573776245,1.799472451210022,0.00728148827329278,0.5880687236785889,-0.0010679177939891815,1.8,0.38052731934066203,32751,0.23029866334200477,0.5500519982888363
8.731388151994906,nav_to_wp,0,0.007904580794274807,1.696852207183838,1.7994670867919922,0.007066669408231974,0.5885043144226074,-0.0010612085461616516,1.8,0.38053019687832645,32751,0.2303745878186394,0.7572419999632984
8.750417292998463,nav_to_wp,0,0.008016244508326054,1.708228349685669,1.7994623184204102,0.006708910688757896,0.5888998508453369,-0.0010482249781489372,1.8,0.3805288735596087,32751,0.23033967175748415,0.4585700007737614
8.770510896996711,nav_to_wp,0,0.008113407529890537,1.7193372249603271,1.7994589805603027,0.00621169013902545,0.5879209637641907,-0.0010377834551036358,1.8,0.38052829850878633,32751,0.23032449891256768,0.4344910048530437
8.790476459995261,nav_to_wp,0,0.00819498673081398,1.7302228212356567,1.7994564771652222,0.005593142006546259,0.5859259366989136,-0.0010198084637522697,1.8,0.3805241198908263,32750,0.2302142451405338,0.45324600068852305
8.81080449000001,nav_to_wp,0,0.008262308314442635,1.7411774396896362,1.7994542121887207,0.004867088049650192,0.58430415391922,-0.0010948660783469677,1.8,0.38056566529925334,32754,0.2313104300594535,0.5809829963254742
8.831255388999125,nav_to_wp,0,0.008315689861774445,1.7524659633636475,1.7994509935379028,0.004075378179550171,0.5842798948287964,-0.0010636108927428722,1.8,0.38055258676574594,32753,0.23096535001968022,0.9237569975084625
8.850461483998515,nav_to_wp,0,0.008351066149771214,1.763781189918518,1.7994495630264282,0.003218644531443715,0.584340512752533,-0.0010187909938395023,1.8,0.38053018859552223,32751,0.23037436927499222,0.4542520036920905
8.871559291997983,nav_to_wp,0,0.008369865827262402,1.7757043838500977,1.7994487285614014,0.0022780641447752714,0.584571123123169,-0.0009634806774556637,1.8,0.3805013539212962,32748,0.22961355992865862,0.46218899660743773
8.891764804997365,nav_to_wp,0,0.008366730064153671,1.7872211933135986,1.799451231956482,0.0013415241846814752,0.5854839086532593,-0.0008576326072216034,1.8,0.380442029909416,32743,0.2280482825703416,0.683051002852153
8.911912001996825,nav_to_wp,0,0.008343592286109924,1.7987412214279175,1.799456238746643,0.00038606650196015835,0.5863219499588013,-0.0007535181939601898,1.8,0.38038062497304503,32738,0.22642809955263843,0.6612310025957413
8.931804625994118,nav_to_wp,0,0.00830001663416624,1.8097217082977295,1.7994630336761475,-0.0005805704277008772,0.5846359729766846,-0.0008004812989383936,1.8,0.3803963527612101,32739,0.22684308077071336,0.5033420020481572
8.951492007996421,nav_to_wp,0,0.008238033391535282,1.8212918043136597,1.7994685173034668,-0.001523651764728129,0.5857246518135071,-0.0007507181726396084,1.8,0.38036118440853983,32736,0.22591515589814648,0.43839699355885386
8.971526072993584,nav_to_wp,0,0.008158422075212002,1.8323217630386353,1.7994749546051025,-0.0024383687414228916,0.584251880645752,-0.0007970514707267284,1.8,0.3803770004813211,32738,0.226332466525621,0.4505739998421632
8.991536350993556,nav_to_wp,0,0.008062192238867283,1.843400478363037,1.7994798421859741,-0.003304574638605118,0.5831022262573242,-0.0008889115415513515,1.8,0.38041730581441685,32741,0.22739593177880657,0.4322620006860234
9.012251446998562,nav_to_wp,0,0.007950523868203163,1.8545236587524414,1.799482822418213,-0.004113099537789822,0.5822327136993408,-0.0009738616645336151,1.8,0.38045630287172166,32745,0.22842487788183696,0.7473229998140596
9.032754477993876,nav_to_wp,0,0.007824773900210857,1.8656872510910034,1.7994849681854248,-0.00485473545268178,0.5816053748130798,-0.0010237779933959246,1.8,0.3804785909909936,32747,0.22901295490748197,0.46451699745375663
9.050704924993624,nav_to_wp,0,0.007681512739509344,1.8773880004882812,1.7994860410690308,-0.005541971419006586,0.5809008479118347,-0.0010265640448778868,1.8,0.38047897619974336,32747,0.22902311872673664,0.5456430008052848
9.07054022399825,nav_to_wp,0,0.007537814788520336,1.888976812362671,1.7994831800460815,-0.006083288695663214,0.5822811126708984,-0.0009162942878901958,1.8,0.3804239295573563,32742,0.22757070072180063,0.43021899909945205
9.09065971999371,nav_to_wp,0,0.0073794592171907425,1.9001133441925049,1.7994879484176636,-0.0065786102786660194,0.581648051738739,-0.0008846891578286886,1.8,0.3804026351300993,32740,0.22700884248282982,0.6174040026962757
9.111129294993589,nav_to_wp,0,0.007213878445327282,1.9112906455993652,1.799493432044983,-0.00698406295850873,0.5812740325927734,-0.0008398308418691158,1.8,0.3803734771074828,32737,0.22623950151669625,0.5162879970157519
9.131099487996835,nav_to_wp,0,0.00704291183501482,1.9225053787231445,1.7994993925094604,-0.007297588977962732,0.5811118483543396,-0.0008025504648685455,1.8,0.38034721806177735,32735,0.2255466507065247,0.6397890028893016
9.150502836993837,nav_to_wp,0,0.006863029673695564,1.9335987567901611,1.7995103597640991,-0.007553366012871265,0.5804354548454285,-0.0008352703880518675,1.8,0.38035081694209694,32736,0.2256416079708945,0.4561200039461255
9.170470093995391,nav_to_wp,0,0.006687324494123459,1.9448851346969604,1.799514889717102,-0.007683516480028629,0.5806269645690918,-0.0008620051667094231,1.8,0.3803578289325331,32736,0.22582662091116212,0.432728003943339
9.190510196000105,nav_to_wp,0,0.006516110152006149,1.956342339515686,1.7995131015777588,-0.0076964967884123325,0.5815762281417847,-0.0008864584378898144,1.8,0.3803701973307361,32737,0.22615296387166417,0.42263499926775694
9.210824360998231,nav_to_wp,0,0.006341711152344942,1.9676759243011475,1.799515724182129,-0.007657453417778015,0.5819796919822693,-0.0009076185524463654,1.8,0.3803765568825213,32738,0.22632076207180063,0.564137997571379
9.23105393500009,nav_to_wp,0,0.006170620676130056,1.9790323972702026,1.7995175123214722,-0.007539693731814623,0.5824739933013916,-0.0009277798235416412,1.8,0.38038336216769875,32738,0.22650032104745854,0.6057959981262684
9.250441101998149,nav_to_wp,0,0.00600427994504571,1.9904098510742188,1.7995184659957886,-0.007350041531026363,0.583030104637146,-0.0009479527361690998,1.8,0.3803911763630153,32739,0.22670650034340945,0.4271040015737526
9.270452535994991,nav_to_wp,0,0.005843981169164181,2.001805305480957,1.7995185852050781,-0.007094182074069977,0.5836231708526611,-0.0009690015576779842,1.8,0.3804004800384817,32740,0.22695197990716842,0.4319669969845563
9.2906619389978,nav_to_wp,0,0.005690870340913534,2.013216733932495,1.7995178699493408,-0.006778217852115631,0.5842350721359253,-0.0009915539994835854,1.8,0.3804116205389321,32741,0.22724592451008085,0.6523769989144057
9.310841585000162,nav_to_wp,0,0.005545950494706631,2.024641990661621,1.7995163202285767,-0.0064104339107871056,0.5848512649536133,-0.0010162577964365482,1.8,0.3804249456571546,32742,0.22759751074286427,0.5690019970643334
9.330985950997274,nav_to_wp,0,0.005410049110651016,2.036078929901123,1.799513816833496,-0.005999414250254631,0.5854548215866089,-0.0010433215647935867,1.8,0.38044073358268454,32743,0.22801407869879853,0.6256510023376904
9.350477526997565,nav_to_wp,0,0.005283808801323175,2.047524929046631,1.7995104789733887,-0.005552276503294706,0.5860323905944824,-0.0010726829059422016,1.8,0.38045882092015937,32745,0.22849131715459947,0.4469900013646111
9.370555958994373,nav_to_wp,0,0.005167724099010229,2.0589780807495117,1.7995063066482544,-0.005076420493423939,0.5865730047225952,-0.0011025785934180021,1.8,0.3804783366776569,32747,0.22900624479305698,0.4387809967738576
9.390510454999458,nav_to_wp,0,0.005062138196080923,2.070436954498291,1.7995020151138306,-0.004579585045576096,0.5870699286460876,-0.0010593601036816835,1.8,0.38046156605043013,32745,0.22856374803245672,0.42519399721641093
9.411287610993895,nav_to_wp,0,0.004967236891388893,2.081899404525757,1.7994989156723022,-0.0040693823248147964,0.5875158309936523,-0.0009973952546715736,1.8,0.38043405510023665,32743,0.22783786544159845,0.4850570039707236
9.430794441999751,nav_to_wp,0,0.004883060231804848,2.0933640003204346,1.7994966506958008,-0.0035528712905943394,0.5879061222076416,-0.0009407142642885447,1.8,0.38040826325194776,32740,0.2271573417400461,0.6539730020449497
9.451464245998068,nav_to_wp,0,0.004806456621736288,2.105417013168335,1.7994939088821411,-0.0030060792341828346,0.5883142352104187,-0.0009167343378067017,1.8,0.38039945582208495,32740,0.22692495572783322,0.45322799996938556
9.471448256997974,nav_to_wp,0,0.004744276404380798,2.1167731285095215,1.799491047859192,-0.0024940739385783672,0.5881127119064331,-0.0009914841502904892,1.8,0.38044093290233455,32743,0.22801933779246752,0.4324370020185597
9.491410297996481,nav_to_wp,0,0.004691951908171177,2.1281378269195557,1.7994863986968994,-0.0019983737729489803,0.5879384279251099,-0.0010669974144548178,1.8,0.38048501482844893,32747,0.22918244929944365,0.43475100392242894
9.510895638995862,nav_to_wp,0,0.004663973581045866,2.134169101715088,1.799490213394165,-0.0017678033327683806,0.5868744254112244,-0.0011083059944212437,1.8,0.3805024461043873,32749,0.22964237742446691,0.6014760001562536
9.530853338997986,nav_to_wp,0,0.0046259392984211445,2.145448923110962,1.7994834184646606,-0.001306493184529245,0.5863166451454163,-0.0011681821197271347,1.8,0.38054197645792087,32752,0.2306853946680949,0.5643539989250712
9.550406941998517,nav_to_wp,0,0.004596173297613859,2.156742811203003,1.7994763851165771,-0.0008729278924874961,0.5858598947525024,-0.0011548700276762247,1.8,0.3805450996579405,32752,0.23076780100106653,0.4330520023358986
9.570440007999423,nav_to_wp,0,0.004574025981128216,2.1680490970611572,1.799470067024231,-0.0004693033406510949,0.5854997634887695,-0.0011354151647537947,1.8,0.3805441330030537,32752,0.23074229559508197,0.42349199793534353
9.590557690993592,nav_to_wp,0,0.004561337176710367,2.1793949604034424,1.7994604110717773,-7.638735405635089e-05,0.5853329300880432,-0.001136511331424117,1.8,0.3805573486373504,32753,0.2310909930699303,0.4291280056349933
9.610889424999186,nav_to_wp,0,0.00455241184681654,2.1907198429107666,1.7994555234909058,0.00025941996136680245,0.5851451754570007,-0.0011052729096263647,1.8,0.3805484382508406,32753,0.23085589052349853,0.49897799908649176
9.631409599998733,nav_to_wp,0,0.00454586511477828,2.202033042907715,1.7994558811187744,0.0005315776797942817,0.5849754214286804,-0.0010382123291492462,1.8,0.38051498751127744,32750,0.22997328525797833,0.8028240044950508
9.650631964999775,nav_to_wp,0,0.004549803677946329,2.21340012550354,1.7994487285614014,0.0008117749239318073,0.5850235223770142,-0.001026988960802555,1.8,0.38051853630708754,32750,0.23006692103133197,0.5116100001032464
9.67052309599967,nav_to_wp,0,0.004550992511212826,2.224736213684082,1.799451231956482,0.0009974396089091897,0.5850184559822083,-0.000949495704844594,1.8,0.380476868077554,32746,0.22896749544997164,0.43702300172299147
9.690819329000078,nav_to_wp,0,0.004561793524771929,2.236116886138916,1.7994462251663208,0.0011955726658925414,0.5851720571517944,-0.0009336029179394245,1.8,0.38047517540699993,32746,0.22892283395778001,0.6673210009466857
9.711138406993996,nav_to_wp,0,0.0045710778795182705,2.247487783432007,1.7994464635849,0.001324483542703092,0.5853223204612732,-0.0008841445669531822,1.8,0.3804500774150938,32744,0.2282606178125004,0.48968999908538535
9.730971123994095,nav_to_wp,0,0.004580811597406864,2.2585983276367188,1.7994481325149536,0.0014142185682430863,0.5842698812484741,-0.0008408483117818832,1.8,0.38042814743969516,32742,0.22768199049327542,0.6005249961162917
9.751544725993881,nav_to_wp,0,0.0045911651104688644,2.2697556018829346,1.7994500398635864,0.0014611863298341632,0.5835683941841125,-0.0007820469327270985,1.8,0.3803976258271679,32740,0.22687667090152708,0.4425750012160279
9.771426636994875,nav_to_wp,0,0.0046028681099414825,2.2817018032073975,1.7994517087936401,0.001469031791202724,0.5838983654975891,-0.0007325219921767712,1.8,0.3803702491956911,32737,0.22615433234013338,0.44852899736724794
9.791505673994834,nav_to_wp,0,0.004611585289239883,2.29305100440979,1.7994539737701416,0.0014296623412519693,0.5840901732444763,-0.0007647671736776829,1.8,0.3803831924480296,32738,0.2264958429559254,0.47981899842852727
9.81198736299848,nav_to_wp,0,0.0046174852177500725,2.304145336151123,1.7994552850723267,0.0013552095042541623,0.5831103920936584,-0.000826528761535883,1.8,0.38041405220440205,32741,0.22731008454886492,0.6739119999110699
9.831563852996624,nav_to_wp,0,0.004621492233127356,2.3155441284179688,1.7994544506072998,0.0012406631140038371,0.5836305618286133,-0.0008642794564366341,1.8,0.38043294200632244,32743,0.22780849620903432,0.44042499939678237
9.850334688999283,nav_to_wp,0,0.004620895255357027,2.3264377117156982,1.799453616142273,0.0010920953936874866,0.5818342566490173,-0.0009796284139156342,1.8,0.38049475343151556,32748,0.2294394045254755,0.3402820002520457
9.870289094993495,nav_to_wp,0,0.0046183946542441845,2.3384101390838623,1.799448847770691,0.0009131184779107571,0.5825245976448059,-0.0010136249475181103,1.8,0.38051621948455294,32750,0.23000579114915354,0.32153199572348967
9.890451451996341,nav_to_wp,0,0.004609346389770508,2.3492751121520996,1.7994464635849,0.0007068847771733999,0.5807291269302368,-0.0010437988676130772,1.8,0.38053751653928974,32752,0.23056771871476833,0.3932010004064068
9.91054952400009,nav_to_wp,0,0.004595716018229723,2.3602116107940674,1.7994436025619507,0.0004714096721727401,0.5794425010681152,-0.001087326556444168,1.8,0.3805652776131208,32754,0.23130020087389802,0.4402050035423599
9.931513579998864,nav_to_wp,0,0.004577312618494034,2.3714723587036133,1.7994400262832642,0.00022174730838742107,0.5797826051712036,-0.0010349689982831478,1.8,0.3805425552407764,32752,0.23070066598354444,0.3923370022675954
9.95127486599813,nav_to_wp,0,0.004553467500954866,2.383519172668457,1.799437403678894,-4.65811972389929e-05,0.5811028480529785,-0.0009285951964557171,1.8,0.38048962934170144,32747,0.2293042042665281,0.32562799606239423
9.971443145994272,nav_to_wp,0,0.004523470066487789,2.3947160243988037,1.7994390726089478,-0.0003254879848100245,0.5810384750366211,-0.0008987332694232464,1.8,0.3804724245771984,32746,0.22885025269652637,0.40907699440140277
9.991452228998241,nav_to_wp,0,0.004487590864300728,2.406217575073242,1.7994410991668701,-0.0006120575126260519,0.5824249982833862,-0.0007856111042201519,1.8,0.3804103486357672,32741,0.22721236505982034,0.40931100375019014
10.012069221993443,nav_to_wp,0,0.004446011036634445,2.4172236919403076,1.799445629119873,-0.0009098125738091767,0.5814906358718872,-0.0008112960495054722,1.8,0.3804189735266813,32741,0.22743993474093038,0.6331100012175739
10.031441546998394,nav_to_wp,0,0.0043983059003949165,2.4285550117492676,1.79944908618927,-0.0012089398223906755,0.5821386575698853,-0.0007442948408424854,1.8,0.3803795914886978,32738,0.22640083083635254,0.3860590004478581
10.051362259997404,nav_to_wp,0,0.00434469198808074,2.4399216175079346,1.799453854560852,-0.0015076659619808197,0.5828871726989746,-0.0006742179393768311,1.8,0.38033690282298765,32734,0.2252744808176157,0.34936000156449154
10.07138583399501,nav_to_wp,0,0.004285258706659079,2.4513204097747803,1.7994588613510132,-0.001802529557608068,0.5837087035179138,-0.0006789397448301315,1.8,0.380331258848543,32734,0.22512556328609357,0.3279150041635148
10.092178267994314,nav_to_wp,0,0.00422087823972106,2.4624905586242676,1.7994637489318848,-0.002087314147502184,0.5834032297134399,-0.0007694866508245468,1.8,0.3803706640467264,32737,0.22616527827774036,0.8059389947447926
10.111905183999625,nav_to_wp,0,0.004149664659053087,2.4742159843444824,1.7994663715362549,-0.0023616766557097435,0.5855891108512878,-0.0007119006477296352,1.8,0.3803347606246701,32734,0.22521795843456616,0.4597200022544712
10.130446054994536,nav_to_wp,0,0.004078084137290716,2.4863414764404297,1.7994641065597534,-0.002583413850516081,0.586820125579834,-0.0007584379054605961,1.8,0.3803588528262027,32736,0.2258536365752679,0.3751719996216707
10.150510624996969,nav_to_wp,0,0.0039990865625441074,2.4974608421325684,1.7994661331176758,-0.0028229253366589546,0.5859628319740295,-0.0008829124271869659,1.8,0.38041955728393884,32741,0.22745533730709155,0.4748550054500811
10.17038970899739,nav_to_wp,0,0.00391593249514699,2.508636951446533,1.799465537071228,-0.0030433661304414272,0.5854024291038513,-0.00098843639716506,1.8,0.3804737036379055,32746,0.22888400100014472,0.45319100172491744
10.190528690000065,nav_to_wp,0,0.0038290389347821474,2.5198659896850586,1.7994632720947266,-0.003241616999730468,0.5850710868835449,-0.0010177507065236568,1.8,0.3804915256831985,32748,0.22935423966222857,0.44682900625048205
10.212047977998736,nav_to_wp,0,0.003738898318260908,2.531141996383667,1.7994614839553833,-0.003414817387238145,0.5849279761314392,-0.0009901304729282856,1.8,0.38048001925950176,32747,0.22905064009239418,0.7253730000229552
10.231575398996938,nav_to_wp,0,0.0036429152823984623,2.542964458465576,1.7994595766067505,-0.0035587556194514036,0.584662675857544,-0.0009736930951476097,1.8,0.3804744714844111,32746,0.2289042608024019,0.42365400440758094
10.25149175599654,nav_to_wp,0,0.003548361361026764,2.5542237758636475,1.7994587421417236,-0.0036746140103787184,0.5844224095344543,-0.0009478216525167227,1.8,0.3804628551048449,32745,0.22859776002229104,0.4285670001991093
10.271409837994725,nav_to_wp,0,0.003452248638495803,2.5655274391174316,1.7994588613510132,-0.0037631855811923742,0.5843848586082458,-0.0009084776975214481,1.8,0.38044299950237176,32743,0.22807386549793485,0.41075800254475325
10.29187699299655,nav_to_wp,0,0.003355155698955059,2.576871871948242,1.7994595766067505,-0.0038242957089096308,0.5845175981521606,-0.0008588749915361404,1.8,0.38041700706413895,32741,0.22738804918572342,0.6133260030765086
10.312156844993297,nav_to_wp,0,0.0032576683443039656,2.588252544403076,1.7994606494903564,-0.0038577751256525517,0.5847923755645752,-0.0008450420573353767,1.8,0.38040823983014604,32740,0.22715672375055362,0.8371920048375614
10.330740424993564,nav_to_wp,0,0.003155376063659787,2.600438117980957,1.7994599342346191,-0.0038577625527977943,0.5861129760742188,-0.0008357367478311062,1.8,0.3804024063149445,32740,0.2270028051436519,0.4104190011275932
10.351487893000012,nav_to_wp,0,0.003055911511182785,2.6123147010803223,1.7994595766067505,-0.003818988101556897,0.585908830165863,-0.0009151832200586796,1.8,0.3804428357874683,32743,0.22806954584348915,0.3867329942295328
10.371644361999643,nav_to_wp,0,0.0029621394351124763,2.6235668659210205,1.7994581460952759,-0.00375853362493217,0.5854759812355042,-0.0009986397344619036,1.8,0.3804869722373118,32747,0.22923409597128597,0.6141789999674074
10.391827888997796,nav_to_wp,0,0.0028671897016465664,2.635389804840088,1.7994550466537476,-0.003681038971990347,0.5876063704490662,-0.0009215043392032385,1.8,0.38044924035899064,32744,0.22823853189948728,0.5956140012131073
10.411947982000129,nav_to_wp,0,0.002774919383227825,2.6472034454345703,1.7994545698165894,-0.0035750127863138914,0.5894942283630371,-0.0007761737797409296,1.8,0.3803748830115364,32738,0.2262765966104574,0.6975350042921491
10.431953054998303,nav_to_wp,0,0.002687381114810705,2.658729076385498,1.7994567155838013,-0.003438265761360526,0.5898793339729309,-0.0007141828536987305,1.8,0.3803407802915221,32735,0.22537678869451305,0.6806410019635223
10.452434147999156,nav_to_wp,0,0.002604826120659709,2.6700034141540527,1.799458622932434,-0.0032741150353103876,0.5891072154045105,-0.0007634763605892658,1.8,0.3803638954618815,32737,0.22598668764858587,0.44437199539970607
10.47040219399787,nav_to_wp,0,0.002523414557799697,2.6818184852600098,1.7994575500488281,-0.0030731563456356525,0.5882038474082947,-0.000889291288331151,1.8,0.3804292283262333,32742,0.22771050992699848,0.42326300172135234
10.49050226599502,nav_to_wp,0,0.0024483196903020144,2.693330764770508,1.7994543313980103,-0.0028702332638204098,0.5885736346244812,-0.0009247863199561834,1.8,0.38045055838166053,32744,0.22827330822323155,0.4614850040525198
10.51191637699958,nav_to_wp,0,0.00237657711841166,2.705139636993408,1.7994500398635864,-0.002627243986353278,0.5875985622406006,-0.0010347759816795588,1.8,0.3805121594136511,32749,0.22989866526783764,0.671278998197522
10.531499132994213,nav_to_wp,0,0.002311794087290764,2.716592788696289,1.7994451522827148,-0.002387864515185356,0.5877012610435486,-0.0009893504902720451,1.8,0.3804954483475093,32748,0.22945774003982145,0.4681850041379221
