t,state,mode,x,y,z,vx,vy,vz,carrot_z,force,cmd,az,solve_ms
7.993985875000362,nav_to_wp,0,0.012709014117717743,1.2929482460021973,1.7996114492416382,0.0038989041931927204,0.5924944877624512,-0.000802841386757791,1.8,0.3802342832960531,32726,0.2225668415845128,0.4207210004096851
8.014444149997871,nav_to_wp,0,0.012653237208724022,1.304479956626892,1.7996153831481934,0.0005650567472912371,0.5920118689537048,-0.0008459144737571478,1.8,0.3802412924216743,32726,0.22275177893599718,0.5671429971698672
8.034027367000817,nav_to_wp,0,0.012536167167127132,1.3157259225845337,1.7996182441711426,-0.002579997293651104,0.5900826454162598,-0.0009628651896491647,1.8,0.38028940761905033,32730,0.22402130920976937,0.5230009992374107
8.055367637000018,nav_to_wp,0,0.012358547188341618,1.3281079530715942,1.7996175289154053,-0.005592507775872946,0.590644359588623,-0.0009278167271986604,1.8,0.3802648380788929,32728,0.22337303638239625,0.5690799989679363
8.075056499998027,nav_to_wp,0,0.012136256322264671,1.3392062187194824,1.799617886543274,-0.008215798065066338,0.587894856929779,-0.001072127721272409,1.8,0.38033396930288793,32734,0.2251970792318705,0.44768600128008984
8.09517539800072,nav_to_wp,0,0.011871643364429474,1.350320816040039,1.7996149063110352,-0.010542881675064564,0.5853680968284607,-0.0011952247004956007,1.8,0.38039839772341116,32740,0.22689703755702162,0.5278629978420213
8.115147241998784,nav_to_wp,0,0.01157064363360405,1.361446738243103,1.7996094226837158,-0.012556818313896656,0.5830413103103638,-0.0012837951071560383,1.8,0.3804501279537658,32744,0.22826195128669546,0.48577499910607
8.13539772600052,nav_to_wp,0,0.01122999470680952,1.3731056451797485,1.7996028661727905,-0.014274293556809425,0.5832594633102417,-0.0011416197521612048,1.8,0.3803844855030446,32738,0.22652996050249463,0.6184779995237477
8.155258261998824,nav_to_wp,0,0.010875904932618141,1.384187936782837,1.7995998859405518,-0.01562255434691906,0.5808708667755127,-0.0011409013532102108,1.8,0.3803908084198567,32739,0.2266967920806504,0.6169740008772351
8.174011504997907,nav_to_wp,0,0.010483515448868275,1.3960416316986084,1.799594759941101,-0.016684161499142647,0.5796210169792175,-0.0010788526851683855,1.8,0.38036777850103926,32737,0.22608914250763057,0.43166599789401516
8.194035650998558,nav_to_wp,0,0.010097653605043888,1.4072593450546265,1.7995928525924683,-0.01735432632267475,0.5782251358032227,-0.001026900252327323,1.8,0.38034674187679135,32735,0.22553408645887352,0.3789630027313251
8.214310228999238,nav_to_wp,0,0.009707659482955933,1.418474793434143,1.7995907068252563,-0.017697595059871674,0.5770643353462219,-0.0009863422019407153,1.8,0.38033160616910666,32734,0.22513472741706053,0.6341030020848848
8.234707306000928,nav_to_wp,0,0.009474889375269413,1.4246885776519775,1.7995963096618652,-0.017851687967777252,0.5767520070075989,-0.0009286608546972275,1.8,0.3802964314043895,32731,0.22420663336119873,0.8301349989778828
8.255318691000866,nav_to_wp,0,0.009059207513928413,1.437014102935791,1.7995915412902832,-0.017652692273259163,0.575650155544281,-0.00099031045101583,1.8,0.3803359197841462,32734,0.22524854311731346,0.6010879988025408
8.275901025997882,nav_to_wp,0,0.008692498318850994,1.4481232166290283,1.7995871305465698,-0.017173608765006065,0.5744451284408569,-0.0010544431861490011,1.8,0.3803766494047082,32738,0.22632320329045363,0.43440499939606525
8.295240826999361,nav_to_wp,0,0.008342759683728218,1.4592257738113403,1.7995808124542236,-0.016432851552963257,0.5734345316886902,-0.0011184155009686947,1.8,0.38041929978331174,32741,0.22744854309529572,0.6103140003688168
8.315060967997852,nav_to_wp,0,0.00801449827849865,1.470323085784912,1.7995727062225342,-0.015458595007658005,0.5726130604743958,-0.001182342879474163,1.8,0.38046373571766523,32745,0.2286209951890541,0.45677900197915733
8.335029328998644,nav_to_wp,0,0.007714215666055679,1.4814376831054688,1.7995599508285522,-0.014257621951401234,0.572044312953949,-0.0012731427559629083,1.8,0.38052678282705904,32751,0.23028450731026417,0.3673489991342649
8.355371265999565,nav_to_wp,0,0.007437360472977161,1.4925092458724976,1.7995526790618896,-0.012921150773763657,0.5715427398681641,-0.0012751789763569832,1.8,0.38053850520630433,32752,0.2305938049156797,0.5272309972497169
8.375092762998975,nav_to_wp,0,0.007195393554866314,1.5036197900772095,1.7995389699935913,-0.011401576921343803,0.5713403224945068,-0.001268286257982254,1.8,0.38055307028506064,32753,0.23097810778523886,0.45778200001223013
8.395071687999007,nav_to_wp,0,0.006989862769842148,1.5144526958465576,1.7995306253433228,-0.009758488275110722,0.5700492858886719,-0.0012388345785439014,1.8,0.38055321939311937,32753,0.23098204203481032,0.5318139992596116
8.415282850997755,nav_to_wp,0,0.006814285181462765,1.5255757570266724,1.7995247840881348,-0.008072610944509506,0.5703808069229126,-0.0011628689244389534,1.8,0.3805221899256795,32750,0.23016332257729388,0.5364299977372866
8.43509111199819,nav_to_wp,0,0.006674318574368954,1.5367138385772705,1.7995131015777588,-0.006314778700470924,0.5708276033401489,-0.0011515137739479542,1.8,0.38053071170016417,32751,0.23038817150828805,0.48161599988816306
8.45532498999819,nav_to_wp,0,0.006572812329977751,1.5476093292236328,1.799506664276123,-0.004533123224973679,0.570334792137146,-0.0011111567728221416,1.8,0.38052140357095887,32750,0.23014257443163189,0.5879029995412566
8.475057374998869,nav_to_wp,0,0.006503480952233076,1.5587897300720215,1.7995002269744873,-0.0027839955873787403,0.5712851285934448,-0.0010584555566310883,1.8,0.3805017802314297,32749,0.22962480821714237,0.48066499948618
8.49531232300069,nav_to_wp,0,0.006470376159995794,1.5694769620895386,1.799496054649353,-0.001069311867468059,0.5700584053993225,-0.0011377003975212574,1.8,0.3805523081370101,32753,0.23095799833799546,0.5445750030048657
8.515358339998784,nav_to_wp,0,0.0064678858034312725,1.5802329778671265,1.7994903326034546,0.0005656034918501973,0.5693849921226501,-0.001192816998809576,1.8,0.3805913302589339,32756,0.23198760577661837,0.4409989996929653
8.535247088999313,nav_to_wp,0,0.006494106724858284,1.5912972688674927,1.7994840145111084,0.002097255317494273,0.5702424049377441,-0.0011648377403616905,1.8,0.3805848986583507,32756,0.2318179065527879,0.5156229999556672
8.555371678998199,nav_to_wp,0,0.006547484081238508,1.6024136543273926,1.799478530883789,0.0035093040205538273,0.5714187622070312,-0.0011211675591766834,1.8,0.3805688432384121,32754,0.23139428069688783,0.7066660000418779
8.5741456379983,nav_to_wp,0,0.006624728906899691,1.6135696172714233,1.799475073814392,0.004780349787324667,0.5727763772010803,-0.001016687136143446,1.8,0.38051954457758747,32750,0.23009352447460252,0.5299280019244179
8.594151494999096,nav_to_wp,0,0.006727707572281361,1.625238299369812,1.7994741201400757,0.005945954471826553,0.5739666223526001,-0.0008923029527068138,1.8,0.3804579201331512,32745,0.22846754968736604,0.5887039988010656
8.61408793100054,nav_to_wp,0,0.006844901479780674,1.6366289854049683,1.7994765043258667,0.006879782769829035,0.5763071179389954,-0.0007838485762476921,1.8,0.3803970570311532,32740,0.22686166309111222,0.4640609986381605
8.634294104998844,nav_to_wp,0,0.006972599308937788,1.6477973461151123,1.7994804382324219,0.007617138791829348,0.577517032623291,-0.000753029715269804,1.8,0.3803759946464311,32738,0.22630592734646626,0.5390429978433531
8.654372419998253,nav_to_wp,0,0.007106222677975893,1.6587554216384888,1.7994853258132935,0.008147813379764557,0.5776736736297607,-0.0007866756059229374,1.8,0.3803881803235233,32739,0.22662744916947908,0.635013999271905
8.675167991998023,nav_to_wp,0,0.007259478326886892,1.6707907915115356,1.7994881868362427,0.00853542611002922,0.5801811814308167,-0.0007566707208752632,1.8,0.38036570499773925,32737,0.22603443265802703,0.6130520014266949
8.694061751997651,nav_to_wp,0,0.007413625717163086,1.682806372642517,1.799491286277771,0.00870542787015438,0.5823389291763306,-0.0007741907611489296,1.8,0.38036750941430486,32737,0.22608204259379505,0.47569299931637943
8.715273573998275,nav_to_wp,0,0.007562809623777866,1.694698452949524,1.799494981765747,0.008657265454530716,0.5837036371231079,-0.0007720389403402805,1.8,0.3803600005817857,32736,0.22588392036373683,0.5805559994769283
8.73516608600039,nav_to_wp,0,0.007696446496993303,1.7060236930847168,1.7994985580444336,0.008410928770899773,0.5848402976989746,-0.0008350098505616188,1.8,0.3803851850442266,32738,0.22654841805347026,0.48495100054424256
8.755380340000556,nav_to_wp,0,0.007820213213562965,1.7173882722854614,1.7995007038116455,0.007991616614162922,0.5859715342521667,-0.0008937353268265724,1.8,0.3804096982814161,32741,0.2271952053144073,0.5844280021847226
8.775253534000512,nav_to_wp,0,0.007930973544716835,1.7287886142730713,1.7995017766952515,0.007412734907120466,0.5870621800422668,-0.0009467918425798416,1.8,0.3804324554021455,32743,0.22779565704869142,0.44372100092004985
8.795408784997562,nav_to_wp,0,0.008025920949876308,1.7402204275131226,1.7995020151138306,0.006689497735351324,0.5880893468856812,-0.000994841568171978,1.8,0.38045354802393644,32744,0.22835219060518241,0.7010359986452386
8.815260049999779,nav_to_wp,0,0.008102604188024998,1.7516794204711914,1.7995015382766724,0.0058390116319060326,0.5890366435050964,-0.001038186252117157,1.8,0.3804730342048406,32746,0.22886633785858912,0.6032050005160272
8.835288443999161,nav_to_wp,0,0.008156410418450832,1.762891173362732,1.7995012998580933,0.00487332371994853,0.5886330604553223,-0.0010379212908446789,1.8,0.38047172352761355,32746,0.2288317553460022,0.5490539988386445
8.855295667999599,nav_to_wp,0,0.008187171071767807,1.7738959789276123,1.7995021343231201,0.0038090429734438658,0.5872191190719604,-0.0010433057323098183,1.8,0.3804729866956044,32746,0.22886508431673747,0.5687989978468977
8.875016235000658,nav_to_wp,0,0.008196300826966763,1.7849706411361694,1.7995021343231201,0.0026769479736685753,0.5861275792121887,-0.0010799262672662735,1.8,0.3804905266089377,32748,0.22932787886379025,0.43696799912140705
8.895171255000605,nav_to_wp,0,0.008185327053070068,1.7966185808181763,1.7995023727416992,0.0015237134648486972,0.5875936150550842,-0.0009514009580016136,1.8,0.3804216617502975,32742,0.22751086412394272,0.5848090004292317
8.915128583998012,nav_to_wp,0,0.00816301442682743,1.8080930709838867,1.7995001077651978,0.0004143903497606516,0.588021457195282,-0.0009180787019431591,1.8,0.38040518297031733,32740,0.2270760678183983,0.5941960007476155
8.935226425997826,nav_to_wp,0,0.008101572282612324,1.8208467960357666,1.7995021343231201,-0.0008598235435783863,0.5890507698059082,-0.0008153626695275307,1.8,0.3803476969602508,32735,0.22555928655015123,0.4257239997969009
8.95474154099793,nav_to_wp,0,0.008013604208827019,1.832916259765625,1.7995063066482544,-0.0020755177829414606,0.5894434452056885,-0.000790764344856143,1.8,0.3803275953537588,32734,0.22502890115458563,0.6355920013447758
8.973962603999098,nav_to_wp,0,0.007904183119535446,1.8443020582199097,1.7995104789733887,-0.0032100407406687737,0.5892388820648193,-0.0008433794137090445,1.8,0.3803470264742977,32735,0.22554159562790588,0.3085950011154637
8.994107303999044,nav_to_wp,0,0.007773712743073702,1.8557076454162598,1.7995131015777588,-0.004287317860871553,0.5890597701072693,-0.000887526897713542,1.8,0.3803643468319157,32737,0.2259985971481715,0.4539849978755228
9.01402158899873,nav_to_wp,0,0.007623766548931599,1.8671293258666992,1.7995145320892334,-0.005290145520120859,0.5888867378234863,-0.0009266349952667952,1.8,0.380380859473051,32738,0.2264342868878888,0.4515940017881803
9.03436429499925,nav_to_wp,0,0.007456224411725998,1.8785631656646729,1.7995150089263916,-0.006204888224601746,0.5887125134468079,-0.0009615661110728979,1.8,0.38039670715400786,32739,0.22685243150416312,0.623538999207085
9.054171176998352,nav_to_wp,0,0.007342126220464706,1.8841235637664795,1.7995240688323975,-0.006762222852557898,0.5879456400871277,-0.0009436216205358505,1.8,0.3803766649328816,32738,0.22632361300478898,0.3845079991151579
9.074074235999433,nav_to_wp,0,0.0070770359598100185,1.9014543294906616,1.7995132207870483,-0.007727529387921095,0.5883480310440063,-0.0010229700710624456,1.8,0.38042826808634167,32742,0.22768517378210085,0.42463499994482845
9.094227952999063,nav_to_wp,0,0.006870117969810963,1.9129054546356201,1.799511194229126,-0.008318660780787468,0.5881523489952087,-0.0010513374581933022,1.8,0.38044460035914857,32744,0.22811610446302133,0.46867700075381435
9.114076927999122,nav_to_wp,0,0.00665496988222003,1.9243569374084473,1.7995086908340454,-0.0087899724021554,0.5879470705986023,-0.0010789150837808847,1.8,0.38046130474636497,32745,0.22855685346609356,0.4472959990380332
9.134407066998392,nav_to_wp,0,0.006434177979826927,1.9358066320419312,1.7995058298110962,-0.009138166904449463,0.5877294540405273,-0.0010581898968666792,1.8,0.38045445431628333,32744,0.2283761033320122,0.7163289992604405
9.155104949997622,nav_to_wp,0,0.0062016649171710014,1.9477851390838623,1.7995028495788574,-0.009354077279567719,0.5873004198074341,-0.0010019135661423206,1.8,0.3804303625105829,32742,0.22774043563543067,0.4772850006702356
9.174235440998018,nav_to_wp,0,0.006073344498872757,1.9532601833343506,1.799511194229126,-0.009511192329227924,0.5861213803291321,-0.0009586636442691088,1.8,0.38039983139994127,32740,0.2269348654338046,0.5715769984817598
9.194231372999639,nav_to_wp,0,0.005844132509082556,1.9650914669036865,1.799509048461914,-0.009510883130133152,0.585096538066864,-0.0009564131032675505,1.8,0.38040282321095514,32740,0.22701380503839275,0.5641149982693605
9.214100858000165,nav_to_wp,0,0.005627606529742479,1.9763492345809937,1.7995067834854126,-0.00939555000513792,0.5841763019561768,-0.0010221751872450113,1.8,0.3804399534292597,32743,0.22799349417571513,0.4652979987440631
9.234247544998652,nav_to_wp,0,0.005416534375399351,1.9876179695129395,1.7995028495788574,-0.009166300296783447,0.5834025740623474,-0.0010852015111595392,1.8,0.38047766555454104,32746,0.22898853705912892,0.6005120012559928
9.254916808000416,nav_to_wp,0,0.00521301431581378,1.998896837234497,1.7994979619979858,-0.008829791098833084,0.5827765464782715,-0.0011396000627428293,1.8,0.38051207378958324,32749,0.22989640605760364,0.9586529995431192
9.274186008999095,nav_to_wp,0,0.005025229416787624,2.0102059841156006,1.7994887828826904,-0.008353812620043755,0.5823622345924377,-0.001143063884228468,1.8,0.38052605555616537,32751,0.23026531810462636,0.47632800124119967
9.294106715999078,nav_to_wp,0,0.00483619375154376,2.021480083465576,1.7994887828826904,-0.007868994027376175,0.5819551348686218,-0.0010601216927170753,1.8,0.38048536947048095,32747,0.22919180660899485,0.5382910021580756
9.31401240699779,nav_to_wp,0,0.004671541508287191,2.032799005508423,1.7994813919067383,-0.00722777983173728,0.5817776322364807,-0.0010403578635305166,1.8,0.3804851289390732,32747,0.22918546013385743,0.4723009988083504
9.335330625999632,nav_to_wp,0,0.00450413441285491,2.044626235961914,1.7994822263717651,-0.0065507530234754086,0.5814735889434814,-0.0009671954903751612,1.8,0.38044817605757214,32744,0.22821045006786456,0.5741229979321361
9.355743664000329,nav_to_wp,0,0.004369378089904785,2.055880546569824,1.7994766235351562,-0.0057875849306583405,0.5811828970909119,-0.0009650224819779396,1.8,0.3804548038307827,32744,0.22838532535046419,0.6874930004414637
9.375087117998191,nav_to_wp,0,0.0042412057518959045,2.067091703414917,1.799479365348816,-0.005050762090831995,0.580864429473877,-0.000901899766176939,1.8,0.3804206136317594,32742,0.22748320928124954,0.4540410009212792
9.395319814000686,nav_to_wp,0,0.004137808922678232,2.07837176322937,1.7994743585586548,-0.004221275914460421,0.5808765292167664,-0.0008944529108703136,1.8,0.3804233692896547,32742,0.2275559179328397,0.5058390015619807
9.415119269997376,nav_to_wp,0,0.004046514164656401,2.0896451473236084,1.799473524093628,-0.0034083258360624313,0.5809588432312012,-0.0008812691085040569,1.8,0.3804179452188502,32741,0.22741280260818364,0.45549100104835816
9.435107606997917,nav_to_wp,0,0.00397283723577857,2.1006689071655273,1.7994723320007324,-0.002580411499366164,0.5799348950386047,-0.0009451215155422688,1.8,0.38045382432199165,32744,0.22835948079133495,0.42616900100256316
9.455629481999495,nav_to_wp,0,0.003916075918823481,2.111487627029419,1.7994697093963623,-0.0017616644036024809,0.5781424641609192,-0.0010602055117487907,1.8,0.38051901438180663,32750,0.23007953514001578,0.7970619990373962
9.475177021999116,nav_to_wp,0,0.0038740988820791245,2.12237811088562,1.7994649410247803,-0.0009793175850063562,0.576893150806427,-0.0011339979246258736,1.8,0.38056529143086404,32754,0.23130056545815236,0.4842929993174039
9.496076359999279,nav_to_wp,0,0.003846121719107032,2.1333365440368652,1.799459457397461,-0.0002351512957829982,0.5761284232139587,-0.0011554253287613392,1.8,0.3805852606829726,32756,0.23182745865362975,0.4897759972664062
9.514130783998553,nav_to_wp,0,0.0038316971622407436,2.145359516143799,1.7994526624679565,0.0005039500538259745,0.5777766108512878,-0.0010471041314303875,1.8,0.38053618799813976,32751,0.23053266485856838,0.5021510005462915
9.534146381000028,nav_to_wp,0,0.003829818917438388,2.156801700592041,1.7994496822357178,0.0011424184776842594,0.5792765021324158,-0.0009445575997233391,1.8,0.38048582390009583,32747,0.2292037968363001,0.5272990019875579
9.554818098000396,nav_to_wp,0,0.003838417585939169,2.168015241622925,1.799448847770691,0.0017101671546697617,0.5797343850135803,-0.000908025074750185,1.8,0.3804681746310533,32746,0.2287381169143341,1.0334279977541883
9.574338447000628,nav_to_wp,0,0.0038554021157324314,2.1790144443511963,1.7994494438171387,0.0021968113724142313,0.5792396068572998,-0.0009318585507571697,1.8,0.3804809405681681,32747,0.22907494902818115,0.5167579984117765
9.595304759997816,nav_to_wp,0,0.0038799787871539593,2.1900832653045654,1.7994499206542969,0.0026038375217467546,0.5791581273078918,-0.0009332983754575253,1.8,0.3804817286959007,32747,0.22909574395516152,0.5826470005558804
9.617346030998306,nav_to_wp,0,0.003910502418875694,2.2012181282043457,1.7994506359100342,0.002928801579400897,0.5794099569320679,-0.0009145783260464668,1.8,0.38047135532357124,32746,0.22882204019976804,0.701321001542965
9.635200824999629,nav_to_wp,0,0.003947934601455927,2.2128918170928955,1.7994513511657715,0.0031883905176073313,0.5795785188674927,-0.0009072250686585903,1.8,0.380466805440433,32746,0.22870199051274298,0.5384930009313393
9.65615896899908,nav_to_wp,0,0.003986444789916277,2.2243103981018066,1.7994531393051147,0.003347667632624507,0.5811288952827454,-0.0008111451752483845,1.8,0.3804136096807178,32741,0.22729840846220917,1.0255490014969837
9.674923269998544,nav_to_wp,0,0.004024185705929995,2.2355129718780518,1.79945707321167,0.00341150164604187,0.5815703868865967,-0.0007819300517439842,1.8,0.3803933870680062,32739,0.2267648302903993,0.33137200080091134
9.695317425997928,nav_to_wp,0,0.00406265864148736,2.2470316886901855,1.7994611263275146,0.00339918932877481,0.5834205150604248,-0.0006768908351659775,1.8,0.38033247691131505,32734,0.22515770214551445,0.5784560016763862
9.714946632997453,nav_to_wp,0,0.004096990916877985,2.2583274841308594,1.7994660139083862,0.003295024624094367,0.5840849876403809,-0.0007256944663822651,1.8,0.3803495899010788,32735,0.22560923221843687,0.4371110007923562
9.735178237999207,nav_to_wp,0,0.00412740558385849,2.2696774005889893,1.7994694709777832,0.0031124067027121782,0.5849147439002991,-0.0007756776176393032,1.8,0.3803687601652085,32737,0.22611504393689863,0.552576999325538
9.755543209997995,nav_to_wp,0,0.004152446985244751,2.2810769081115723,1.7994717359542847,0.002857764018699527,0.5858542919158936,-0.000816794577986002,1.8,0.38038480023009436,32738,0.22653826464628857,0.5419729968707543
9.77502529100093,nav_to_wp,0,0.004170813597738743,2.292520523071289,1.7994728088378906,0.002537786029279232,0.5868588089942932,-0.0008516246452927589,1.8,0.3803991040656651,32740,0.22691567455580497,0.35874099921784364
9.795122445000743,nav_to_wp,0,0.0041813477873802185,2.304004430770874,1.7994728088378906,0.002160718198865652,0.5878939032554626,-0.0008815042674541473,1.8,0.3804122687463222,32741,0.22726302760744588,0.3750299983948935
9.81506342099965,nav_to_wp,0,0.00418308237567544,2.315523386001587,1.7994722127914429,0.0017339240293949842,0.5889291763305664,-0.0009078094735741615,1.8,0.3804244454764013,32742,0.2275843133615112,0.5226990033406764
9.835283899999922,nav_to_wp,0,0.004175207111984491,2.327073812484741,1.7994707822799683,0.0012649542186409235,0.5899356603622437,-0.0009316434152424335,1.8,0.38043652946399953,32743,0.22790315208441925,0.5878269985259976
9.85592352599997,nav_to_wp,0,0.004157071467489004,2.3386499881744385,1.799468755722046,0.000763213902246207,0.5908875465393066,-0.0009535811841487885,1.8,0.38044854288995833,32744,0.22822012902264532,0.5938260001130402
9.875108583000838,nav_to_wp,0,0.004128241911530495,2.350247621536255,1.7994662523269653,0.00023848848650231957,0.591762900352478,-0.0009742868132889271,1.8,0.3804606883231332,32745,0.2285405890008736,0.4733559981104918
9.895161495998764,nav_to_wp,0,0.004088470712304115,2.3618621826171875,1.7994633913040161,-0.0002998787967953831,0.5925434231758118,-0.0009688814170658588,1.8,0.3804603861703434,32745,0.22853261663174962,0.4815680003957823
9.915194064000389,nav_to_wp,0,0.00403775367885828,2.3734893798828125,1.7994614839553833,-0.0008419221267104149,0.5932143926620483,-0.0008927714079618454,1.8,0.3804237023560676,32742,0.22756470596484313,0.46349400145118125
9.93536495599983,nav_to_wp,0,0.003986278083175421,2.385115623474121,1.7994565963745117,-0.0013184011913836002,0.5936868190765381,-0.000858694314956665,1.8,0.38041202502590105,32741,0.22725659698947176,0.546742001461098
9.95529184499901,nav_to_wp,0,0.003904322860762477,2.3967647552490234,1.7994600534439087,-0.0018979419255629182,0.5941803455352783,-0.0007950456347316504,1.8,0.3803750737639786,32738,0.22628162965642673,0.4290990000299644
9.975488973999745,nav_to_wp,0,0.0038325523491948843,2.4083993434906006,1.7994555234909058,-0.0023284663911908865,0.5944010615348816,-0.0008652480319142342,1.8,0.38041536505985546,32741,0.22734472453444354,0.6190249987412244
9.99507328099935,nav_to_wp,0,0.0037317511159926653,2.4200425148010254,1.7994569540023804,-0.002843544352799654,0.5946089625358582,-0.0008645069319754839,1.8,0.380412711109543,32741,0.22727469946023682,0.4271729994798079
10.01507497700004,nav_to_wp,0,0.003632843494415283,2.431673526763916,1.7994537353515625,-0.0032554068602621555,0.5946226716041565,-0.0009027235209941864,1.8,0.3804355581831075,32743,0.2278775246202489,0.459269002021756
10.034112042998458,nav_to_wp,0,0.0035331191029399633,2.443861484527588,1.799445390701294,-0.0035637817345559597,0.5943921208381653,-0.0009896658593788743,1.8,0.380489392416976,32747,0.22929795295451072,0.5359839997254312
10.055002362998493,nav_to_wp,0,0.0034213459584861994,2.4553699493408203,1.7994402647018433,-0.0038643633015453815,0.5937126278877258,-0.0010560278315097094,1.8,0.3805292269508644,32751,0.2303489960650218,0.9704209987830836
10.074225725998986,nav_to_wp,0,0.003297492628917098,2.467949628829956,1.7994327545166016,-0.004100245423614979,0.5925828814506531,-0.0010719007113948464,1.8,0.38054722560856985,32752,0.23082389468521924,0.5267800006549805
10.09412554499795,nav_to_wp,0,0.003179010469466448,2.479243278503418,1.7994275093078613,-0.004261768888682127,0.5909839272499084,-0.0010856264270842075,1.8,0.3805619296222813,32754,0.2312118633847291,0.5635240013361908
10.114087161000498,nav_to_wp,0,0.0030590093228965998,2.4905507564544678,1.7994221448898315,-0.004354176577180624,0.5895501971244812,-0.0010856942972168326,1.8,0.3805700682550826,32754,0.23142660303647844,0.4654479998862371
10.134229885999957,nav_to_wp,0,0.0029388985130935907,2.5018692016601562,1.7994176149368286,-0.004374944604933262,0.5882760286331177,-0.001071946695446968,1.8,0.3805702968901425,32754,0.23143263562381122,0.5750920026912354
10.154326869000215,nav_to_wp,0,0.0028201229870319366,2.5131967067718506,1.7994136810302734,-0.004324601963162422,0.5871571898460388,-0.0010451276320964098,1.8,0.3805632216830795,32754,0.23124595469866627,0.6004930000926834
10.176530010998249,nav_to_wp,0,0.0027041002176702023,2.524531364440918,1.7994110584259033,-0.004205978475511074,0.5861967206001282,-0.0010064931120723486,1.8,0.38054851308639154,32753,0.2308578650762918,1.268699998036027
10.194251420998626,nav_to_wp,0,0.0025921498890966177,2.535872459411621,1.7994097471237183,-0.004020755644887686,0.5853952765464783,-0.0009577188175171614,1.8,0.38052695748873555,32751,0.23028911579777045,0.5888259984203614
10.216572983998049,nav_to_wp,0,0.0024923463352024555,2.547377109527588,1.7994049787521362,-0.003727356903254986,0.5854470133781433,-0.0008978811092674732,1.8,0.3805029324528615,32749,0.22965520983803245,0.754403998143971
10.234288924999419,nav_to_wp,0,0.0023920463863760233,2.5587241649627686,1.79940664768219,-0.003422642359510064,0.5849251747131348,-0.0008358338382095098,1.8,0.3804706506910831,32746,0.2288034483135366,0.619155998720089
10.255192701999476,nav_to_wp,0,0.002289958531036973,2.5704824924468994,1.7994141578674316,-0.003082247683778405,0.5837987661361694,-0.0007764522451907396,1.8,0.3804334459576442,32743,0.22782179307768224,0.47905099927447736
10.274148253000021,nav_to_wp,0,0.0022102613002061844,2.5824968814849854,1.7994128465652466,-0.002606486901640892,0.583928108215332,-0.0007257785182446241,1.8,0.38040958471023456,32741,0.22719220871331203,0.48253999921143986
10.295002812999883,nav_to_wp,0,0.002134884474799037,2.5941836833953857,1.7994177341461182,-0.002134019276127219,0.5827367901802063,-0.000717448303475976,1.8,0.3804014652494093,32740,0.22697797491844973,0.44097600039094687
10.315045023999119,nav_to_wp,0,0.002071885857731104,2.6052675247192383,1.7994229793548584,-0.0016634755302220583,0.5815889239311218,-0.000716168899089098,1.8,0.38039650594434876,32739,0.22684712254218198,0.41586600127629936
10.335196985000948,nav_to_wp,0,0.0020188321359455585,2.616389751434326,1.7994273900985718,-0.0011746864765882492,0.5807788372039795,-0.0007696258835494518,1.8,0.38041943022430436,32741,0.2274519848101395,0.6369959992298391
10.354487982000137,nav_to_wp,0,0.001983418595045805,2.622276782989502,1.7994378805160522,-0.0009761466062627733,0.5793816447257996,-0.0008002500981092453,1.8,0.3804245948961225,32742,0.22758825583436604,0.6334309982776176
10.374243351998302,nav_to_wp,0,0.0019462236668914557,2.633376121520996,1.7994402647018433,-0.00047596992226317525,0.5786863565444946,-0.0008743386715650558,1.8,0.38046033292869796,32745,0.2285312118389946,0.5119250017742161
10.395219257999997,nav_to_wp,0,0.0019189827144145966,2.645042896270752,1.799440622329712,5.503900320036337e-05,0.5781575441360474,-0.000951946247369051,1.8,0.38050006985063706,32748,0.22957967943633228,0.5385980002756696
10.415394829000434,nav_to_wp,0,0.0019019832834601402,2.656370162963867,1.7994414567947388,0.0005425725248642266,0.5787429213523865,-0.0009330259636044502,1.8,0.38048843760778894,32747,0.22927276009997044,0.5883119993086439
10.435304090999125,nav_to_wp,0,0.001894075539894402,2.667478561401367,1.7994434833526611,0.0010065995156764984,0.5784202218055725,-0.0009016543626785278,1.8,0.3804711618209491,32746,0.228816934589684,0.5517099998542108
10.455988797999453,nav_to_wp,0,0.0018948711222037673,2.6786351203918457,1.7994461059570312,0.0014428271679207683,0.5784413814544678,-0.0008570556528866291,1.8,0.38044576874200803,32744,0.22814693250680662,0.506437001604354
10.475116696998157,nav_to_wp,0,0.0019036465091630816,2.6898386478424072,1.7994495630264282,0.0018441120628267527,0.5787571668624878,-0.0008016685023903847,1.8,0.3804132850737776,32741,0.22728984363529037,0.45805800255038776
10.495058519998565,nav_to_wp,0,0.0019195567583665252,2.701087713241577,1.7994537353515625,0.0022044414654374123,0.5793183445930481,-0.0007379581220448017,1.8,0.38037522104764726,32738,0.22628551576905487,0.43403200106695294
10.514999208000518,nav_to_wp,0,0.0019416352733969688,2.7123796939849854,1.799458622932434,0.0025188142899423838,0.5800841450691223,-0.0006811409257352352,1.8,0.3803393049964512,32735,0.22533786270319567,0.43431000085547566
10.534089128999767,nav_to_wp,0,0.00197137170471251,2.724241256713867,1.799462914466858,0.0028016220312565565,0.580876350402832,-0.0007208152674138546,1.8,0.3803523872422184,32736,0.22568304069177714,0.5266180014587007
