t,state,mode,x,y,z,vx,vy,vz,carrot_z,force,cmd,az,solve_ms
7.987281096997322,nav_to_wp,0,0.011375640518963337,1.2718241214752197,1.79969322681427,0.0024226149544119835,0.5912259817123413,-0.0011429102160036564,1.8,0.3802913004818184,32730,0.2240712528184261,0.9713809995446354
8.006490116997156,nav_to_wp,0,0.011309330351650715,1.283319354057312,1.7996914386749268,-0.0007934439927339554,0.5908257365226746,-0.001118360203690827,1.8,0.38027336207303125,32729,0.22359794387945087,0.4702180012827739
8.026414964995638,nav_to_wp,0,0.011155686341226101,1.2947895526885986,1.799696922302246,-0.003921704366803169,0.5901796221733093,-0.0010978819336742163,1.8,0.3802496484802538,32727,0.2229722554156659,0.45249800314195454
8.046440247999271,nav_to_wp,0,0.01094723679125309,1.3062466382980347,1.7997013330459595,-0.006790067069232464,0.589361310005188,-0.001127090654335916,1.8,0.3802538319159126,32727,0.22308263630376146,0.4459349947865121
8.066697702997772,nav_to_wp,0,0.010689910501241684,1.3176848888397217,1.7997043132781982,-0.009369040839374065,0.5883848667144775,-0.0011534830555319786,1.8,0.38026003333226693,32728,0.22324626206508924,0.6264780022320338
8.087189036996278,nav_to_wp,0,0.010390124283730984,1.3290998935699463,1.7997061014175415,-0.01163407787680626,0.587266206741333,-0.0011808568378910422,1.8,0.3802697296340881,32729,0.22350210116327318,0.6833549996372312
8.106622756000434,nav_to_wp,0,0.010054667480289936,1.3404875993728638,1.7997064590454102,-0.013566005043685436,0.5860251188278198,-0.0012103237677365541,1.8,0.38028361117217896,32730,0.22386836865907433,0.4606299989973195
8.126489315000072,nav_to_wp,0,0.009690573439002037,1.3518449068069458,1.799705147743225,-0.015153210610151291,0.5846843719482422,-0.0012425442691892385,1.8,0.3803021136538845,32731,0.2243565607885074,0.42131399823119864
8.146254758998111,nav_to_wp,0,0.009304989129304886,1.3631689548492432,1.7997022867202759,-0.01638687774538994,0.5832712054252625,-0.0012780425604432821,1.8,0.38032513955755165,32733,0.2249641044208861,0.3168869952787645
8.166096426000877,nav_to_wp,0,0.008905102498829365,1.374458909034729,1.799697995185852,-0.017262553796172142,0.5818126797676086,-0.0013171457685530186,1.8,0.3803524883380208,32736,0.22568570812719635,0.29085799906169996
8.186832683997636,nav_to_wp,0,0.008498030714690685,1.3857136964797974,1.7996922731399536,-0.0177802462130785,0.5803333520889282,-0.001360323280096054,1.8,0.3803841892193508,32738,0.22652214299078466,0.6197750044520944
8.206313875998603,nav_to_wp,0,0.008097473531961441,1.396680235862732,1.7996861934661865,-0.017920514568686485,0.5777322053909302,-0.0013968420680612326,1.8,0.38041590573116774,32741,0.22735899026827688,0.34307299938518554
8.22654467800021,nav_to_wp,0,0.007702977862209082,1.4076393842697144,1.7996786832809448,-0.01772722229361534,0.5753718614578247,-0.0014284336939454079,1.8,0.3804470332876327,32744,0.228180297826718,0.49378100084140897
8.246568269998534,nav_to_wp,0,0.007327525410801172,1.4183319807052612,1.7996716499328613,-0.01718873716890812,0.572056770324707,-0.0014118952676653862,1.8,0.38045677160016683,32745,0.22843724538698673,0.48632000107318163
8.266570711995882,nav_to_wp,0,0.00696906540542841,1.4290467500686646,1.7996644973754883,-0.01637144200503826,0.569220244884491,-0.001395613420754671,1.8,0.3804663012360665,32745,0.22868868696745182,0.5585300023085438
8.286971456000174,nav_to_wp,0,0.006632407661527395,1.4397815465927124,1.7996563911437988,-0.015302318148314953,0.566872239112854,-0.0014219545992091298,1.8,0.3804973959299646,32748,0.2295091274396981,0.7057260008878075
8.306414874998154,nav_to_wp,0,0.006321944762021303,1.4505367279052734,1.799647331237793,-0.014006291516125202,0.5650134682655334,-0.00143387820571661,1.8,0.38052121389930454,32750,0.23013756990249412,0.43496199941728264
8.3264915549953,nav_to_wp,0,0.006041487213224173,1.4613134860992432,1.799638032913208,-0.012515434063971043,0.5636352300643921,-0.0014329288387671113,1.8,0.38053744097516906,32752,0.23056572493849714,0.4375369971967302
8.34648255999491,nav_to_wp,0,0.00579417310655117,1.4721134901046753,1.7996289730072021,-0.010863245464861393,0.5627251267433167,-0.0014210189692676067,1.8,0.38054635004931137,32752,0.23080079285781885,0.4374210038804449
8.36701416199503,nav_to_wp,0,0.005582441575825214,1.4829392433166504,1.799620270729065,-0.009085474535822868,0.5622620582580566,-0.0013995964545756578,1.8,0.3805485418074925,32753,0.23085862288898262,0.644621999526862
8.387294520995056,nav_to_wp,0,0.005408005323261023,1.493793249130249,1.799612283706665,-0.00721787242218852,0.5622149109840393,-0.0013697720132768154,1.8,0.3805442546503446,32752,0.23074550528613536,0.8910889955586754
8.406500047996815,nav_to_wp,0,0.005271846428513527,1.5046781301498413,1.799605369567871,-0.005295518785715103,0.5625513792037964,-0.0013330690562725067,1.8,0.38053398451554904,32751,0.23047452547622704,0.4537540007731877
8.42650626199611,nav_to_wp,0,0.005174205172806978,1.5155962705612183,1.799599528312683,-0.0033540972508490086,0.5632357597351074,-0.0012904885224997997,1.8,0.38051845265346884,32750,0.23006471381184213,0.4625449946615845
8.446527631997014,nav_to_wp,0,0.005114632658660412,1.5265495777130127,1.7995951175689697,-0.001427831593900919,0.564231276512146,-0.001243306789547205,1.8,0.38049808367872484,32748,0.2295272738449814,0.4462990036699921
8.466725555997982,nav_to_wp,0,0.005092036444693804,1.5375401973724365,1.7995918989181519,0.00044608907774090767,0.5654966831207275,-0.0011925655417144299,1.8,0.3804739340072184,32746,0.22889007934613126,0.5928160026087426
8.48672689099476,nav_to_wp,0,0.005104599054902792,1.548569679260254,1.7995901107788086,0.0022374107502400875,0.5669918656349182,-0.0011394615285098553,1.8,0.380446518675825,32744,0.22816671967875912,0.5526950044441037
8.506434079994506,nav_to_wp,0,0.005153953563421965,1.5596449375152588,1.7995842695236206,0.003952889237552881,0.5686749219894409,-0.0011241300962865353,1.8,0.38044300962967015,32743,0.22807413270897392,0.4656610035453923
8.526437219996296,nav_to_wp,0,0.005229751113802195,1.570753574371338,1.7995848655700684,0.0055023557506501675,0.5704994201660156,-0.0010702572762966156,1.8,0.3804122010664345,32741,0.22726124185842878,0.4515039981924929
8.54639468199457,nav_to_wp,0,0.005327294580638409,1.5818992853164673,1.7995914220809937,0.00685544079169631,0.5724390745162964,-0.0009784167632460594,1.8,0.3803549986304899,32736,0.22575194275698784,0.4299349966458976
8.566578617996129,nav_to_wp,0,0.005457914434373379,1.5930933952331543,1.7995883226394653,0.008107776753604412,0.5744240880012512,-0.0009660748764872551,1.8,0.3803500636666218,32735,0.22562173262854124,0.40764799632597715
8.58637326299504,nav_to_wp,0,0.005602560471743345,1.604322910308838,1.7995905876159668,0.009128688834607601,0.576443612575531,-0.0009692581370472908,1.8,0.3803463182458748,32735,0.22552290886213022,0.3623769953264855
8.60634750999452,nav_to_wp,0,0.0057620275765657425,1.6155904531478882,1.7995917797088623,0.009943949058651924,0.5784519910812378,-0.0010219039395451546,1.8,0.38036887753190496,32737,0.2261181406835071,0.3258809956605546
8.626384242998029,nav_to_wp,0,0.005931946914643049,1.6268936395645142,1.7995917797088623,0.01054868008941412,0.580416202545166,-0.0010745907202363014,1.8,0.3803931489988141,32739,0.22675854878137258,0.3827699983958155
8.647253295996052,nav_to_wp,0,0.006108894478529692,1.6387540102005005,1.7995944023132324,0.010906633920967579,0.5822098255157471,-0.0011149626225233078,1.8,0.38040823451289096,32740,0.2271565834535867,0.3054569970117882
8.666580503995647,nav_to_wp,0,0.006305191200226545,1.6506086587905884,1.7995855808258057,0.011143295094370842,0.5836820602416992,-0.00124006113037467,1.8,0.3804807129879137,32747,0.22906894427212698,0.5266549997031689
8.687100267998176,nav_to_wp,0,0.006477012764662504,1.6618125438690186,1.7995809316635132,0.011079685762524605,0.5845143795013428,-0.0013443436473608017,1.8,0.38053797114960697,32752,0.230579713709945,0.7892479989095591
8.706635311995342,nav_to_wp,0,0.006642444990575314,1.673060417175293,1.7995752096176147,0.01082047913223505,0.585360586643219,-0.0013743536546826363,1.8,0.3805589677845239,32753,0.23113371463123578,0.4693890005000867
8.72644161399512,nav_to_wp,0,0.006797780282795429,1.6843477487564087,1.799569845199585,0.010375638492405415,0.5861884355545044,-0.0013575879856944084,1.8,0.3805557138319992,32753,0.2310478583640947,0.47310800437116995
8.746439996997651,nav_to_wp,0,0.006939581595361233,1.6956703662872314,1.7995655536651611,0.009758476167917252,0.5869756937026978,-0.001332851592451334,1.8,0.38054676585260283,32752,0.23081176392091685,0.483294999867212
8.766855312998814,nav_to_wp,0,0.007064751349389553,1.7070231437683105,1.7995624542236328,0.00898505188524723,0.5877068638801575,-0.001299120020121336,1.8,0.38053151743438635,32751,0.2304094309864464,0.6880660002934746
8.787743754000985,nav_to_wp,0,0.0071782213635742664,1.7189618349075317,1.7995595932006836,0.008042370900511742,0.588348388671875,-0.0012665879912674427,1.8,0.38051630933538183,32750,0.23000816188342377,0.5611279993900098
8.807408772998315,nav_to_wp,0,0.007260012906044722,1.7302597761154175,1.7995591163635254,0.0070018162950873375,0.5884647965431213,-0.0012456863187253475,1.8,0.38050428901598116,32749,0.22969100306018753,0.4461270000319928
8.827479341998696,nav_to_wp,0,0.007318646647036076,1.7415852546691895,1.7995593547821045,0.005869874265044928,0.5885710120201111,-0.0012134849093854427,1.8,0.3804855217837302,32747,0.2291958254282349,0.45539999700849876
8.847517649999645,nav_to_wp,0,0.00735278008505702,1.7529335021972656,1.799560785293579,0.004668064881116152,0.5886499285697937,-0.0011714440770447254,1.8,0.3804602440596048,32745,0.2285288670080412,0.4871359997196123
8.868263771000784,nav_to_wp,0,0.007361529860645533,1.7643002271652222,1.7995632886886597,0.003420214867219329,0.5886896848678589,-0.0011213747784495354,1.8,0.3804296081005682,32742,0.227720530357999,0.6296430001384579
8.88784930199472,nav_to_wp,0,0.007344524841755629,1.7756810188293457,1.7995671033859253,0.00214806548319757,0.5886829495429993,-0.00106533570215106,1.8,0.38039442804104007,32739,0.22679229659736144,0.548073003301397
8.907488126998942,nav_to_wp,0,0.0073018427938222885,1.7870720624923706,1.7995718717575073,0.0008724835934117436,0.5886252522468567,-0.0010083876550197601,1.8,0.3803577519793071,32736,0.22582459048303605,0.4543389950413257
8.92745892599487,nav_to_wp,0,0.00723398569971323,1.7984695434570312,1.7995766401290894,-0.0003852789814118296,0.5885123610496521,-0.0010269198101013899,1.8,0.3803590273144045,32736,0.22585824048560532,0.4553260005195625
8.947669771994697,nav_to_wp,0,0.007141856476664543,1.8098701238632202,1.799580693244934,-0.0016020111506804824,0.5883418321609497,-0.0010613147169351578,1.8,0.38036939376768847,32737,0.22613176168043303,0.6147519961814396
8.967895803994907,nav_to_wp,0,0.007026795297861099,1.8212707042694092,1.7995836734771729,-0.0027582612819969654,0.5881127119064331,-0.0010939082130789757,1.8,0.3803805005810136,32738,0.22642481744099108,0.5571250003413297
8.987785132994759,nav_to_wp,0,0.006890506483614445,1.832668662071228,1.7995857000350952,-0.0038374261930584908,0.5878255367279053,-0.0011263932101428509,1.8,0.3803930632120695,32739,0.2267562852788778,0.49089799722423777
9.007696656000917,nav_to_wp,0,0.006734989583492279,1.8440611362457275,1.7995866537094116,-0.004825079347938299,0.5874833464622498,-0.0011590567883104086,1.8,0.38040737740467334,32740,0.22713396846103606,0.6345080037135631
9.027413726995292,nav_to_wp,0,0.006562491878867149,1.8554461002349854,1.7995867729187012,-0.00570900971069932,0.5870898962020874,-0.0011919860262423754,1.8,0.3804231807732174,32742,0.22755094388436348,0.48097300168592483
9.04748142400058,nav_to_wp,0,0.0063774921000003815,1.8665534257888794,1.7995871305465698,-0.006466913037002087,0.5854037404060364,-0.0012252824380993843,1.8,0.3804410071007496,32743,0.22802129553428863,0.48815800255397335
9.0678794129999,nav_to_wp,0,0.006178620737046003,1.8779436349868774,1.7995857000350952,-0.0071139950305223465,0.5851292014122009,-0.0012374876532703638,1.8,0.3804486894838548,32744,0.22822399693548157,0.5658549998770468
9.087759680995077,nav_to_wp,0,0.005984902381896973,1.889472246170044,1.7995787858963013,-0.007550228387117386,0.5854788422584534,-0.0011709821410477161,1.8,0.38042312154673746,32742,0.22754938118040613,0.5807790003018454
9.10741983600019,nav_to_wp,0,0.005755728576332331,1.9006836414337158,1.7995848655700684,-0.008009609766304493,0.5844384431838989,-0.0010982546955347061,1.8,0.3803804230168522,32738,0.22642277089319762,0.4559820008580573
9.127466049998475,nav_to_wp,0,0.005556485150009394,1.91164231300354,1.79958176612854,-0.008152476511895657,0.5822635889053345,-0.001038610003888607,1.8,0.38035809984650054,32736,0.22583376903695296,0.44798599992645904
9.147801809995144,nav_to_wp,0,0.005342656746506691,1.9224923849105835,1.799584150314331,-0.008249975740909576,0.5798413157463074,-0.0010937282349914312,1.8,0.38038735492470804,32739,0.22660567083662286,0.7110049991752021
9.168145204996108,nav_to_wp,0,0.005127083510160446,1.9336531162261963,1.7995831966400146,-0.008235109969973564,0.5790736675262451,-0.0011094401124864817,1.8,0.3803979631547549,32740,0.2268855713655622,0.7072489970596507
9.18733974800125,nav_to_wp,0,0.004918527323752642,1.944551944732666,1.7995823621749878,-0.008084372617304325,0.5772157311439514,-0.0012312596663832664,1.8,0.3804641285140476,32745,0.22863135920969846,0.877901999047026
9.206416852000984,nav_to_wp,0,0.004702756647020578,1.9565362930297852,1.7995773553848267,-0.0078080506063997746,0.57794588804245,-0.0011563405860215425,1.8,0.38043118122413516,32742,0.2277620375761238,0.45559800491901115
9.226487163999991,nav_to_wp,0,0.0045043956488370895,1.967880368232727,1.7995754480361938,-0.007443285081535578,0.5783925652503967,-0.0010595363564789295,1.8,0.3803841356748125,32738,0.22652073020613273,0.4602639965014532
9.246723685995676,nav_to_wp,0,0.004319554660469294,1.9789427518844604,1.7995761632919312,-0.006963895633816719,0.577602207660675,-0.0009850813075900078,1.8,0.3803478640986746,32735,0.22556369653494812,0.6635250028921291
9.266723323999031,nav_to_wp,0,0.004149521701037884,1.98976731300354,1.799577236175537,-0.006400021258741617,0.5759187936782837,-0.0010830620303750038,1.8,0.3803996658602899,32740,0.2269304976329778,0.5647680009133182
9.287752953998279,nav_to_wp,0,0.003984379582107067,2.0014853477478027,1.7995731830596924,-0.0057310182601213455,0.5760058164596558,-0.0011449521407485008,1.8,0.3804355281288417,32743,0.22787673163170474,0.544684000487905
9.306452806995367,nav_to_wp,0,0.0038338256999850273,2.013378858566284,1.7995679378509521,-0.0050008250400424,0.5769505500793457,-0.0011598584242165089,1.8,0.38044731090357026,32744,0.22818762278549443,0.4517209963523783
9.326398615994549,nav_to_wp,0,0.0037054219283163548,2.0245964527130127,1.7995641231536865,-0.004265859257429838,0.5773950219154358,-0.001124741043895483,1.8,0.38043360084393335,32743,0.22782587978715796,0.4423630016390234
9.346530044997053,nav_to_wp,0,0.0035931020975112915,2.0358283519744873,1.7995613813400269,-0.003502831095829606,0.5779566764831543,-0.0010686111636459827,1.8,0.3804078398056281,32740,0.22714616901393292,0.4481639989535324
9.366772196000966,nav_to_wp,0,0.0034970648121088743,2.047075033187866,1.7995595932006836,-0.0027267548721283674,0.5786101818084717,-0.0010304241441190243,1.8,0.3803897344140515,32739,0.22666845419660753,0.5829380024806596
9.387559019996843,nav_to_wp,0,0.003417177824303508,2.0583364963531494,1.7995572090148926,-0.0019488247344270349,0.5793302059173584,-0.0010742628946900368,1.8,0.38041333768902913,32741,0.22729123190050338,0.8926449954742566
9.40651736199652,nav_to_wp,0,0.003353067673742771,2.069613218307495,1.799553394317627,-0.0011809428688138723,0.5800984501838684,-0.0011241999454796314,1.8,0.3804417842658376,32743,0.22804180120943407,0.44904399692313746
9.426443398995616,nav_to_wp,0,0.0033041725400835276,2.080904245376587,1.799548625946045,-0.00043855627882294357,0.580897867679596,-0.001175958663225174,1.8,0.3804723794601209,32746,0.22884906227231916,0.4358509977464564
9.446452076997957,nav_to_wp,0,0.003269765293225646,2.0919437408447266,1.7995433807373047,0.00027188844978809357,0.5805232524871826,-0.0012310724705457687,1.8,0.38050768839720855,32749,0.22978069649626676,0.44838499889010563
9.466886256996077,nav_to_wp,0,0.003248247317969799,2.103011131286621,1.7995376586914062,0.0009344599093310535,0.580251157283783,-0.0012112143449485302,1.8,0.3805059368368436,32749,0.22973448118320583,0.6442960002459586
9.486881949997041,nav_to_wp,0,0.00323344930075109,2.10831356048584,1.7995399236679077,0.0011863956460729241,0.5790910124778748,-0.0012453030794858932,1.8,0.3805228045598728,32750,0.23017953983833195,0.6301419998635538
9.506508295999083,nav_to_wp,0,0.0032384824007749557,2.124769687652588,1.7995262145996094,0.002061616163700819,0.5782052278518677,-0.0013344227336347103,1.8,0.3805872375765945,32756,0.23187961943520996,0.4803989941137843
9.52641104599752,nav_to_wp,0,0.0032486715354025364,2.1359996795654297,1.7995195388793945,0.0025320707354694605,0.5788729190826416,-0.0012962846085429192,1.8,0.3805754610666226,32755,0.2315688935784319,0.44685500324703753
9.54639437700098,nav_to_wp,0,0.003265062812715769,2.147006034851074,1.7995139360427856,0.002923640888184309,0.5785370469093323,-0.0013156081549823284,1.8,0.38059328904992556,32756,0.2320392889162406,0.445807003416121
9.567031948994554,nav_to_wp,0,0.003297884250059724,2.158262252807617,1.799503207206726,0.0033012758940458298,0.5793840885162354,-0.0013012019917368889,1.8,0.38059807432178155,32757,0.23216554938737488,0.580640000407584
9.586988358998497,nav_to_wp,0,0.003290539840236306,2.1635758876800537,1.7995115518569946,0.0033058999106287956,0.5784459710121155,-0.001279489602893591,1.8,0.3805788573504285,32755,0.2316585052883493,0.5567109983530827
9.606544631998986,nav_to_wp,0,0.003354186424985528,2.180522918701172,1.7994955778121948,0.003690204815939069,0.5800169706344604,-0.001254010945558548,1.8,0.38058320120854294,32756,0.23177311895891606,0.44380400504451245
9.62657665200095,nav_to_wp,0,0.0033845219295471907,2.1917290687561035,1.7994941473007202,0.003764136228710413,0.5806432962417603,-0.0012060990557074547,1.8,0.3805598881206391,32754,0.23115799790604363,0.4587500006891787
9.646507006997126,nav_to_wp,0,0.0034141703508794308,2.2029812335968018,1.7994946241378784,0.0037603394594043493,0.5814270973205566,-0.0011447467841207981,1.8,0.38052711712075005,32751,0.23029332772427402,0.460267998278141
9.667070069001056,nav_to_wp,0,0.003441594075411558,2.2142763137817383,1.7994972467422485,0.0036812128964811563,0.5823293924331665,-0.001072179526090622,1.8,0.3804858117640235,32747,0.22920347662330975,0.6454129979829304
9.687602787998912,nav_to_wp,0,0.0034685127902776003,2.2261393070220947,1.7995010614395142,0.003532104892656207,0.5831817984580994,-0.0010062097571790218,1.8,0.38044640990683715,32744,0.2281638497846199,0.48796599730849266
9.706437951994303,nav_to_wp,0,0.003453470068052411,2.231577157974243,1.7995167970657349,0.0032820296473801136,0.5826435685157776,-0.0009372858330607414,1.8,0.3803929441486308,32739,0.22675314376334477,0.4816919972654432
9.727428566999151,nav_to_wp,0,0.0034591678995639086,2.243447780609131,1.799528956413269,0.00295086856931448,0.5834208130836487,-0.0008258745074272156,1.8,0.38032031893018314,32733,0.22483691108662462,0.45648199738934636
9.747693626995897,nav_to_wp,0,0.0034824474714696407,2.2556240558624268,1.7995303869247437,0.002709257183596492,0.5853840708732605,-0.000741046853363514,1.8,0.3802726977085916,32729,0.22358041447471244,0.5359150018193759
9.768340574999456,nav_to_wp,0,0.003481759689748287,2.267019510269165,1.7995402812957764,0.0023393789306282997,0.5861226320266724,-0.0007575438357889652,1.8,0.3802671010657807,32728,0.22343274579896288,0.7442889982485212
9.787936200998956,nav_to_wp,0,0.0034713339991867542,2.2781941890716553,1.7995482683181763,0.0019230437465012074,0.5857924222946167,-0.000843346118927002,1.8,0.3803000871481178,32731,0.22430309097935996,0.5691789992852136
9.807514596999681,nav_to_wp,0,0.003454265184700489,2.289923906326294,1.799554467201233,0.0014931453624740243,0.5879265666007996,-0.0007804408669471741,1.8,0.3802575160458736,32728,0.2231798428990377,0.4731799999717623
9.827582268997503,nav_to_wp,0,0.003425407689064741,2.301140069961548,1.7995606660842896,0.001021921867504716,0.5874970555305481,-0.0008704778738319874,1.8,0.38029488725936844,32731,0.22416589074850712,0.47756599815329537
9.848027309999452,nav_to_wp,0,0.0033878146205097437,2.312657594680786,1.7995643615722656,0.0005454656202346087,0.5884144306182861,-0.000878848135471344,1.8,0.3802928500839218,32731,0.22411213941746055,0.783117997343652
9.868049683995196,nav_to_wp,0,0.0033402603585273027,2.324174165725708,1.7995678186416626,6.170100823510438e-05,0.5891169905662537,-0.000899218488484621,1.8,0.3802974554742266,32731,0.2242336536735241,0.663345999782905
9.886810871998023,nav_to_wp,0,0.0032825886737555265,2.335451602935791,1.7995696067810059,-0.0004263176233507693,0.5886451005935669,-0.0009892717935144901,1.8,0.38034038911203705,32735,0.2253664673360678,0.5468770032166503
9.906465858999582,nav_to_wp,0,0.003214995376765728,2.3477792739868164,1.7995679378509521,-0.0009032083908095956,0.5902743935585022,-0.0009625935927033424,1.8,0.38032695481176393,32733,0.22501200031039303,0.4394790012156591
9.926523846996133,nav_to_wp,0,0.0031384932808578014,2.3592147827148438,1.7995673418045044,-0.001357638044282794,0.5902180671691895,-0.0010250704362988472,1.8,0.3803586618648745,32736,0.22584859801779444,0.44796799920732155
9.946405484995921,nav_to_wp,0,0.0030535911209881306,2.370659351348877,1.7995648384094238,-0.0017833119491115212,0.5901366472244263,-0.0010881214402616024,1.8,0.38039311074265614,32739,0.2267575393840655,0.44712499948218465
9.96682046099886,nav_to_wp,0,0.00296143745072186,2.3818602561950684,1.7995601892471313,-0.002175153698772192,0.5889332890510559,-0.001215619733557105,1.8,0.3804637497494079,32745,0.22862136541973221,0.6262690003495663
9.986912818996643,nav_to_wp,0,0.0028627621941268444,2.393091917037964,1.7995529174804688,-0.0025230906903743744,0.587909996509552,-0.001327170291915536,1.8,0.3805296597546873,32751,0.23036041569095644,0.6818559995735995
10.006556273998285,nav_to_wp,0,0.00275851646438241,2.4043500423431396,1.799543857574463,-0.002820897614583373,0.5870373249053955,-0.0014017224311828613,1.8,0.38057925163690043,32755,0.2316689086253394,0.49269900046056136
10.02658179699938,nav_to_wp,0,0.002649771049618721,2.415630340576172,1.7995346784591675,-0.0030644263606518507,0.5863034129142761,-0.0013870636466890574,1.8,0.3805843047553556,32756,0.23180223628906482,0.46742099948460236
10.047566880995873,nav_to_wp,0,0.002533578546717763,2.427745819091797,1.7995247840881348,-0.0032450049184262753,0.5868017077445984,-0.0013001421466469765,1.8,0.38055242041809756,32753,0.23096096089967055,0.5474589997902513
10.068585879998864,nav_to_wp,0,0.0024185189977288246,2.439180850982666,1.7995190620422363,-0.0033718361519277096,0.5867146253585815,-0.0012405740562826395,1.8,0.38052984902522513,32751,0.23036540963654595,0.9782850029296242
10.088485866996052,nav_to_wp,0,0.002303507411852479,2.450369119644165,1.7995145320892334,-0.00343944295309484,0.5855667591094971,-0.0012411903589963913,1.8,0.3805374505182512,32752,0.23056597673485868,0.38895699981367216
10.107257130999642,nav_to_wp,0,0.002180237788707018,2.463153839111328,1.799507737159729,-0.0034206826239824295,0.5865378379821777,-0.0011250479146838188,1.8,0.3804864252701153,32747,0.2292196641191353,0.34301499545108527
10.127305973997863,nav_to_wp,0,0.002065751003101468,2.4746506214141846,1.7995057106018066,-0.0033643513452261686,0.5868093371391296,-0.001040502218529582,1.8,0.38044629072084357,32744,0.2281607050354495,0.38413099537137896
10.14628266699583,nav_to_wp,0,0.0019509007688611746,2.4866979122161865,1.7995046377182007,-0.0032295985147356987,0.5869579315185547,-0.0009678083006292582,1.8,0.3804110735878718,32741,0.2272314930836874,0.33335199987050146
10.16704509199917,nav_to_wp,0,0.00184367666952312,2.4980733394622803,1.7995057106018066,-0.003056710120290518,0.5866742134094238,-0.0009183865040540695,1.8,0.38038541269237997,32739,0.22655442460105313,0.6979440004215576
10.186951867995958,nav_to_wp,0,0.0017468382138758898,2.5107269287109375,1.7994998693466187,-0.0027178400196135044,0.5870132446289062,-0.0009416090324521065,1.8,0.3804038667812425,32740,0.2270413398744715,0.5689259996870533
10.206562139996095,nav_to_wp,0,0.0016516373725607991,2.5218870639801025,1.79949951171875,-0.0024405664298683405,0.5858603715896606,-0.0010446710512042046,1.8,0.38045749507868953,32745,0.22845633453006542,0.49298199883196503
10.227494547994866,nav_to_wp,0,0.0015511519741266966,2.533376932144165,1.7995014190673828,-0.002153905341401696,0.5837234854698181,-0.0011727723758667707,1.8,0.38052258415335727,32750,0.230173724362988,0.4413150018081069
10.246744461997878,nav_to_wp,0,0.0014982237480580807,2.539391040802002,1.7995034456253052,-0.0020106397569179535,0.5826498866081238,-0.001188101014122367,1.8,0.3805296163293333,32751,0.23035926990325173,0.6652570009464398
10.266865174999111,nav_to_wp,0,0.0014230331871658564,2.550426959991455,1.7995002269744873,-0.0016356533160433173,0.581246018409729,-0.0012017686385661364,1.8,0.3805431627814293,32752,0.23071669607992717,0.6564200011780486
10.287500139995245,nav_to_wp,0,0.0013561340747401118,2.56149959564209,1.799497127532959,-0.0012354057980701327,0.5801705718040466,-0.0011978568509221077,1.8,0.3805472995083606,32752,0.23082584454777155,0.470785002107732
10.30772356200032,nav_to_wp,0,0.0012967516668140888,2.5736119747161865,1.7994931936264038,-0.0007795214769430459,0.5813711881637573,-0.0010693897493183613,1.8,0.38048561781567636,32747,0.2291983592526723,0.5969379999442026
10.327544323001348,nav_to_wp,0,0.001247589709237218,2.5848495960235596,1.7994939088821411,-0.0003458844730630517,0.5811231732368469,-0.001021545846015215,1.8,0.380461361838291,32745,0.2285583598493659,0.4866799936280586
10.347866894997424,nav_to_wp,0,0.0012076676357537508,2.5961170196533203,1.799494981765747,9.72159905359149e-05,0.5811691880226135,-0.0009620524942874908,1.8,0.3804302734181558,32742,0.22773808491175984,0.7462869980372488
10.368544584998745,nav_to_wp,0,0.001167721813544631,2.6074347496032715,1.7995027303695679,0.00048309689736925066,0.5814926028251648,-0.0008524018339812756,1.8,0.3803652163704566,32737,0.22602154011758735,0.5232469993643463
10.386781916000473,nav_to_wp,0,0.0011559226550161839,2.619443893432617,1.7995007038116455,0.0010113223688676953,0.5823891162872314,-0.000798550434410572,1.8,0.38033928530929256,32735,0.2253373432531003,0.5577880001510493
10.406499839999015,nav_to_wp,0,0.001142534427344799,2.630640983581543,1.7995052337646484,0.001426181523129344,0.5821825861930847,-0.0008388077840209007,1.8,0.3803542791949014,32736,0.225732960287635,0.4623519998858683
10.426461397997628,nav_to_wp,0,0.0011362351942807436,2.6416032314300537,1.7995085716247559,0.0018136374419555068,0.5809508562088013,-0.0009721210226416588,1.8,0.380419301650893,32741,0.22744859237184478,0.46796400420134887
10.446457644997281,nav_to_wp,0,0.0011394742177799344,2.6531271934509277,1.799508810043335,0.002189747989177704,0.5823914408683777,-0.0009523588232696056,1.8,0.38040651872255604,32740,0.22711131194079215,0.46595000458182767
10.466841419998673,nav_to_wp,0,0.0011470831232145429,2.664140462875366,1.799509882926941,0.00251702475361526,0.581428050994873,-0.001073656603693962,1.8,0.38046782314968897,32746,0.22872884299970764,0.6413739974959753
10.486801380000543,nav_to_wp,0,0.0011607486521825194,2.675204038619995,1.7995089292526245,0.0028090623673051596,0.5808108448982239,-0.0011244537308812141,1.8,0.38049580440186614,32748,0.22946713461388057,0.5463859997689724
10.506540315996972,nav_to_wp,0,0.0011796014150604606,2.6863152980804443,1.79950749874115,0.003059878246858716,0.5804914832115173,-0.0011207791976630688,1.8,0.3804965648702546,32748,0.2294871997428647,0.4438129981281236
10.526387926998723,nav_to_wp,0,0.00120265269652009,2.6974709033966064,1.799506664276123,0.003266722895205021,0.5804247856140137,-0.0010950220748782158,1.8,0.3804850145530268,32747,0.22918244203236782,0.41314699774375185
