t,state,mode,x,y,z,vx,vy,vz,carrot_z,force,cmd,az,solve_ms
8.006124863997684,nav_to_wp,0,0.011420810595154762,1.2994933128356934,1.7995225191116333,-0.0005090296035632491,0.5939087867736816,-0.0009658859926275909,1.8,0.3804069674797561,32740,0.22712315250016069,0.3726540016941726
8.026099112001248,nav_to_wp,0,0.011274325661361217,1.310659408569336,1.7995200157165527,-0.0033959427382797003,0.5908647775650024,-0.0009619665797799826,1.8,0.380403638104796,32740,0.2270353061951429,0.32098800147650763
8.046057591003773,nav_to_wp,0,0.011080307886004448,1.321826696395874,1.7995175123214722,-0.0060043856501579285,0.5879643559455872,-0.0009410962229594588,1.8,0.3803939983136917,32739,0.2267809581448983,0.3252200040151365
8.065965973000857,nav_to_wp,0,0.010844116099178791,1.3330035209655762,1.7995153665542603,-0.008313678205013275,0.5853167772293091,-0.0008986011380329728,1.8,0.3803748343625462,32738,0.2262753129959414,0.313383003231138
8.086101300003065,nav_to_wp,0,0.010575499385595322,1.3438977003097534,1.7995145320892334,-0.010296754539012909,0.5815572142601013,-0.0009167889948002994,1.8,0.3803883082257471,32739,0.2266308238983381,0.34407199564157054
8.106220572000893,nav_to_wp,0,0.010292086750268936,1.3553211688995361,1.7995080947875977,-0.011870153248310089,0.580486536026001,-0.0008683627820573747,1.8,0.38037207748960733,32737,0.22620257228515328,0.3532209957484156
8.126009454004816,nav_to_wp,0,0.00997136253863573,1.3662047386169434,1.7995063066482544,-0.013189916498959064,0.5772778987884521,-0.0009180589695461094,1.8,0.38040468924492066,32740,0.22706304076307582,0.31791299988981336
8.146026831003837,nav_to_wp,0,0.00962251890450716,1.3768984079360962,1.7995076179504395,-0.014236037619411945,0.5736081004142761,-0.0009702106472104788,1.8,0.380437521227035,32743,0.22792931997453714,0.32288499642163515
8.166103631003352,nav_to_wp,0,0.009279395453631878,1.387836217880249,1.7995045185089111,-0.014870633371174335,0.5713880658149719,-0.000964369042776525,1.8,0.3804442901313388,32744,0.22810791903268424,0.42987499909941107
8.18608436499926,nav_to_wp,0,0.009094024077057838,1.393265724182129,1.7995067834854126,-0.015129794366657734,0.5702611207962036,-0.0009325595456175506,1.8,0.38042878997501167,32742,0.22769894393170453,0.4516870030784048
8.206174879000173,nav_to_wp,0,0.008598379790782928,1.4099258184432983,1.7994952201843262,-0.015133121982216835,0.5689194798469543,-0.000902412342838943,1.8,0.38043219252240446,32743,0.22778872090776758,0.42842000402742997
8.22624484699918,nav_to_wp,0,0.008262945339083672,1.420900821685791,1.799493432044983,-0.014843971468508244,0.5678697228431702,-0.0008621813030913472,1.8,0.38041772800733104,32741,0.2274070714335359,0.443413999164477
8.246284202003153,nav_to_wp,0,0.00794158410280943,1.4318948984146118,1.7994927167892456,-0.014290343038737774,0.5671969652175903,-0.000814995146356523,1.8,0.3803973136900298,32740,0.22686843509313448,0.4650859991670586
8.266349483004888,nav_to_wp,0,0.007638841401785612,1.442909598350525,1.7994924783706665,-0.013500452041625977,0.5668728947639465,-0.0008121186401695013,1.8,0.38039732965829837,32740,0.22686885641948074,0.6584919974557124
8.286220474001311,nav_to_wp,0,0.007358634378761053,1.4539457559585571,1.799491047859192,-0.012501572258770466,0.5668695569038391,-0.000858197221532464,1.8,0.3804222569817639,32742,0.22752656943968042,0.4306839982746169
8.306243364000693,nav_to_wp,0,0.007104260381311178,1.4650050401687622,1.7994885444641113,-0.011323894374072552,0.5671603679656982,-0.0009005388710647821,1.8,0.38044572415978006,32744,0.22814575619472244,0.42114399548154324
8.326158169998962,nav_to_wp,0,0.006878406275063753,1.4760890007019043,1.7994853258132935,-0.01000083889812231,0.5677143931388855,-0.0009281639941036701,1.8,0.3804619648350289,32745,0.2285742700535316,0.43236499914200976
8.346227993999491,nav_to_wp,0,0.006683073006570339,1.4871983528137207,1.7994824647903442,-0.008562835864722729,0.5685005187988281,-0.0008768104016780853,1.8,0.38043770274656574,32743,0.22793410940806602,0.41199800034519285
8.366213660003268,nav_to_wp,0,0.0065196058712899685,1.4983341693878174,1.7994799613952637,-0.007042550481855869,0.5694859623908997,-0.0008236677385866642,1.8,0.38041172866851813,32741,0.2272487775334593,0.5114779996802099
8.386164636998728,nav_to_wp,0,0.00638869684189558,1.5094974040985107,1.79947829246521,-0.005473067052662373,0.5706394910812378,-0.000773328822106123,1.8,0.3803859315555194,32739,0.22656811492135454,0.46761499834246933
8.40625812899816,nav_to_wp,0,0.006290390621870756,1.520688772201538,1.7994771003723145,-0.003886838909238577,0.5719301700592041,-0.0007269191555678844,1.8,0.3803614909977508,32736,0.22592324532323893,0.44103899563197047
8.426287697999214,nav_to_wp,0,0.00622402923181653,1.5319080352783203,1.7994756698608398,-0.002312420168891549,0.5733282566070557,-0.0007354700937867165,1.8,0.3803649570732899,32737,0.22601469850368971,0.4576169958454557
8.446203366998816,nav_to_wp,0,0.006188475992530584,1.5431554317474365,1.799472689628601,-0.0007828511297702789,0.57480388879776,-0.000794542022049427,1.8,0.38039585673942594,32739,0.22682999312469398,0.43174899474252015
8.466393014001369,nav_to_wp,0,0.0061820149421691895,1.554430603981018,1.7994682788848877,0.0006746193976141512,0.5763274431228638,-0.0008569918572902679,1.8,0.38043054766621676,32742,0.22774532100835643,0.7503840024583042
8.485533315004432,nav_to_wp,0,0.006186891347169876,1.5604854822158813,1.79947030544281,0.0014015065971761942,0.5765036940574646,-0.0008831983432173729,1.8,0.3804417179812857,32743,0.2280400522766648,0.4859280015807599
8.50520981199952,nav_to_wp,0,0.0062219249084591866,1.5717167854309082,1.7994606494903564,0.0027218388859182596,0.5776478052139282,-0.000994676724076271,1.8,0.38050887806136696,32749,0.22981208605189707,0.44172500201966614
8.52522403900366,nav_to_wp,0,0.006277759559452534,1.5829670429229736,1.7994532585144043,0.0038977719377726316,0.5788200497627258,-0.0009973058477044106,1.8,0.3805188879863195,32750,0.23007620016674046,0.434417997894343
8.54528289299924,nav_to_wp,0,0.006353101693093777,1.5942509174346924,1.7994459867477417,0.0049372473731637,0.5800372362136841,-0.0009821965359151363,1.8,0.3805199236861034,32750,0.23010352733781936,0.5273450005915947
8.565068568997958,nav_to_wp,0,0.006440960336476564,1.6055601835250854,1.7994422912597656,0.005799481645226479,0.5812863707542419,-0.0009364024735987186,1.8,0.3805010901964345,32748,0.22960660148903678,0.4357799989520572
8.586177208999288,nav_to_wp,0,0.006550564896315336,1.6173877716064453,1.7994356155395508,0.006570752710103989,0.5821999311447144,-0.000943637453019619,1.8,0.3805132945733928,32750,0.22992861671220943,0.44799999886890873
8.606268978001026,nav_to_wp,0,0.006669480819255114,1.6286945343017578,1.7994266748428345,0.007168291602283716,0.5831285119056702,-0.0009659319184720516,1.8,0.3805356874650131,32751,0.2305194581797636,0.448058002803009
8.626189399001305,nav_to_wp,0,0.006789690349251032,1.6400094032287598,1.7994215488433838,0.007562908343970776,0.5840063691139221,-0.0009570256806910038,1.8,0.38053751541623576,32752,0.2305676890827364,0.46018900320632383
8.646123149999767,nav_to_wp,0,0.006912647280842066,1.651357650756836,1.7994170188903809,0.007790880277752876,0.5849024653434753,-0.0009408057667315006,1.8,0.3805346688029384,32751,0.2304925805524629,0.4357290017651394
8.66613785699883,nav_to_wp,0,0.007035037036985159,1.6627362966537476,1.7994132041931152,0.007855349220335484,0.5857961773872375,-0.0009178533218801022,1.8,0.38052729295597787,32751,0.23029796717619533,0.4879600019194186
8.6861932469983,nav_to_wp,0,0.007147018797695637,1.6736199855804443,1.7994110584259033,0.007739363703876734,0.5843029618263245,-0.0009061493910849094,1.8,0.38052671964646634,32751,0.2302828402761552,0.48047900054370984
8.706133462997968,nav_to_wp,0,0.0072534275241196156,1.6845850944519043,1.7994087934494019,0.007462569046765566,0.5832237601280212,-0.0009843874722719193,1.8,0.3805703594466923,32754,0.23143428619240858,0.43615799950202927
8.725179318003939,nav_to_wp,0,0.007361243944615126,1.6964410543441772,1.7994047403335571,0.007057066075503826,0.5836723446846008,-0.0009658997878432274,1.8,0.38056496548711843,32754,0.23129196535932373,0.4275329993106425
8.745217691997823,nav_to_wp,0,0.007448927965015173,1.7076796293258667,1.7994030714035034,0.006522542331367731,0.5837738513946533,-0.000951321329921484,1.8,0.3805587738857078,32753,0.23112859856748713,0.46621300134574994
8.765267925002263,nav_to_wp,0,0.007519936189055443,1.718703031539917,1.7994029521942139,0.00586023461073637,0.582841157913208,-0.0009907269850373268,1.8,0.3805791029611719,32755,0.23166498578289918,0.6023390014888719
8.785155687997758,nav_to_wp,0,0.007575975731015205,1.7297965288162231,1.7994030714035034,0.005105094518512487,0.5822848677635193,-0.00099893007427454,1.8,0.3805826837429942,32755,0.231759465514358,0.3426969997235574
8.80506800099829,nav_to_wp,0,0.007617719937115908,1.7412108182907104,1.7994041442871094,0.004285214468836784,0.5832076072692871,-0.0009100004099309444,1.8,0.38053366936480526,32751,0.23046621015317115,0.35346900403965265
8.824978696000471,nav_to_wp,0,0.007638965733349323,1.7524012327194214,1.7994080781936646,0.003386644646525383,0.583001434803009,-0.0008808034472167492,1.8,0.3805128032840387,32749,0.22991565393241764,0.3157399987685494
8.845141299003444,nav_to_wp,0,0.0076430365443229675,1.763901710510254,1.7994134426116943,0.0024526414927095175,0.5842026472091675,-0.0007622665725648403,1.8,0.38044299230263107,32743,0.22807367553116187,0.3701550012920052
8.866065244998026,nav_to_wp,0,0.007626887410879135,1.7756516933441162,1.7994211912155151,0.0014388125855475664,0.5838420391082764,-0.0007390230894088745,1.8,0.38042039862220534,32742,0.22747753620594402,0.3358079993631691
8.886325138999382,nav_to_wp,0,0.007590614724904299,1.7873778343200684,1.7994303703308105,0.0004584874550346285,0.5859003663063049,-0.0005623642355203629,1.8,0.3803155374210966,32733,0.22471074989700668,0.5397860004450195
8.906202005004161,nav_to_wp,0,0.007532963529229164,1.7986011505126953,1.7994424104690552,-0.0005382911185733974,0.5854982733726501,-0.000532194972038269,1.8,0.38028424490537577,32730,0.22388508985160271,0.4463459990802221
8.926241204004327,nav_to_wp,0,0.0074564870446920395,1.810377597808838,1.7994542121887207,-0.0015107443323358893,0.5875584483146667,-0.0004216334782540798,1.8,0.38020964283545444,32723,0.22191669750539234,0.4925070024910383
8.946131422999315,nav_to_wp,0,0.007361329160630703,1.8216427564620972,1.7994664907455444,-0.0024592180270701647,0.587104082107544,-0.0004933616146445274,1.8,0.3802292259372396,32725,0.2224334020379839,0.42465900332899764
8.966082705002918,nav_to_wp,0,0.007248093839734793,1.833207368850708,1.7994765043258667,-0.0033589969389140606,0.5879982709884644,-0.00048265187069773674,1.8,0.38020879743677,32723,0.22189439147150303,0.42841799586312845
8.986214062002546,nav_to_wp,0,0.007117342669516802,1.8450312614440918,1.7994866371154785,-0.0042028529569506645,0.5898759365081787,-0.0004140855744481087,1.8,0.3801584333675679,32719,0.22056552421023312,0.48257800517603755
9.00618096600374,nav_to_wp,0,0.0069740405306220055,1.8563305139541626,1.7994951009750366,-0.004975659307092428,0.589173436164856,-0.0005629279185086489,1.8,0.38022198806169133,32724,0.22224242906837155,0.4381620019557886
9.026262553998095,nav_to_wp,0,0.006817718967795372,1.8676607608795166,1.7994993925094604,-0.005669673904776573,0.588609516620636,-0.0007432722486555576,1.8,0.3803065556641315,32732,0.22447376422510423,0.4370679962448776
9.04624411000259,nav_to_wp,0,0.006650093011558056,1.8790175914764404,1.799499273300171,-0.00627867691218853,0.5881486535072327,-0.0009089615195989609,1.8,0.3803893662006816,32739,0.22665873880426268,0.44696700206259266
9.066620796002098,nav_to_wp,0,0.006472988519817591,1.8903969526290894,1.7994964122772217,-0.006794227287173271,0.5877618789672852,-0.000986575847491622,1.8,0.3804316360084297,32742,0.2277740371617334,0.5746679962612689
9.086711848001869,nav_to_wp,0,0.0062883999198675156,1.9017951488494873,1.7994918823242188,-0.007209430448710918,0.5874395966529846,-0.001043523894622922,1.8,0.38046571674785673,32745,0.22867326511495278,0.7535869954153895
9.106234222999774,nav_to_wp,0,0.0060983882285654545,1.9132086038589478,1.7994861602783203,-0.007523162756115198,0.5871760249137878,-0.001095290295779705,1.8,0.38049873717936444,32748,0.22954451660592134,0.42879700049525127
9.126379925997753,nav_to_wp,0,0.005915915593504906,1.924643874168396,1.7994757890701294,-0.007672041654586792,0.5869751572608948,-0.001169546041637659,1.8,0.3805488621121321,32753,0.23086707419873598,0.49388000479666516
9.146190869003476,nav_to_wp,0,0.00571039505302906,1.9360688924789429,1.7994730472564697,-0.007841618731617928,0.5867958068847656,-0.0010941261425614357,1.8,0.3805145913949562,32750,0.2299628336400037,0.4319540021242574
9.166672929000924,nav_to_wp,0,0.005516478326171637,1.9475104808807373,1.79946768283844,-0.007847658358514309,0.5866643190383911,-0.0010344348847866058,1.8,0.3804914952691078,32748,0.22935343717962375,0.6256630003917962
9.186772715998814,nav_to_wp,0,0.00533475773409009,1.9589605331420898,1.79945969581604,-0.0077008651569485664,0.5865445137023926,-0.001008816296234727,1.8,0.38048876846168433,32747,0.22928148975420193,0.6349929972202517
9.20610370200302,nav_to_wp,0,0.005147657357156277,1.9704091548919678,1.7994565963745117,-0.0075173452496528625,0.5864626169204712,-0.0009480901062488556,1.8,0.3804623389689217,32745,0.22858414166020147,0.4293570018489845
9.226329290999274,nav_to_wp,0,0.004966886714100838,1.981859803199768,1.7994543313980103,-0.007243558764457703,0.5864037275314331,-0.0008877473883330822,1.8,0.38043505832820834,32743,0.2278643358366299,0.5048989987699315
9.246114633999241,nav_to_wp,0,0.00479409983381629,1.993310809135437,1.7994530200958252,-0.006886580027639866,0.5863650441169739,-0.0008291571866720915,1.8,0.38040746170491463,32740,0.22713619274180985,0.42639399907784536
9.266209193003306,nav_to_wp,0,0.00463077612221241,2.004761219024658,1.7994524240493774,-0.006453762296587229,0.5863431692123413,-0.0007739407010376453,1.8,0.3803806613827201,32738,0.22642906023008003,0.4237280008965172
9.286469060003583,nav_to_wp,0,0.004478225950151682,2.0162103176116943,1.7994518280029297,-0.005952757317572832,0.5863351225852966,-0.000785651383921504,1.8,0.38038733302388483,32739,0.22660509297848996,0.5497530000866391
9.306023604003713,nav_to_wp,0,0.004337577614933252,2.0276570320129395,1.7994496822357178,-0.005392434075474739,0.5863372087478638,-0.0008370282594114542,1.8,0.3804157921247674,32741,0.22735599273792495,0.3040709998458624
9.326077074998466,nav_to_wp,0,0.00420976709574461,2.0391008853912354,1.7994461059570312,-0.004782319534569979,0.5863471031188965,-0.000889261718839407,1.8,0.38044649311768386,32744,0.22816604532147267,0.32684599864296615
9.3460797680018,nav_to_wp,0,0.0040955268777906895,2.050541639328003,1.7994412183761597,-0.00413231598213315,0.5863646268844604,-0.0009443366434425116,1.8,0.3804802845141983,32747,0.22905763889705177,0.36554099642671645
9.36627230099839,nav_to_wp,0,0.003995371982455254,2.061978816986084,1.7994352579116821,-0.003453131765127182,0.5863888263702393,-0.0010013820137828588,1.8,0.38051643848618144,32750,0.23001156955623792,0.44269800127949566
9.385045553004602,nav_to_wp,0,0.003907219972461462,2.0739188194274902,1.7994275093078613,-0.0027110669761896133,0.586117148399353,-0.0010370200034230947,1.8,0.38054462169202424,32752,0.23075518976317078,0.3567320018191822
9.405054816001211,nav_to_wp,0,0.0038369663525372744,2.085251569747925,1.799420952796936,-0.002003411063924432,0.5857515931129456,-0.0010206743609160185,1.8,0.3805455061112834,32752,0.23077852536367693,0.3449689975241199
9.425971486998606,nav_to_wp,0,0.0037808616179972887,2.0965912342071533,1.7994146347045898,-0.0012973863631486893,0.585471510887146,-0.0010024949442595243,1.8,0.3805451101263923,32752,0.23076807721351678,0.3131100020254962
9.446136800004751,nav_to_wp,0,0.0037381111178547144,2.1084415912628174,1.799408197402954,-0.0005631668027490377,0.5849711298942566,-0.001001595752313733,1.8,0.3805539334435654,32753,0.23100088241597305,0.4077789999428205
9.466502693998336,nav_to_wp,0,0.0037098461762070656,2.1196961402893066,1.7994030714035034,0.00010284131712978706,0.5844449996948242,-0.0009981067851185799,1.8,0.38055990431985504,32754,0.2311584253259884,0.43310800538165495
9.486763200999121,nav_to_wp,0,0.003694001119583845,2.130967140197754,1.7993983030319214,0.0007358973962254822,0.5840736031532288,-0.0009854075033217669,1.8,0.3805606241205182,32754,0.23117741742792042,0.5870200038771145
9.50598974100285,nav_to_wp,0,0.0036896830424666405,2.14225435256958,1.7993942499160767,0.001327856327407062,0.5838454961776733,-0.0009639943018555641,1.8,0.38055588473429114,32753,0.2310523676593963,0.3306769940536469
9.526047177998407,nav_to_wp,0,0.00370185193605721,2.153437852859497,1.799387812614441,0.0019186771241948009,0.5831571817398071,-0.0009340888354927301,1.8,0.38055075551540757,32753,0.23091703206880076,0.3117239975836128
9.545984007003426,nav_to_wp,0,0.0037100743502378464,2.1643803119659424,1.799390196800232,0.0023648433852940798,0.5816107392311096,-0.0008913814090192318,1.8,0.38052975101483194,32751,0.23036282361034033,0.3174199955537915
9.566115068999352,nav_to_wp,0,0.003741624066606164,2.175896644592285,1.7993851900100708,0.0028417780995368958,0.5827036499977112,-0.0008242246694862843,1.8,0.3805009536130126,32748,0.2296029977048164,0.3872949964716099
9.586021176997747,nav_to_wp,0,0.0037635937333106995,2.18690824508667,1.7993903160095215,0.0031511702109128237,0.581593930721283,-0.0008182013407349586,1.8,0.38049400760347657,32748,0.22941972568539626,0.3254730036132969
9.605960849999974,nav_to_wp,0,0.0038063814863562584,2.19819974899292,1.7993872165679932,0.0034921979531645775,0.5818093419075012,-0.0008067851886153221,1.8,0.38049224803176024,32748,0.22937329899103354,0.31201700039673597
9.626054826003383,nav_to_wp,0,0.003843460464850068,2.209137201309204,1.7993898391723633,0.003704852657392621,0.5805070400238037,-0.0008502672426402569,1.8,0.3805136282266433,32750,0.22993742022805463,0.38131600013002753
9.646091628004797,nav_to_wp,0,0.003883173456415534,2.2201414108276367,1.7993919849395752,0.0038494053296744823,0.5796665549278259,-0.0008672783151268959,1.8,0.3805214813470938,32750,0.23014462657239498,0.39271300192922354
9.666402593000385,nav_to_wp,0,0.003924109507352114,2.231207847595215,1.7993944883346558,0.003923054784536362,0.5792267322540283,-0.0008604382164776325,1.8,0.38051607399370807,32750,0.23000195234058118,0.4431179986568168
9.686718363002,nav_to_wp,0,0.003964818548411131,2.2423341274261475,1.7993979454040527,0.0039282082580029964,0.5791386961936951,-0.0008326936513185501,1.8,0.3804981819902464,32748,0.22952986781652562,0.4100639998796396
9.706078171002446,nav_to_wp,0,0.004003941547125578,2.253516674041748,1.7994024753570557,0.0038655991666018963,0.5793614387512207,-0.0007875389419496059,1.8,0.3804694780330506,32746,0.2287725074683511,0.3789870024775155
9.727123964003113,nav_to_wp,0,0.004040139727294445,2.264752149581909,1.7994083166122437,0.003736751852557063,0.5798539519309998,-0.0007281475700438023,1.8,0.3804313573614054,32742,0.2277666849975013,0.3767449961742386
9.745062631998735,nav_to_wp,0,0.004075158387422562,2.276538848876953,1.7994149923324585,0.0035431808792054653,0.5803141593933105,-0.0006799488328397274,1.8,0.3803977993129956,32740,0.22688124836399837,0.3009209976880811
9.765161725001235,nav_to_wp,0,0.004100940190255642,2.2877769470214844,1.7994232177734375,0.0032836832106113434,0.5808219909667969,-0.0006366646848618984,1.8,0.38036458657094036,32737,0.22600492271610229,0.4359899976407178
9.7850150689992,nav_to_wp,0,0.004120287485420704,2.299069881439209,1.7994312047958374,0.0029698507860302925,0.581549346446991,-0.0006635314784944057,1.8,0.3803662685044412,32737,0.22604930090873765,0.31638699874747545
9.805282850000367,nav_to_wp,0,0.004132209345698357,2.3104135990142822,1.7994383573532104,0.002607396338135004,0.5824475884437561,-0.00068715400993824,1.8,0.3803670452981155,32737,0.22606979678404926,0.3471750023891218
9.826254216997768,nav_to_wp,0,0.004135854076594114,2.3218047618865967,1.7994449138641357,0.002202331554144621,0.5834741592407227,-0.0007038400508463383,1.8,0.38036490673677503,32737,0.22601337036345548,0.4095679978490807
9.84602026000357,nav_to_wp,0,0.004131918307393789,2.3337435722351074,1.7994498014450073,0.0017488714074715972,0.5843318104743958,-0.0007430394180119038,1.8,0.3803764475113775,32738,0.2263178762896434,0.30716799665242434
9.866273402003571,nav_to_wp,0,0.004116194788366556,2.3451218605041504,1.7994545698165894,0.0012724726693704724,0.5850939750671387,-0.0007758247666060925,1.8,0.3803851328650321,32738,0.22654704129372227,0.362035003490746
9.886690191000525,nav_to_wp,0,0.004090544302016497,2.3565454483032227,1.799458384513855,0.0007735324325039983,0.5859481692314148,-0.0008017825894057751,1.8,0.38039150848157244,32739,0.22671526336602632,0.5642969990731217
9.906121856998652,nav_to_wp,0,0.004054657649248838,2.368009328842163,1.7994613647460938,0.0002597403945401311,0.5868560075759888,-0.0008223243057727814,1.8,0.3803962223672562,32739,0.22683964029699588,0.35027400008402765
9.92618680599844,nav_to_wp,0,0.00400838628411293,2.379509449005127,1.7994636297225952,-0.00026096473447978497,0.5877853631973267,-0.0008390173316001892,1.8,0.38039997850246426,32740,0.22693874676686576,0.3815870004473254
9.94605475100252,nav_to_wp,0,0.003951778169721365,2.3910410404205322,1.799465298652649,-0.000781963812187314,0.5887071490287781,-0.0008532144129276276,1.8,0.38040335540414133,32740,0.22702784707496804,0.31901899637887254
9.966393781003717,nav_to_wp,0,0.003885005135089159,2.402599573135376,1.7994663715362549,-0.00129652617033571,0.5895956158638,-0.0008659535087645054,1.8,0.38040690697325275,32740,0.22712155602249773,0.5505430017365143
9.986914615001297,nav_to_wp,0,0.003808374051004648,2.4141805171966553,1.799466848373413,-0.0017943420680239797,0.5904281735420227,-0.000878217164427042,1.8,0.3804111473627821,32741,0.22723343965124165,0.6064249973860569
10.006290508004895,nav_to_wp,0,0.00372239644639194,2.425778865814209,1.799466848373413,-0.002268125768750906,0.5911866426467896,-0.0008908899035304785,1.8,0.380416377093144,32741,0.22737142725973492,0.46633100282633677
10.026179663000221,nav_to_wp,0,0.00362772261723876,2.437391519546509,1.7994664907455444,-0.0027113899122923613,0.5918557047843933,-0.0009047782514244318,1.8,0.38042284842154706,32742,0.2275421747110027,0.47490299766650423
10.046230382999056,nav_to_wp,0,0.003536064177751541,2.4491403102874756,1.799461007118225,-0.003053555963560939,0.5929730534553528,-0.000922363018617034,1.8,0.3804373674465561,32743,0.22792526244211153,0.4308220013626851
10.066322405000392,nav_to_wp,0,0.0034155305474996567,2.4606425762176514,1.7994637489318848,-0.0034821899607777596,0.5928781032562256,-0.0009381475392729044,1.8,0.38044164364245064,32743,0.2280380908298305,0.5555390016525052
10.086587450998195,nav_to_wp,0,0.00331037025898695,2.472402572631836,1.7994571924209595,-0.0037355299573391676,0.5937798619270325,-0.0009427671320736408,1.8,0.380451364562598,32744,0.22829457948807175,0.6495090055977926
10.106166837998899,nav_to_wp,0,0.0031895856373012066,2.4840335845947266,1.7994556427001953,-0.004000087734311819,0.5940037965774536,-0.0008708920795470476,1.8,0.38041708050602113,32741,0.227389986966255,0.42328999552410096
10.126533180002298,nav_to_wp,0,0.0030650468543171883,2.4956603050231934,1.799455165863037,-0.004208478610962629,0.5941066741943359,-0.0008000421803444624,1.8,0.38038208404557367,32738,0.22646659750853892,0.6009980061207898
10.14617134600121,nav_to_wp,0,0.002937983488664031,2.507279396057129,1.799454927444458,-0.004357528407126665,0.5940907597541809,-0.0008062159176915884,1.8,0.3803854058719872,32739,0.2265542446434612,0.41185400186805055
10.165055301004031,nav_to_wp,0,0.0028055503498762846,2.5194272994995117,1.799452543258667,-0.004435580223798752,0.5937600135803223,-0.0008626849157735705,1.8,0.3804167831328413,32741,0.22738214070821172,0.4416009978740476
10.185217851001653,nav_to_wp,0,0.0026779177132993937,2.530921697616577,1.7994493246078491,-0.0044540707021951675,0.5930923223495483,-0.0009269681759178638,1.8,0.38045337946084706,32744,0.22834774303026428,0.4451450004125945
10.20531037600449,nav_to_wp,0,0.002551690675318241,2.542412281036377,1.7994446754455566,-0.004406488034874201,0.5924126505851746,-0.0009890334913507104,1.8,0.3804907239593358,32748,0.22933308599830582,0.4783179974765517
10.225318837001396,nav_to_wp,0,0.002428199164569378,2.5538971424102783,1.7994389533996582,-0.004294816870242357,0.5917261838912964,-0.0010341745801270008,1.8,0.38052101014948936,32750,0.23013219391792283,0.5897379960515536
10.245060911998735,nav_to_wp,0,0.0023086844012141228,2.5653741359710693,1.7994333505630493,-0.004120178055018187,0.5910428762435913,-0.000997384893707931,1.8,0.38051023423239394,32749,0.22984786892859788,0.44783599878428504
10.265243211004417,nav_to_wp,0,0.002194351516664028,2.576842784881592,1.7994285821914673,-0.00388591131195426,0.5903728604316711,-0.0009550636168569326,1.8,0.3804956890239065,32748,0.2294640903405405,0.5292549976729788
10.285957033003797,nav_to_wp,0,0.002089262707158923,2.5877509117126465,1.7994264364242554,-0.003571424400433898,0.5872169137001038,-0.0009301862446591258,1.8,0.38048965637897886,32747,0.2293049176511559,0.8466850049444474
10.30521025100461,nav_to_wp,0,0.001990034244954586,2.5989747047424316,1.7994238138198853,-0.0032303519546985626,0.5857222080230713,-0.0009342979174107313,1.8,0.38049712659048074,32748,0.22950202085701044,0.4131960013182834
10.325239787998726,nav_to_wp,0,0.0018998442683368921,2.609952449798584,1.799420952796936,-0.0028410209342837334,0.5833165645599365,-0.0009927062783390284,1.8,0.38053383949456665,32751,0.23047069906508177,0.4356639983598143
10.345036826998694,nav_to_wp,0,0.0018172366544604301,2.621246576309204,1.7994165420532227,-0.002413972048088908,0.5826330780982971,-0.0009537490550428629,1.8,0.38052112805770844,32750,0.2301353049527286,0.4124360057176091
10.36519031500211,nav_to_wp,0,0.001743979868479073,2.632554769515991,1.7994135618209839,-0.001955003011971712,0.5821582674980164,-0.0009050476364791393,1.8,0.380501427430314,32749,0.22961549948057858,0.5069580001872964
10.385125851003977,nav_to_wp,0,0.001688209711574018,2.6438162326812744,1.7994080781936646,-0.0014256436843425035,0.5815900564193726,-0.0009000299032777548,1.8,0.3805069321066925,32749,0.2297607416013836,0.4456329988897778
10.40515973300353,nav_to_wp,0,0.001635333290323615,2.6548919677734375,1.7994070053100586,-0.0009265599073842168,0.5804412364959717,-0.0009000825230032206,1.8,0.3805106809221447,32749,0.22985965493785265,0.4214290020172484
10.425269348001166,nav_to_wp,0,0.0015854721423238516,2.6658313274383545,1.7994108200073242,-0.0004667083267122507,0.578894853591919,-0.0008917597588151693,1.8,0.3805051524063556,32749,0.22971378380885277,0.45780099753756076
10.445146557998669,nav_to_wp,0,0.0015601208433508873,2.6771700382232666,1.7994064092636108,8.706346125109121e-05,0.5792743563652039,-0.0008481903932988644,1.8,0.38048820404344974,32747,0.229266597452499,0.412260000302922
10.465347839002789,nav_to_wp,0,0.0015375687507912517,2.6883697509765625,1.7994078397750854,0.0005857811192981899,0.579176127910614,-0.0008012775797396898,1.8,0.3804633393526059,32745,0.22861053700806977,0.5490800031111576
10.485604859997693,nav_to_wp,0,0.0015246644616127014,2.6996076107025146,1.7994105815887451,0.0010664211586117744,0.5793623328208923,-0.0007443344220519066,1.8,0.38043122255476414,32742,0.22776312809403976,0.5287639942253008
10.505082428004243,nav_to_wp,0,0.0015208761906251311,2.7108829021453857,1.7994145154953003,0.0015200602356344461,0.5797948837280273,-0.0006798999384045601,1.8,0.3803933648569178,32739,0.2267642442458513,0.3314790010335855
10.525425059000554,nav_to_wp,0,0.001525502884760499,2.7221946716308594,1.7994195222854614,0.0019396269926801324,0.5804316401481628,-0.0006404109299182892,1.8,0.3803662471302174,32737,0.22604873694504768,0.5489710019901395
10.545285348001926,nav_to_wp,0,0.0015377069357782602,2.733541488647461,1.7994239330291748,0.002320070518180728,0.5812342166900635,-0.0006663491949439049,1.8,0.3803723058232313,32737,0.2262085969190295,0.44535400229506195
