t,state,mode,x,y,z,vx,vy,vz,carrot_z,force,cmd,az,solve_ms
11.092987641997752,nav_to_wp,0,0.0017374122980982065,3.043275833129883,1.7994019985198975,-0.002242808463051915,0.5897975564002991,-0.0007848360110074282,1.8,0.3804444717034094,32744,0.2281127098524891,0.4264559975126758
11.113011064000602,nav_to_wp,0,0.0016668353928253055,3.0544838905334473,1.7993991374969482,-0.002218457404524088,0.5884708166122437,-0.0009184330701828003,1.8,0.3805163465035929,32750,0.2300091425750086,0.4514210013439879
11.133366649999516,nav_to_wp,0,0.001597669324837625,3.0657176971435547,1.799393892288208,-0.0021619510371237993,0.5873566269874573,-0.001002287259325385,1.8,0.38056623538115886,32754,0.23132547179838525,0.6475519985542633
11.153656780996243,nav_to_wp,0,0.0015305319102481008,3.076974630355835,1.7993884086608887,-0.0020763594657182693,0.5864210724830627,-0.0010067259427160025,1.8,0.3805765931167464,32755,0.23159876297483883,0.632807998044882
11.173197744996287,nav_to_wp,0,0.0014722282066941261,3.0882914066314697,1.799379825592041,-0.0019183472031727433,0.5857975482940674,-0.0010219730902463198,1.8,0.3805958597089685,32757,0.23210711633162084,0.5391400045482442
11.1929702990019,nav_to_wp,0,0.001410643570125103,3.0995795726776123,1.7993754148483276,-0.0017767817480489612,0.5851526260375977,-0.0010041175410151482,1.8,0.3805934319713451,32756,0.23204305992994811,0.42856599611695856
11.213038743000652,nav_to_wp,0,0.0013467177050188184,3.1108598709106445,1.7993758916854858,-0.0016529172426089644,0.5845848321914673,-0.0009450172074139118,1.8,0.38056418926610786,32754,0.23127148459387392,0.4499580027186312
11.233882171996811,nav_to_wp,0,0.001298760180361569,3.122208595275879,1.799370288848877,-0.0014251860557124019,0.5843329429626465,-0.0009330338798463345,1.8,0.3805656278990345,32754,0.23130944324629077,0.8530639970558695
11.253178455001034,nav_to_wp,0,0.0012492542155086994,3.133547067642212,1.7993699312210083,-0.0012208588887006044,0.5841337442398071,-0.0008824898395687342,1.8,0.38054114745049383,32752,0.23066352112120825,0.550714998098556
11.272990689001745,nav_to_wp,0,0.0012044465402141213,3.1449005603790283,1.799371361732483,-0.0010019212495535612,0.5840564370155334,-0.0008240919560194016,1.8,0.3805103089562982,32749,0.22984984053557156,0.43993600411340594
11.292888577001577,nav_to_wp,0,0.0011645643971860409,3.156266927719116,1.7993743419647217,-0.000772229628637433,0.5840877890586853,-0.0007596735376864672,1.8,0.38047434658714147,32746,0.22890096535993187,0.43005500629078597
11.312881001002097,nav_to_wp,0,0.001129747717641294,3.1676461696624756,1.7993789911270142,-0.0005361136281862855,0.584212064743042,-0.0006909044459462166,1.8,0.38043397360944275,32743,0.22783571528872493,0.3370359991095029
11.333320767997066,nav_to_wp,0,0.0011000542435795069,3.179036855697632,1.7993850708007812,-0.00029615964740514755,0.5844167470932007,-0.0006199779454618692,1.8,0.38039060909820827,32739,0.22669153293425381,0.7845040017855354
11.353558155002247,nav_to_wp,0,0.0010754442773759365,3.1904385089874268,1.7993923425674438,-5.523141226149164e-05,0.5846871137619019,-0.0005514500662684441,1.8,0.3803468580007318,32735,0.22553715041508582,0.8229589948314242
11.372928616998252,nav_to_wp,0,0.0010558307403698564,3.2018508911132812,1.7993998527526855,0.0001829304819693789,0.5850077867507935,-0.0005601709708571434,1.8,0.38033624969453755,32734,0.22525724787697854,0.4412199996295385
11.392969416003325,hold,0,0.001041066600009799,3.2132728099823,1.7994061708450317,0.00041264729225076735,0.585365891456604,-0.000590088777244091,1.8,0.3975394387443928,34215,0.679167249192421,0.431018001108896
11.412931673003186,hold,0,0.0010322192683815956,3.224702835083008,1.7994130849838257,0.0006451025255955756,0.5857447385787964,-0.00047990260645747185,1.8,0.39817667475541973,34270,0.695980864259095,0.4372449984657578
11.433110167999985,hold,0,0.0010544417891651392,3.2361392974853516,1.7995007038116455,0.001564333215355873,0.5861231684684753,0.007182637229561806,1.8,0.39507855603811887,34003,0.6142363070743748,0.6202260046848096
11.452247430002899,hold,0,0.001155177247710526,3.2480862140655518,1.799867033958435,0.007708992809057236,0.5859044790267944,0.021924534812569618,1.8,0.3874225433961207,33344,0.4122306964675637,0.6355369987431914
11.472223092001514,hold,0,0.0014551759231835604,3.2594242095947266,1.8005517721176147,0.022202063351869583,0.5849937796592712,0.036490924656391144,1.8,0.37900795931197023,32620,0.19021000823140355,0.5812449962832034
11.492108223996183,hold,0,0.0021271028090268373,3.2707512378692627,1.8014827966690063,0.04395635053515434,0.5834507346153259,0.04544788599014282,1.8,0.3725826839062205,32067,0.020677675625869085,0.4962550010532141
11.51199811999686,hold,0,0.0033124354667961597,3.2820491790771484,1.8025262355804443,0.07137412577867508,0.5811357498168945,0.048749398440122604,1.8,0.3684535204642973,31712,-0.08827122785495334,0.42247300007147714
11.532006415996875,hold,0,0.005119141191244125,3.293297529220581,1.803560495376587,0.10328765213489532,0.5779087543487549,0.04687301814556122,1.8,0.3666551271122325,31557,-0.13572223978278508,0.5091569983051158
11.552710818003106,hold,0,0.007573351729661226,3.304224729537964,1.8044610023498535,0.13868682086467743,0.5725665092468262,0.04075997695326805,1.8,0.3669676806942564,31584,-0.1274754434233163,0.7110770020517521
11.572078154000337,hold,0,0.010789276100695133,3.315086603164673,1.8051854372024536,0.17722441256046295,0.5663899779319763,0.0317336730659008,1.8,0.3689118210344617,31751,-0.07617886452607792,0.48873300693230703
11.592875460999494,hold,0,0.015113281086087227,3.3266334533691406,1.8057265281677246,0.2205953150987625,0.5600199103355408,0.02063026838004589,1.8,0.37212686999979644,32028,0.00865092347747698,0.4556219937512651
11.612986243002524,hold,0,0.02008386328816414,3.3375566005706787,1.8060076236724854,0.2636180818080902,0.553137481212616,0.009803015738725662,1.8,0.37575946682011535,32340,0.10449780528008645,0.4195319997961633
11.633244509001088,hold,0,0.02594413235783577,3.3481643199920654,1.8060539960861206,0.30776506662368774,0.5445542931556702,-0.0003475956618785858,1.8,0.37950512824263616,32663,0.20332792196929006,0.547167997865472
11.653726354001265,hold,0,0.032693058252334595,3.358440399169922,1.8058985471725464,0.35230356454849243,0.5343464612960815,-0.009011879563331604,1.8,0.38294700074410437,32959,0.2941424998444404,0.8825869954307564
11.673046433999843,hold,0,0.04033258184790611,3.368823528289795,1.8056199550628662,0.3966773748397827,0.5245884656906128,-0.015482183545827866,1.8,0.38572015669743853,33198,0.36731284162106803,0.3698639993672259
11.692738997997367,hold,0,0.04865417629480362,3.3785979747772217,1.805238962173462,0.4392912685871124,0.5123159289360046,-0.019835907965898514,1.8,0.38772866015575513,33371,0.4203076558246721,0.321052000799682
11.711854398003197,hold,0,0.058483853936195374,3.3889029026031494,1.8047853708267212,0.48330771923065186,0.5001166462898254,-0.022092431783676147,1.8,0.38900608089474714,33480,0.45401268851575516,0.34736400266410783
11.732222469996486,hold,0,0.0685669481754303,3.398360013961792,1.8043524026870728,0.5226631760597229,0.4875004291534424,-0.022397253662347794,1.8,0.3894767744402651,33521,0.4664320432787612,0.7619719981448725
11.753378396002518,hold,0,0.07988402992486954,3.408003568649292,1.8039309978485107,0.5610296130180359,0.47378963232040405,-0.021147899329662323,1.8,0.3893112985798021,33507,0.46206592558844584,0.5201169988140464
11.772010581000359,hold,0,0.09188002347946167,3.417334794998169,1.8035707473754883,0.5959017872810364,0.45966842770576477,-0.018722984939813614,1.8,0.38861351996997806,33447,0.4436548804743534,0.4786580029758625
11.792934955003147,hold,0,0.10441586375236511,3.4263086318969727,1.803290605545044,0.6267037987709045,0.44498562812805176,-0.015474803745746613,1.8,0.3874868200584758,33350,0.4139266506194126,0.4636820012819953
11.812853149996954,hold,0,0.11675052344799042,3.4345054626464844,1.8031080961227417,0.65189129114151,0.4304918646812439,-0.012143604457378387,1.8,0.38622483776490407,33241,0.38062896477319264,0.4430940025486052
11.833323974999075,hold,0,0.12952513992786407,3.4424731731414795,1.8030027151107788,0.6736091375350952,0.41603654623031616,-0.008820213377475739,1.8,0.38489890592138076,33127,0.345643955709253,0.63298900204245
11.853581622999627,hold,0,0.1426638960838318,3.450206756591797,1.8029676675796509,0.6918683052062988,0.4015966057777405,-0.005747705698013306,1.8,0.38361294721976413,33016,0.3117136469594737,0.5757129983976483
11.872884497999621,hold,0,0.1560937911272049,3.45770001411438,1.802992820739746,0.7067859172821045,0.38714170455932617,-0.003080694004893303,1.8,0.38243555043488897,32915,0.28064776873057795,0.45013600174570456
11.89298322200193,hold,0,0.16974589228630066,3.4649484157562256,1.803065538406372,0.7185258269309998,0.37263330817222595,-0.0009544622153043747,1.8,0.38143327653376397,32829,0.25420254706501133,0.43077399459434673
11.912918986003206,hold,0,0.1769689917564392,3.468663215637207,1.8031667470932007,0.7220046520233154,0.36392393708229065,0.00014855526387691498,1.8,0.3807654313977503,32771,0.2365813033707198,0.43010599620174617
11.93331980399671,hold,0,0.19130124151706696,3.4757614135742188,1.8032780885696411,0.7284420132637024,0.34804919362068176,0.0013188342563807964,1.8,0.3800803134277623,32712,0.21850431207815824,0.5683740018866956
11.953423658997053,hold,0,0.2050049901008606,3.4822499752044678,1.8034026622772217,0.7317925095558167,0.33272218704223633,0.0019153229659423232,1.8,0.3796017864103081,32671,0.20587826940126774,0.6324009955278598
11.972889931996178,hold,0,0.2187526375055313,3.4884819984436035,1.803530216217041,0.7329227328300476,0.31719279289245605,0.002094580791890621,1.8,0.37927311394300217,32643,0.19720617263857854,0.4436070012161508
11.992987703000836,hold,0,0.23250123858451843,3.4944467544555664,1.8036541938781738,0.7321241497993469,0.3013976812362671,0.001994675025343895,1.8,0.3790356709180815,32622,0.19094118517365288,0.4316970007494092
12.012857724999776,hold,0,0.24621452391147614,3.500133514404297,1.8037675619125366,0.7296452522277832,0.2853064239025116,0.0015638712793588638,1.8,0.37892699712313027,32613,0.18807380272111374,0.4467010003281757
12.033291462001216,hold,0,0.2598620355129242,3.505530834197998,1.803864598274231,0.7257376909255981,0.2688884437084198,0.000913744792342186,1.8,0.37890367414988185,32611,0.18745842084120845,0.5784310051240027
12.053676522999012,hold,0,0.27341899275779724,3.5106277465820312,1.803941011428833,0.720655620098114,0.252130389213562,8.477829396724701e-05,1.8,0.3789568483115725,32616,0.1888614330230194,0.6240250004339032
12.072915614000522,hold,0,0.2868661880493164,3.515413522720337,1.8039942979812622,0.714651346206665,0.2350310981273651,-0.0008864812552928925,1.8,0.37907808964001627,32626,0.19206041266533624,0.44502400123747066
12.092897768998228,hold,0,0.3001896142959595,3.519878625869751,1.804023027420044,0.7079768776893616,0.2175973653793335,-0.0018633734434843063,1.8,0.37920844804263787,32637,0.1954999483545592,0.4236659951857291
12.112827714998275,hold,0,0.31338077783584595,3.5240137577056885,1.8040270805358887,0.7008580565452576,0.1998637616634369,-0.002874024212360382,1.8,0.3793689835339399,32651,0.19973571329656536,0.4320580046623945
12.133336637998582,hold,0,0.32643526792526245,3.527811050415039,1.8040059804916382,0.69350266456604,0.1818714737892151,-0.003921147435903549,1.8,0.37956835897220503,32668,0.2049962789500004,0.617623001744505
12.15346496800339,hold,0,0.33935320377349854,3.5312647819519043,1.8039600849151611,0.686100423336029,0.16366617381572723,-0.0049316659569740295,1.8,0.3797762211505143,32686,0.21048076914285652,0.48345100367441773
12.172933321002347,hold,0,0.35213813185691833,3.534369707107544,1.803890347480774,0.6788278222084045,0.14531901478767395,-0.005915330722928047,1.8,0.38000244325298094,32706,0.21644969005226677,0.3444800022407435
12.192845673998818,hold,0,0.36479678750038147,3.537122964859009,1.8037991523742676,0.6718544363975525,0.1269102394580841,-0.006764901801943779,1.8,0.38019662139960886,32722,0.22157312400023166,0.33676200109766796
12.212839685002109,hold,0,0.3773390054702759,3.5395240783691406,1.8036891222000122,0.6653187274932861,0.10854052752256393,-0.007518267259001732,1.8,0.38037960654061004,32738,0.2264012279844323,0.33558900031493977
12.233146243997908,hold,0,0.38977697491645813,3.5415735244750977,1.8035629987716675,0.659335196018219,0.09030512720346451,-0.008172010071575642,1.8,0.38055063137837286,32753,0.23091375668529857,0.433300003351178
12.253616403999331,hold,0,0.4022430181503296,3.543246269226074,1.8034178018569946,0.65451580286026,0.07211876660585403,-0.008730066940188408,1.8,0.3807180136637252,32767,0.23533017582388283,0.6494629997177981
12.272131416000775,hold,0,0.41450998187065125,3.5446038246154785,1.803267240524292,0.6498689651489258,0.05445220321416855,-0.009157085791230202,1.8,0.38085219737806686,32779,0.23887064322076057,0.5475449943332933
12.291948129000957,hold,0,0.42727336287498474,3.545658588409424,1.8031001091003418,0.6455439329147339,0.036315687000751495,-0.009482510387897491,1.8,0.3809697061804705,32789,0.24197113932639702,0.4484759992919862
12.31200982700102,hold,0,0.4393270015716553,3.546337842941284,1.8029371500015259,0.6420110464096069,0.01967117190361023,-0.009662776254117489,1.8,0.3810511488140839,32796,0.24412002147978562,0.4805880016647279
12.33230783900217,hold,0,0.4513673186302185,3.546710968017578,1.8027704954147339,0.6393592953681946,0.0037426305934786797,-0.009748532436788082,1.8,0.3811208792241993,32802,0.24595987398942576,0.6367410023813136
12.352393410001241,hold,0,0.4634093940258026,3.5467936992645264,1.8026021718978882,0.6375761032104492,-0.011343974620103836,-0.009818683378398418,1.8,0.38121577645531096,32810,0.248463758715328,0.6961239996599033
12.372809460001008,hold,0,0.47570279240608215,3.5465869903564453,1.8024321794509888,0.6349331140518188,-0.02623111568391323,-0.009774690493941307,1.8,0.38127385896202004,32815,0.24999627868126595,0.332793002598919
12.392985794998822,hold,0,0.48771655559539795,3.5461344718933105,1.8022657632827759,0.634639322757721,-0.03935308754444122,-0.009713603183627129,1.8,0.3813596989778761,32822,0.2522611867513458,0.4671869974117726
12.41287026899954,hold,0,0.4997836649417877,3.5454518795013428,1.8021022081375122,0.6351410150527954,-0.05141795054078102,-0.009581192396581173,1.8,0.3814325329663707,32829,0.2541829278725771,0.44150699977762997
12.433213418997184,hold,0,0.5119143128395081,3.544560670852661,1.8019442558288574,0.6363534927368164,-0.062366899102926254,-0.009323934093117714,1.8,0.3814597053780488,32831,0.25489987804878034,0.5790349969174713
12.453276232001372,hold,0,0.5238362550735474,3.543511152267456,1.8017998933792114,0.6369142532348633,-0.07201896607875824,-0.008913532830774784,1.8,0.3814095896208849,32827,0.2535775625563286,0.6367030000546947
12.472980452002957,hold,0,0.5358657836914062,3.542299747467041,1.8016650676727295,0.6382066607475281,-0.08045510202646255,-0.008433500304818153,1.8,0.3813306432519897,32820,0.2514945449073771,0.48322299699066207
12.492850292001094,hold,0,0.5479903221130371,3.5409538745880127,1.8015412092208862,0.6399695873260498,-0.08763708174228668,-0.007900632917881012,1.8,0.3812255658025613,32811,0.24872205283802806,0.4266159958206117
12.512857030000305,hold,0,0.5602245926856995,3.5394930839538574,1.8014293909072876,0.6421990990638733,-0.0935765951871872,-0.007339410483837128,1.8,0.3811023936890815,32800,0.24547212899951099,0.4233740037307143
12.53345477199764,hold,0,0.5740325450897217,3.537717580795288,1.8013145923614502,0.6460714936256409,-0.09902666509151459,-0.006751377135515213,1.8,0.38098658937280766,32790,0.24241660614268135,0.7044969970593229
12.553482098999666,hold,0,0.5865323543548584,3.5360846519470215,1.8012269735336304,0.6490463614463806,-0.10242372751235962,-0.006272828206419945,1.8,0.38088935795447093,32782,0.23985113336334862,0.5459480016725138
12.573087085002044,hold,0,0.5991263389587402,3.5344109535217285,1.8011490106582642,0.6520803570747375,-0.10465378314256668,-0.00583480391651392,1.8,0.3808021813281848,32774,0.2375509585273008,0.4642810017685406
12.593002873996738,hold,0,0.6118078231811523,3.5327186584472656,1.8010801076889038,0.6550443172454834,-0.10575731098651886,-0.005424387753009796,1.8,0.38071672394044215,32767,0.23529614618580652,0.45674099965253845
12.61300337099965,hold,0,0.6245680451393127,3.5310282707214355,1.8010194301605225,0.6578152775764465,-0.10579372197389603,-0.005064560100436211,1.8,0.38064323037527675,32761,0.23335700198619236,0.4611929980455898
12.632134059997043,hold,0,0.6382240653038025,3.5291285514831543,1.8009490966796875,0.6612286567687988,-0.10552217811346054,-0.004752452485263348,1.8,0.38061241839101567,32758,0.23254402087112425,0.6096040015108883
12.652123428000777,hold,0,0.6509881615638733,3.5275182723999023,1.8009010553359985,0.6627438068389893,-0.10352834314107895,-0.0045112851075828075,1.8,0.3805670811285619,32754,0.23134778703329495,0.5863450060132891
12.671891284000594,hold,0,0.6638076305389404,3.5259616374969482,1.8008568286895752,0.663887083530426,-0.10074006021022797,-0.004324283450841904,1.8,0.38053731184562206,32752,0.230562317826438,0.4520029979175888
12.69197544799681,hold,0,0.6766675710678101,3.5244719982147217,1.8008155822753906,0.6645774841308594,-0.09724865108728409,-0.004153084009885788,1.8,0.3805045331530231,32749,0.22969744467079245,0.43407700286479667
12.711938494998321,hold,0,0.6895526647567749,3.5230610370635986,1.8007774353027344,0.6647549867630005,-0.09315071254968643,-0.003974145743995905,1.8,0.3804568206228797,32745,0.2284385388622603,0.42676800512708724
12.7321252010006,hold,0,0.7024469971656799,3.5217385292053223,1.8007417917251587,0.6643821597099304,-0.08855626732110977,-0.0037933120038360357,1.8,0.3803982860374794,32740,0.2268940906986625,0.5403339964686893
12.75217742699897,hold,0,0.7153347730636597,3.5205116271972656,1.8007084131240845,0.6634366512298584,-0.08358190953731537,-0.003651206847280264,1.8,0.3803503041190977,32735,0.22562807702104593,0.5829859946970828
12.772123014998215,hold,0,0.728200376033783,3.51938533782959,1.8006763458251953,0.6619029641151428,-0.07833880186080933,-0.003572101006284356,1.8,0.3803271357025318,32733,0.2250167731538717,0.5407549979281612
12.791873750000377,hold,0,0.7410294413566589,3.518362522125244,1.800643801689148,0.6597790122032166,-0.0729365423321724,-0.003501091618090868,1.8,0.3803046965378584,32732,0.22442471076143455,0.44399299804354087
12.811929591996886,hold,0,0.7538071870803833,3.5174434185028076,1.8006112575531006,0.6570748686790466,-0.06748268753290176,-0.003437276929616928,1.8,0.38028315100030696,32730,0.22385622692102736,0.4640769984689541
12.832217167997442,hold,0,0.7662069201469421,3.51666259765625,1.8005800247192383,0.6523615717887878,-0.061894215643405914,-0.0033738594502210617,1.8,0.38024981681370423,32727,0.222976696931509,0.5835480042151175
12.852490709999984,hold,0,0.7788729667663574,3.5159404277801514,1.8005458116531372,0.6488078236579895,-0.05666612833738327,-0.0033116666600108147,1.8,0.38023140671271916,32725,0.2224909422881023,0.7586930005345494
12.871881617997133,hold,0,0.7908507585525513,3.5153725147247314,1.8005146980285645,0.6420333981513977,-0.051357805728912354,-0.0032447446137666702,1.8,0.3801939859910787,32722,0.22150358815510884,0.43323999852873385
12.891930785997829,hold,0,0.8027989864349365,3.514878511428833,1.8004822731018066,0.6353285908699036,-0.04642894119024277,-0.0031755035743117332,1.8,0.38016439626664317,32719,0.22072285663966085,0.43505099893081933
12.911956238996936,hold,0,0.8147046566009521,3.5144529342651367,1.8004478216171265,0.6287099719047546,-0.04193402826786041,-0.003233090043067932,1.8,0.3802078037777037,32723,0.22186817355418498,0.4609479947248474
12.93227084299724,hold,0,0.8265572786331177,3.5140883922576904,1.8004100322723389,0.6222314238548279,-0.03795074671506882,-0.0032732663676142693,1.8,0.380253448957551,32727,0.22307253186150255,0.6442419980885461
12.953684505999263,hold,0,0.8388785719871521,3.5137476921081543,1.8003666400909424,0.6153555512428284,-0.03441892936825752,-0.0033253300935029984,1.8,0.38031725439772457,32733,0.22475605271040955,0.6286980060394853
12.972878799999307,hold,0,0.8504952192306519,3.513486862182617,1.8003236055374146,0.608854353427887,-0.03155513107776642,-0.003358587622642517,1.8,0.380377657672611,32738,0.22634980666519589,0.44094499753555283
12.992872852999426,hold,0,0.8620545268058777,3.5132551193237305,1.8002783060073853,0.6027011275291443,-0.02929616905748844,-0.003375677391886711,1.8,0.38043811441679104,32743,0.22794497141928716,0.4425869992701337
13.012852437997935,hold,0,0.8735538721084595,3.513042449951172,1.8002312183380127,0.5969183444976807,-0.02764113061130047,-0.003379127010703087,1.8,0.3804983024726006,32748,0.22953304677046305,0.4315029946155846
13.032378185002017,hold,0,0.8857642412185669,3.512722969055176,1.8001741170883179,0.5921579003334045,-0.027061764150857925,-0.0033402731642127037,1.8,0.38055282082164954,32753,0.23097152563718915,0.5988489938317798
13.052757441997528,hold,0,0.8968244194984436,3.5126137733459473,1.8001329898834229,0.5858123302459717,-0.026115501299500465,-0.0032578790560364723,1.8,0.3805701504119216,32754,0.23142877076310242,0.8465720020467415
13.071982654000749,hold,0,0.9082247614860535,3.5123202800750732,1.800081729888916,0.5817054510116577,-0.02658211812376976,-0.003151221200823784,1.8,0.38058798141395944,32756,0.23189924575090792,0.49922899779630825
13.092020003998186,hold,0,0.9193904399871826,3.512089252471924,1.800036907196045,0.5772720575332642,-0.027124978601932526,-0.0030438811518251896,1.8,0.3806001179398789,32757,0.23221947070920557,0.449439998192247
13.112877024002955,hold,0,0.9308543801307678,3.5118789672851562,1.7999961376190186,0.5722125768661499,-0.0278489850461483,-0.0029437211342155933,1.8,0.380614857142927,32758,0.23260836788725392,0.43494400597410277
13.132009578999714,hold,0,0.9371764659881592,3.511812686920166,1.7999752759933472,0.5713884234428406,-0.02809731476008892,-0.0027806665748357773,1.8,0.3805620518514382,32754,0.2312150884284474,0.4528839999693446
13.152409171998443,hold,0,0.9482327103614807,3.511427402496338,1.7999330759048462,0.568121612071991,-0.03003345988690853,-0.0026961842086166143,1.8,0.38058466835897237,32756,0.23181183005203998,0.5711999983759597
13.172053501999471,hold,0,0.9593203663825989,3.5110514163970947,1.799894094467163,0.565729558467865,-0.03199704363942146,-0.0025662730913609266,1.8,0.3805792997398525,32755,0.23167017783251787,0.4873810030403547
13.19196405600087,hold,0,0.9703658819198608,3.5106282234191895,1.7998582124710083,0.5636693835258484,-0.03420427814126015,-0.0024413515347987413,1.8,0.3805731458163391,32755,0.2315078051804509,0.43711799662560225
13.211928967000858,hold,0,0.9813860654830933,3.5101521015167236,1.7998243570327759,0.56202632188797,-0.036606356501579285,-0.002318402286618948,1.8,0.380565742474654,32754,0.23131246634970992,0.43788800394395366
13.232299083996622,hold,0,0.9921500086784363,3.509638786315918,1.7997937202453613,0.5597448945045471,-0.03904764726758003,-0.002245266456156969,1.8,0.38058362951241587,32756,0.2317844198526604,0.6391659990185872
13.252451544998621,hold,0,1.0029244422912598,3.5090692043304443,1.799763798713684,0.5580482482910156,-0.04156295955181122,-0.002165829995647073,1.8,0.380597174673505,32757,0.23214181196583006,0.556997001694981
13.272058602997276,hold,0,1.0137133598327637,3.508444309234619,1.7997348308563232,0.5568868517875671,-0.04408327490091324,-0.0020797294564545155,1.8,0.3806058214170679,32757,0.23236995823397955,0.44763599726138636
13.29191639200144,hold,0,1.0245202779769897,3.5077669620513916,1.799707055091858,0.5562145113945007,-0.0465407520532608,-0.0019868845120072365,1.8,0.38060914496898,32758,0.23245765089656878,0.4455090020201169
13.311887491996458,hold,0,1.0353485345840454,3.507039785385132,1.7996807098388672,0.5559901595115662,-0.04887435585260391,-0.0018875184468925,1.8,0.3806068523195544,32758,0.2323971588272915,0.44361800246406347
13.33206770799734,hold,0,1.0462009906768799,3.506267786026001,1.7996563911437988,0.556170642375946,-0.051028769463300705,-0.001781851053237915,1.8,0.38059818068265827,32757,0.23216835574296013,0.3887190032401122
13.3526516790007,hold,0,1.0570807456970215,3.5054562091827393,1.7996344566345215,0.5567074418067932,-0.052951738238334656,-0.0016711396165192127,1.8,0.3805831715583855,32756,0.23177233663286145,0.6334770005196333
13.372243949997937,hold,0,1.067989706993103,3.5046112537384033,1.7996147871017456,0.5575489401817322,-0.05459718033671379,-0.0015562288463115692,1.8,0.3805622353033282,32754,0.23121992884770926,0.4429620021255687
13.391971853998257,hold,0,1.0789296627044678,3.503739595413208,1.7995970249176025,0.5586411952972412,-0.05592494085431099,-0.0014380733482539654,1.8,0.3805361150132302,32751,0.23053073913536082,0.446738995378837
13.411861572996713,hold,0,1.0899015665054321,3.5028493404388428,1.79958176612854,0.5599318742752075,-0.056898463517427444,-0.0013176058419048786,1.8,0.38050429627249144,32749,0.22969119452483788,0.4417289965203963
13.432475374997011,hold,0,1.1009060144424438,3.5019478797912598,1.7995680570602417,0.5613681674003601,-0.057488709688186646,-0.0012530572712421417,1.8,0.3804968394754536,32748,0.22949444526262575,0.7824509957572445
13.452793468000891,hold,0,1.1119425296783447,3.501044273376465,1.7995551824569702,0.5629003643989563,-0.057677313685417175,-0.0012284801341593266,1.8,0.38050644095815794,32749,0.22974778253714767,0.7165790011640638
13.472893691003264,hold,0,1.123010277748108,3.5001468658447266,1.7995429039001465,0.5644797682762146,-0.057455889880657196,-0.001200605183839798,1.8,0.3805116034741091,32749,0.22988399667833903,0.437126996985171
13.492886339001416,hold,0,1.134575366973877,3.499217987060547,1.799530267715454,0.5657292008399963,-0.0568062961101532,-0.0011987034231424332,1.8,0.3805296611444694,32751,0.23036045236066904,0.4495020039030351
13.512917838001158,hold,0,1.1456128358840942,3.498368263244629,1.7995190620422363,0.5668936967849731,-0.05570775270462036,-0.0011908495798707008,1.8,0.38053979777519226,32752,0.23062790963567892,0.4503149975789711
13.533327758996165,hold,0,1.1566838026046753,3.4975481033325195,1.7995083332061768,0.5680420994758606,-0.05422259494662285,-0.001177965197712183,1.8,0.38054428964750303,32752,0.23074642869400996,0.6574819999514148
13.553141069001867,hold,0,1.1677848100662231,3.4967660903930664,1.7994983196258545,0.5691329836845398,-0.052366696298122406,-0.0011601694859564304,1.8,0.3805429964739675,32752,0.23071230802024978,0.4970959998900071
13.573317230999237,hold,0,1.178911805152893,3.4960289001464844,1.7994892597198486,0.5701336860656738,-0.05016142874956131,-0.0011380580253899097,1.8,0.3805360897296348,32751,0.23053007202202558,0.4287100018700585
13.593033236997144,hold,0,1.1900601387023926,3.4953432083129883,1.79948091506958,0.5710142254829407,-0.04763542860746384,-0.001112035010010004,1.8,0.3805243237322412,32750,0.23021962354198244,0.46029500663280487
13.612910452997312,hold,0,1.2012253999710083,3.4947140216827393,1.799473762512207,0.571748673915863,-0.04482407495379448,-0.0010823165066540241,1.8,0.3805075547033374,32749,0.22977716895349332,0.4623179993359372
13.633093507996819,hold,0,1.2124028205871582,3.4941468238830566,1.7994678020477295,0.5723149180412292,-0.041765790432691574,-0.0010494510643184185,1.8,0.3804864349776616,32747,0.22921992025492166,0.46333199861692265
13.652971121999144,hold,0,1.2235872745513916,3.493645429611206,1.7994625568389893,0.5726938843727112,-0.03850191831588745,-0.0010135360062122345,1.8,0.38046203895380015,32745,0.2285762256939332,0.3423410016694106
13.672973736996937,hold,0,1.2347759008407593,3.4931411743164062,1.7994544506072998,0.5728504657745361,-0.035450831055641174,-0.0010055976454168558,1.8,0.38045751869003414,32745,0.22845695752068806,0.35062099777860567
13.69171755899879,hold,0,1.2465063333511353,3.4927496910095215,1.7994507551193237,0.5727514624595642,-0.031806133687496185,-0.0009724929695948958,1.8,0.38043205941031055,32743,0.22778520871531605,0.32020000071497634
13.711901319002209,hold,0,1.2575833797454834,3.492469549179077,1.7994489669799805,0.5720725655555725,-0.028167029842734337,-0.0009542242623865604,1.8,0.3804131906521534,32741,0.22728735229956065,0.4173760025878437
13.733180652001465,hold,0,1.2686578035354614,3.4922609329223633,1.799448013305664,0.5712680816650391,-0.024517297744750977,-0.0009290644666180015,1.8,0.38039061116620276,32739,0.2266915874987525,0.5765959940617904
13.753180742998666,hold,0,1.2802170515060425,3.492105484008789,1.7994468212127686,0.5700043439865112,-0.020776044577360153,-0.0009185984381474555,1.8,0.3803775159871438,32738,0.2263460682623677,0.5058340029790998
13.773182785000245,hold,0,1.291176676750183,3.4920430183410645,1.799446702003479,0.5685492157936096,-0.017214179039001465,-0.0009037161362357438,1.8,0.3803628858726813,32737,0.22596004941111403,0.4132570029469207
