t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,z_ground
21.501464448985644,nav_to_wp,0,-0.02000623755156994,-1.465070128440857,1.7976305484771729,0.010134262032806873,-0.22797246277332306,-0.009724980220198631,0.0007963248352337582,-1.4635914856875156,1.7999854394781771,0.37301500232083656,38835,0.03208449395346946,-0.04460068561081564,0.015141286880001381,1.3646440056618303,-0.003232305954757141,-0.14778323167775953,5.910158682772851e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38835,nan,1.0018123388290405,38764.74514717192,38708.53424804942,38719.31088084387,38725.19411439127,38708.920450557205,69.70723118914667,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.521190600993577,nav_to_wp,0,-0.020338984206318855,-1.468323826789856,1.7975945472717285,0.009438627399504185,-0.21435882151126862,-0.007861178368330002,0.000732530887471404,-1.46650818846682,1.799986605928258,0.37207688826052143,38737,0.007332144077080827,-0.04100278328100246,0.01591365679731438,0.959244993282482,-0.0031001328346639866,-0.14174018652618553,5.668484743398994e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38737,nan,1.0063891410827637,38491.07509081752,38708.920450557205,38716.26773697685,38722.07252741029,38707.4213801633,69.68688661557012,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.54093223597738,nav_to_wp,0,-0.02072599157691002,-1.4730911254882812,1.7975633144378662,0.008773758076131344,-0.20506221055984497,-0.0069152130745351315,0.0006721205148881165,-1.469270191882393,1.7999877105108473,0.37165634464162717,38692,-0.00376399362461477,-0.04141831202025584,0.016711330311563577,0.8341609791386873,-0.002969551816532003,-0.13576993336159407,5.4297219069223806e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38692,nan,0.9976996779441833,38781.209271037405,38707.4213801633,38717.13362409765,38722.86101732531,38707.9239733878,69.67450428611957,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.561258540983545,nav_to_wp,0,-0.021077439188957214,-1.4760850667953491,1.797527551651001,0.008884754031896591,-0.19625712931156158,-0.006097862962633371,0.0006133660569586502,-1.4719564857511749,1.7999887848156146,0.37128004731448755,38653,-0.013692682995053218,-0.04031753006568226,0.017055374539375556,0.8667650108691305,-0.002836790092924018,-0.12969997685607765,5.186971726554453e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38653,nan,0.9999282360076904,38655.77409267471,38707.9239733878,38716.315497012016,38721.96652499664,38707.56847037112,69.65970159750407,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.582519224990392,nav_to_wp,0,-0.02152840606868267,-1.4804339408874512,1.7974752187728882,0.008092615753412247,-0.18662115931510925,-0.006514663342386484,0.0005576240633799051,-1.4745050476962793,1.7999898040385223,0.3715621710558904,38682,-0.006248784805004348,-0.040286733729415616,0.017965457338553925,0.8447900181636214,-0.0027048182340584253,-0.12366613350502524,4.945665786314412e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38682,nan,1.00634765625,38438.008733624454,38707.56847037112,38712.60474016685,38718.18042111168,38705.718527380486,69.63934688583504,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.601662534987554,nav_to_wp,0,-0.021814649924635887,-1.4831492900848389,1.7973910570144653,0.008401641622185707,-0.1780674010515213,-0.006369234528392553,0.0005050994023689526,-1.476906511003165,1.7999907644336262,0.3715827146158566,38683,-0.005706738367900144,-0.039229911318607334,0.01812001369820604,1.235371979419142,-0.0025742798626329417,-0.11769783017692674,4.7069809278529504e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38683,nan,0.9942657947540283,38906.09553712928,38705.718527380486,38715.18461745968,38720.68595599192,38707.0767264408,69.63070807785448,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.620930191973457,nav_to_wp,0,-0.022148869931697845,-1.4856947660446167,1.7973545789718628,0.008794418536126614,-0.1692252904176712,-0.0063432687893509865,0.0004554439709987118,-1.479176791174956,1.799991672365867,0.3716008131509463,38686,-0.005229204460521331,-0.037958528720475754,0.018283938181639536,0.7759830041322857,-0.0024444705577643124,-0.111762860268804,4.469629142157997e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38686,nan,0.9942657947540283,38909.112838957255,38707.0767264408,38717.77032707965,38723.19831443146,38708.44579952694,69.622250970868,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.641613312996924,nav_to_wp,0,-0.022655878216028214,-1.4895048141479492,1.7973037958145142,0.008473098278045654,-0.16000838577747345,-0.005656932480633259,0.0004078891471347157,-1.4813510301396013,1.7999925418892324,0.3713294487945545,38659,-0.01238921386399916,-0.038013958731541606,0.019036053689942767,1.1114569788333029,-0.0023133343527244527,-0.10576722358031984,4.229851165787428e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38659,nan,0.9990236163139343,38696.78290753414,38708.44579952694,38717.49049481904,38722.84610900616,38708.36647409935,69.60909260281201,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.66191140198498,nav_to_wp,0,-0.02297370880842209,-1.491780161857605,1.7972346544265747,0.008202802389860153,-0.1512230783700943,-0.006781605072319508,0.0003620982556519284,-1.4834446209133252,1.7999933791597096,0.37196663391982093,38725,0.004423058570472094,-0.03670696229980255,0.019513307206862285,1.303783996263519,-0.0021796188162702063,-0.09965365810126897,3.985356971902842e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38725,nan,0.9963644742965698,38866.29943057708,38708.36647409935,38719.47461396248,38724.758819960436,38709.43924176254,69.59944102286251,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.680939601996215,nav_to_wp,0,-0.023364244028925896,-1.4950587749481201,1.7971436977386475,0.008929720148444176,-0.14276327192783356,-0.0070183356292545795,0.00032092215261163987,-1.485327220413609,1.7999941320503898,0.3722027479544472,38751,0.010652980328421435,-0.03677471305648086,0.019554385136132835,0.9208209812641144,-0.0020519519197445156,-0.09381664056304082,3.751922505127352e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38751,nan,0.9963644742965698,38892.39429914247,38709.43924176254,38721.780209764875,38726.99395968286,38710.682359968654,69.5902629488191,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.701164762984263,nav_to_wp,0,-0.023702559992671013,-1.4971058368682861,1.7970569133758545,0.009922157041728497,-0.13448891043663025,-0.007582538295537233,0.00028081806135286935,-1.4871608068044635,1.7999948653397086,0.372581632797549,38792,0.020649941887835865,-0.03577553575661529,0.019393011837479657,0.9227060072589666,-0.0019194634664596575,-0.08775917816298306,3.509671990012522e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38792,nan,0.9981735348701477,38862.98188124818,38710.682359968654,38723.66289871799,38728.807131970396,38711.719771091855,69.5800242177072,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.722212260996457,nav_to_wp,0,-0.02394171431660652,-1.4991331100463867,1.7970038652420044,0.010192075744271278,-0.12567973136901855,-0.00751330703496933,0.00024357065133712164,-1.48886378378152,1.7999955463956074,0.3726019572875344,38795,0.021186208114363225,-0.03462757418569144,0.01953461010527313,1.7798999906517565,-0.0017876389587016873,-0.08173207180501874,3.2686354761325844e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38795,nan,0.9958534836769104,38956.53390372278,38711.719771091855,38726.76784545138,38731.843488927094,38713.3830227975,69.5721843154697,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.74114565597847,nav_to_wp,0,-0.024308983236551285,-1.501853108406067,1.7969094514846802,0.011718747206032276,-0.11745957285165787,-0.007127618882805109,0.00020937435857502906,-1.4904272615978271,1.7999961716628914,0.37252736704386014,38789,0.019218127806334806,-0.03465960622485775,0.019146373307051823,0.9710569866001606,-0.0016574066577207868,-0.0757777622262913,3.0305102568021058e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38789,nan,0.9958534836769104,38950.50892103371,38713.3830227975,38729.751059792485,38734.75902802185,38714.99323110541,69.56441078857988,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.76177829198423,nav_to_wp,0,-0.02447584643959999,-1.503524899482727,1.7968937158584595,0.013492473401129246,-0.10951352119445801,-0.00703093409538269,0.00017743697550604703,-1.4918874605230925,1.7999967556268,0.37248588658340565,38786,0.018123656554237755,-0.033854614642460895,0.018411575210958375,1.502381986938417,-0.0015257711372294806,-0.06975929649498933,2.7898192995466464e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38786,nan,1.0008933544158936,38751.381282409384,38714.99323110541,38730.03946276071,38734.98065808035,38715.24146256207,69.551960362998,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
21.780998972972156,nav_to_wp,0,-0.02474217861890793,-1.5058623552322388,1.7968037128448486,0.014503161422908306,-0.10113207995891571,-0.006188630126416683,0.0001483358242308358,-1.4932179849973195,1.7999972877311994,0.37217600334403717,38754,0.009947317784620324,-0.033672414860223945,0.01820895907166209,0.888103008037433,-0.0013950518734176848,-0.06378272264367635,2.5508036856670484e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38754,nan,1.0016757249832153,38689.167595280785,38715.24146256207,38729.49450452765,38734.36981724302,38715.06366621134,69.5385496544076,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
21.800810916000046,nav_to_wp,0,-0.02489892952144146,-1.5073421001434326,1.7967498302459717,0.016565270721912384,-0.09324561059474945,-0.004428446292877197,0.00012176695613269617,-1.494432731758462,1.7999977735336843,0.37135147522205525,38668,-0.011808041634427724,-0.03301226149932919,0.017349483789062203,0.7256460085045546,-0.0012639562945621725,-0.05778894341203495,2.3110999928573577e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38668,nan,1.0096391439437866,38298.83204503896,38715.06366621134,38723.75233840114,38728.56264694697,38712.21034694836,69.51675078539913,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
21.82191956299357,nav_to_wp,0,-0.025037935003638268,-1.5093443393707275,1.796766757965088,0.0178176611661911,-0.08522485941648483,-0.0034098534379154444,9.737062540368657e-05,-1.4955481486300939,1.7999982196120812,0.37082001571104517,38610,-0.025830720025194154,-0.03298659552077172,0.01689454246070854,0.927743996726349,-0.0011302676870116508,-0.05167660914081951,2.066655037533847e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38610,nan,1.0086265802383423,38279.776437059896,38712.21034694836,38717.83265971659,38722.57883081514,38709.254508884005,69.49544835048535,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
21.841315090976423,nav_to_wp,0,-0.025144634768366814,-1.5105479955673218,1.796763300895691,0.0178176611661911,-0.08522485941648483,-0.0034098534379154444,7.656502388440206e-05,-1.496499394914498,1.7999986000352473,0.3708719936474994,38612,-0.024459270514528342,-0.03641286587929184,0.017053865958215564,1.2844089942518622,-0.0010022649506076897,-0.04582423677441861,1.8326064992563506e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38612,nan,1.0086265802383423,38281.759331462235,38709.254508884005,38712.0183486732,38716.70123749044,38706.33338665627,69.474392630772,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
21.861461237975163,nav_to_wp,0,-0.025143783539533615,-1.5116863250732422,1.7967442274093628,0.0219128355383873,-0.06982631981372833,-0.0016074596205726266,5.750851088996006e-05,-1.4973706716792123,1.7999989484769396,0.36992525569443907,38511,-0.049439163735117475,-0.031768491204365534,0.01493390770771752,1.0186090075876564,-0.0008686271371474306,-0.03971422484363572,1.5882544191549877e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38511,nan,0.988979697227478,38940.13204513942,38706.33338665627,38715.05986462608,38719.680314925754,38707.89539186961,69.4707986744332,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
21.880993125989335,nav_to_wp,0,-0.02514778822660446,-1.5131385326385498,1.7967220544815063,0.02315562218427658,-0.06207668036222458,-0.0026215706020593643,4.161409913202435e-05,-1.4980973750198252,1.799999239100714,0.3704565065644607,38568,-0.03542199038362348,-0.03152406437275605,0.014298672704285975,0.853541016113013,-0.0007389032568548663,-0.03378316060536365,1.3510588293174255e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38568,nan,0.988979697227478,38997.76720201857,38707.89539186961,38718.82929579131,38723.388140086994,38709.834438950726,69.46798741834702,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
21.900987781991716,nav_to_wp,0,-0.0250941701233387,-1.5140273571014404,1.7967441082000732,0.025286521762609482,-0.054926302284002304,-0.0042890580371022224,2.8170263377334803e-05,-1.4987120363550397,1.799999484916561,0.3712548768530648,38653,-0.01435681126478272,-0.031124535727463938,0.01311816546513156,0.9221629879903048,-0.000607942892991397,-0.02779556349533298,1.1116023724038567e-05,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38653,nan,0.9890592098236084,39080.57234196675,38709.834438950726,38723.65253640698,38728.15059611206,38712.31948688095,69.46623141419698,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
21.92177843497484,nav_to_wp,0,-0.024985693395137787,-1.5152355432510376,1.7966008186340332,0.026615003123879433,-0.04769482836127281,-0.005483013112097979,1.716270493747063e-05,-1.4992153094306377,1.7999996861859273,0.3720310423442946,38736,0.006122489295371736,-0.031208934858105705,0.012319812041611033,1.1033719929400831,-0.0004745262044216797,-0.021695661545283993,8.676546114511468e-06,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38736,nan,0.9890592098236084,39164.49047262629,38712.31948688095,38729.53037555658,38733.96846113225,38715.356116039715,69.46558487293863,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
21.941134284978034,hold,0,-0.024835987016558647,-1.5159211158752441,1.7965738773345947,0.028613494709134102,-0.04089833050966263,-0.006281386595219374,1.7162698991526687e-05,-1.499215309430644,1.7999996861859273,0.3725740492743817,38796,0.020449848928276282,-0.03990317076517554,0.011321972943192593,0.9988769888877869,-1.8887997279247836e-06,-1.976119224487203e-09,7.902911622039731e-13,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38796,nan,0.9912912249565125,39136.83388219437,38715.356116039715,38734.961088978416,38739.34000007975,38718.1966184745,69.46365498816697,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.96095415498712,hold,0,-0.024732645601034164,-1.5164493322372437,1.7964580059051514,0.02965436689555645,-0.034176234155893326,-0.00741616589948535,-4.3485244042261356e-05,-1.4992153728823505,1.799999686211303,0.37323197169112465,38867,0.03780927944919732,-0.03678954665531063,0.007336867627949051,0.7060419884510338,-0.006032308801141055,-6.311183347678296e-06,2.523973432834412e-09,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38867,nan,0.9933144450187683,39128.59638245332,38718.1966184745,38740.20955955808,38744.53008517806,38720.97235270478,69.46078599660467,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
21.981034922995605,hold,0,-0.02449553832411766,-1.517117977142334,1.796339988708496,0.03133073076605797,-0.02771826833486557,-0.00860561802983284,-0.00022262031267869875,-1.4992155602988604,1.7999996862862548,0.37393255061000324,38943,0.056294211345731426,-0.03397565735568463,0.0027922367820440996,0.878605991601944,-0.011994570931466622,-1.254908175637479e-05,5.018638694945974e-09,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38943,nan,0.9933144450187683,39205.10790444026,38720.97235270478,38746.40820415651,38750.671122768224,38724.25219547654,69.45896606695068,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.00129877598374,hold,0,-0.024307506158947945,-1.5175200700759888,1.796241044998169,0.03255976736545563,-0.021249568089842796,-0.007784822955727577,-0.00052272052775463,-1.4992158742727537,1.7999996864118195,0.3736119365498819,38913,0.04783473746390143,-0.030967130998802585,-0.00159965243772775,1.1339519987814128,-0.017998048847831308,-1.8830101363121084e-05,7.530549020665097e-09,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38913,nan,0.9991832971572876,38944.806334041896,38724.25219547654,38749.05351255499,38753.259592251874,38725.753534476404,69.4513130491443,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.02218998398166,hold,0,-0.024006051942706108,-1.5179396867752075,1.7961665391921997,0.0330607108771801,-0.014494644477963448,-0.006940115708857775,-0.0009552378508742553,-1.499216326785418,1.7999996865927888,0.37325801410965304,38877,0.0384964145027169,-0.02782188740384288,-0.005954943195668028,1.2143269996158779,-0.02415450297917705,-2.527116929836089e-05,1.0106466000419358e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38877,nan,0.9988805651664734,38920.56904072486,38725.753534476404,38751.34038626392,38755.490384898185,38727.077610612105,69.44363742560695,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.040734832989983,hold,0,-0.023798011243343353,-1.518088698387146,1.7961437702178955,0.0330607108771801,-0.014494644477963448,-0.006940115708857775,-0.0014768019685233128,-1.4992168724615236,1.799999686811016,0.3733033809345854,38883,0.039693428353176685,-0.027975266879542778,-0.009835520898767713,0.7495970057789236,-0.029939577710612127,-3.132368890796729e-05,1.2526994426673308e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38883,nan,1.0136654376983643,38358.81007079418,38727.077610612105,38746.10664872432,38750.201314043465,38724.53828585723,69.42220137651739,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.061024691996863,hold,0,-0.023619133979082108,-1.5181469917297363,1.7961437702178955,0.03434348851442337,-0.001121054170653224,-0.004965623840689659,-0.0021424436230147387,-1.4992175688758922,1.7999996870895265,0.3722776623344299,38774,0.012629613045641364,-0.020924863856948805,-0.014713644231678202,0.874425983056426,-0.03599670939963637,-3.766084270938298e-05,1.5061353983893717e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38774,nan,1.0014184713363647,38719.07809754816,38724.53828585723,38745.74626804197,38749.78633782353,38724.50120684053,69.41123128865182,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.081013907998567,hold,0,-0.023326467722654343,-1.5181094408035278,1.7962709665298462,0.03373967483639717,0.005520529113709927,-0.0034725177101790905,-0.0029222670342286977,-1.4992183847506575,1.7999996874158117,0.3713756741322209,38680,-0.011169547962511572,-0.017354375217536244,-0.018810735754067,0.8900810207705945,-0.041995915018636996,-4.393739250981311e-05,1.7571476741137893e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38680,nan,1.0037635564804077,38534.971458445245,38724.50120684053,38742.93593724735,38746.922139431816,38723.2146597172,69.39706840175504,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.101337849977426,hold,0,-0.023141471669077873,-1.5179749727249146,1.7963727712631226,0.03342723846435547,0.011982240714132786,-0.0007018534815870225,-0.003826020219467134,-1.499219330284489,1.7999996877939504,0.36987935086614776,38523,-0.05065037292486174,-0.013780948786145223,-0.023153516001408025,1.0059649939648807,-0.04801987601631263,-5.023984213381156e-05,2.009195737629503e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38523,nan,1.014137864112854,37985.95966407298,38723.2146597172,38732.93593724735,38736.922139431816,38718.1806437408,69.37150295138369,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.121732475992758,hold,0,-0.022941414266824722,-1.5176405906677246,1.7965025901794434,0.03268587961792946,0.018345743417739868,0.0003362403076607734,-0.00487149984144105,-1.4992204240967917,1.7999996882313887,0.36922499052242685,38450,-0.06791581735021701,-0.009991302155839168,-0.027469113244199317,1.0623160051181912,-0.054158987458156845,-5.666276562439606e-05,2.2660618015401168e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38450,nan,1.0045597553253174,38275.47320721436,38718.1806437408,38726.836434180244,38730.76948700225,38715.19283188846,69.35425360557815,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.14136706199497,hold,0,-0.02284824848175049,-1.517298698425293,1.7966187000274658,0.030890818685293198,0.024356303736567497,0.000360762991476804,-0.005978463929026297,-1.4992215822359962,1.7999996886945526,0.3690976208664385,38433,-0.07127649428922389,-0.006361939582294376,-0.03096118070593623,1.1997730180155486,-0.0599781127707444,-6.275090997866204e-05,2.509539351769757e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38433,nan,0.995996356010437,38587.49057471177,38715.19283188846,38724.97848938734,38728.85910150505,38714.338872866174,69.34494205309389,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.16165778497816,hold,0,-0.022733312100172043,-1.5169044733047485,1.7966965436935425,0.028915338218212128,0.030092531815171242,0.000379593315301463,-0.007242735114697201,-1.4992229049546295,1.7999996892235353,0.3690329066211618,38426,-0.07298399416459844,-0.0028207166635615816,-0.03465625984635512,1.4165379980113357,-0.06599951748143705,-6.905068513814436e-05,2.7614804578891492e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38426,nan,1.0012152194976807,38379.36065262641,38714.338872866174,38720.37025156386,38724.19912218667,38712.08803539087,69.33079424476989,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.180688162974548,hold,0,-0.02268650010228157,-1.5162444114685059,1.7968882322311401,0.02532777190208435,0.03535208851099014,-0.001002929056994617,-0.008613420632143032,-1.4992243390071454,1.7999996897970427,0.3695235532123626,38475,-0.06003817381629162,0.0007513478278126325,-0.03743117012157615,0.6987050001043826,-0.07196073351589474,-7.52874890898031e-05,3.010903214487944e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38475,nan,0.9904707670211792,38845.16462380085,38712.08803539087,38722.03417652701,38725.811995541524,38712.973608091655,69.32737242564903,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.201327183982357,hold,0,-0.0227354783564806,-1.5157581567764282,1.7969878911972046,0.02189701609313488,0.04018861800432205,-0.0009033686947077513,-0.010125864064941408,-1.4992259213710664,1.799999690429863,0.3693982401106991,38462,-0.06334458810820465,0.003904557060464008,-0.04044944981903398,1.0181420075241476,-0.07801161920617926,-8.161810813901439e-05,3.264077831883313e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38462,nan,1.000396490097046,38446.75624188656,38712.973608091655,38718.36380406514,38722.09125215946,38711.18529709262,69.31461775390285,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.222551245999057,hold,0,-0.022943096235394478,-1.5148817300796509,1.7970645427703857,0.017114469781517982,0.044317957013845444,-0.002963440492749214,-0.011801547697145405,-1.4992276745218058,1.7999996911309843,0.3703772114965215,38563,-0.03751420853505394,0.007079271569641369,-0.042694195962293735,1.047497004037723,-0.08420939591419076,-8.810240899987743e-05,3.523398504437443e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38563,nan,0.9970868825912476,38675.66675812821,38711.18529709262,38717.79451011932,38721.47225890571,38710.94691967008,69.30628268539063,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.240788798982976,hold,0,-0.023140303790569305,-1.5142455101013184,1.797080397605896,0.012299794703722,0.04797270894050598,-0.004035279154777527,-0.013478129887353772,-1.499229428612644,1.7999996918324817,0.37093826826969345,38621,-0.02271059974423828,0.009733718712315853,-0.04474459774097994,0.7279329875018448,-0.08998428264871314,-9.414426961993585e-05,3.765025071910336e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38621,nan,0.9970868825912476,38733.83621257863,38710.94691967008,38718.00839948545,38721.637111621356,38711.100733555744,69.29875192361816,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.261391556996386,hold,0,-0.023481739684939384,-1.513603925704956,1.7970671653747559,0.006577306892722845,0.050938501954078674,-0.0043046437203884125,-0.015334488297643799,-1.4992313707907836,1.7999996926091992,0.37113158710679395,38641,-0.017609838870873418,0.012027251619669006,-0.04649982866228042,1.208811008837074,-0.09597387957349811,-0.00010041076651476617,4.015635311039413e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38641,nan,1.0002243518829346,38632.33276340237,38711.100733555744,38716.86605767101,38720.44638697844,38710.569612954256,69.28863516620186,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.28187633099151,hold,0,-0.02391466498374939,-1.5129417181015015,1.7971179485321045,-0.0007084724493324757,0.05323862284421921,-0.00490759639069438,-0.017323877400727584,-1.4992334521496453,1.7999996934415778,0.37139906176970344,38668,-0.010552459902285705,0.013978975990632515,-0.047467045303271505,1.6206589934881777,-0.10200303117537686,-0.00010671864670538364,4.267900554204592e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38668,nan,0.9934793710708618,38921.79457971043,38710.569612954256,38719.59843796487,38723.1310295482,38711.9849624674,69.28526958974707,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.300854114000686,hold,0,-0.024722855538129807,-1.5118794441223145,1.797000527381897,-0.007951471954584122,0.054801516234874725,-0.00501622399315238,-0.019408698510199628,-1.4992356333523496,1.799999694313886,0.3716260727446528,38693,-0.004562724415494657,0.015963595783558937,-0.04812117047222886,0.8050980104599148,-0.10796068891053155,-0.00011295172785702541,4.517174428290854e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38693,nan,0.9986288547515869,38746.12656733722,38711.9849624674,38719.9521463565,38723.43763671872,38712.21501277458,69.27747102608618,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.322246631985763,hold,0,-0.025754107162356377,-1.5108354091644287,1.7969715595245361,-0.015670929104089737,0.05561147630214691,-0.006097121629863977,-0.021680660744365518,-1.4992380103477407,1.799999695264496,0.37222343101591193,38756,0.011198707543849551,0.017503500633764893,-0.04852842496798293,1.113967999117449,-0.11409946075451594,-0.00011937429605008976,4.774026283114959e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.869208335876465,38756,nan,0.9980946779251099,38829.98362496828,38712.21501277458,38721.419232738,38724.85824989538,38713.00922270787,69.27104499555796,1.0,50,38720.11046040222,nan,nan,nan,nan,0.03540182113647461
22.34112538897898,hold,0,-0.02653953619301319,-1.5101003646850586,1.796903371810913,-0.02489975467324257,0.055638644844293594,-0.005827025510370731,-0.02397345883918973,-1.4992404091422376,1.7999996962238238,0.3721789105543472,38752,0.010024025180664253,0.018316996727622496,-0.048352910303536056,0.9806090092752129,-0.11997651873787224,-0.00012552305131123984,5.0199277895234645e-08,1.0,-1.5,0.05,0.0,0.0,0.0,3.8639297485351562,38752,nan,0.9980946779251099,38825.97598913125,38713.00922270787,38722.81332282325,38726.20648641852,38713.77078617696,69.2646735232883,1.0,50,38660.879431845395,nan,nan,nan,nan,0.03540182113647461
