t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
31.236937434998254,landing,1,1.5177346467971802,-1.4936766624450684,1.728229284286499,-0.009185286238789558,0.0012611151905730367,-0.3395656645298004,1.5058782512354882,-1.496528709435955,1.7197666429562386,0.3842440642182649,53663,0.3283658105083074,0.002877455583390777,-0.007922431225085643,0.04860400076722726,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.272530596997967,landing,1,1.5175954103469849,-1.4936258792877197,1.7169326543807983,-0.010159796103835106,0.003209071233868599,-0.34091511368751526,1.505880407839278,-1.496528710413953,1.7139783947577758,0.3834901732772642,53557,0.3084742289515603,0.0029384267825144626,-0.007695664997916564,16.268808001768775,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.276439998997375,landing,1,1.5174187421798706,-1.4935667514801025,1.7082562446594238,-0.011428575031459332,0.004058848600834608,-0.34130775928497314,1.5058826326229862,-1.4965287114228703,1.708007154072329,0.38272934082390164,53451,0.2883994940343424,0.0029569934477517144,-0.007492341110872783,0.059384998166933656,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.3221659310002,landing,1,1.5173701047897339,-1.4934879541397095,1.702519416809082,-0.011601296253502369,0.004947230219841003,-0.3400310277938843,1.5058848987539213,-1.496528712450538,1.701924938894527,0.3819912165906605,53348,0.26892392059790104,0.003091835587476518,-0.00718641346666571,25.680416001705453,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.32341286799783,landing,1,1.5173701047897339,-1.4934879541397095,1.702519416809082,-0.012593092396855354,0.005518670193850994,-0.33936163783073425,1.5058879036096786,-1.49652871381321,1.693860012454729,0.3812360611923283,53242,0.24899897605087595,0.003139471121335658,-0.006957438640331106,0.11279899990768172,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.35880505899695,landing,1,1.517020344734192,-1.4932254552841187,1.6881163120269775,-0.012892445549368858,0.005917923990637064,-0.3346564769744873,1.5058893439646863,-1.4965287144663966,1.6899941506226264,0.38049466487507505,53139,0.22943706794393215,0.0033002443800120044,-0.006578070525294379,22.604944002523553,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.359383708997484,landing,1,1.517020344734192,-1.4932254552841187,1.6881163120269775,-0.012892445549368858,0.005917923990637064,-0.3346564769744873,1.5058919189469924,-1.4965287156341252,1.6830829893024524,0.37974180265692264,53034,0.20957262947025335,0.0033667362013406785,-0.0063240301508427545,0.07662699863431044,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.39940357999876,landing,1,1.5166195631027222,-1.4930263757705688,1.673938512802124,-0.014953583478927612,0.0057648783549666405,-0.32994773983955383,1.505893919530515,-1.4965287165413699,1.6777134939757294,0.3790077109804351,52931,0.19020345594815424,0.003437370929814377,-0.005768041025980478,22.2220979994745,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.40000442299788,landing,1,1.5166195631027222,-1.4930263757705688,1.673938512802124,-0.016609463840723038,0.005383516661822796,-0.3283008337020874,1.5058964738327811,-1.4965287176997204,1.6708578371506626,0.3782571950799909,52826,0.17040092559342668,0.0035043806145361794,-0.005476257057727521,0.06757099981768988,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.431028220998996,landing,1,1.5161610841751099,-1.4928890466690063,1.6599406003952026,-0.017686661332845688,0.004947008099406958,-0.3251628875732422,1.505898317355077,-1.4965287185357392,1.6659098885944514,0.377528858608551,52725,0.15118360444725454,0.003463770513311952,-0.004694185034128089,14.562516997102648,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
