t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,d_hat,z_ground
25.971010028995806,nav_to_wp,0,-0.02310280315577984,-1.4977577924728394,1.8070265054702759,0.026074575260281563,-0.14567478001117706,-0.010986533015966415,0.0003510357756312879,-1.48314856132541,1.7999933221544104,0.3752597547717503,42314,0.09131279081135091,-0.039638968019865675,0.009987218390845598,1.17944399244152,-0.0020944084988720564,-0.10054187871538661,3.9842481957540245e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.568328619003296,42314,nan,1.0091749429702759,41929.3010540456,41924.31961074847,41915.64484573694,41929.46043161861,41924.35418776014,84.77198281723098,1.0,50,42003.830724892156,nan,nan,nan,nan,0.0032663947226378998,0.035513851791620255
25.991204727994045,nav_to_wp,0,-0.02314162068068981,-1.4998860359191895,1.806931972503662,0.02544918842613697,-0.13530972599983215,-0.009828421287238598,0.00031005572948849744,-1.4851158045023063,1.7999941017285719,0.37476278759255727,42258,0.07820020033132558,-0.03755942730033265,0.010399191962709109,1.1903120030183345,-0.001968364764809187,-0.09449116137452004,3.744471896003264e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.568328619003296,42258,nan,1.0021191835403442,42168.63691872309,41924.35418776014,41919.01807337676,41932.649451446676,41926.034930360474,84.75740627823492,1.0,50,42003.830724892156,nan,nan,nan,nan,0.0032663947226378998,0.035513851791620255
26.011450941994553,nav_to_wp,0,-0.023249691352248192,-1.5018690824508667,1.806902289390564,0.025664646178483963,-0.12565827369689941,-0.008251786231994629,0.00027190926416150243,-1.4869470219044476,1.7999948273987825,0.3739804951302154,42172,0.05755923826425757,-0.035848193960485,0.010447391535631567,1.3806339993607253,-0.001843307134461251,-0.08848778184772414,3.506571487201745e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.568328619003296,42172,nan,1.0063787698745728,41904.69956481295,41926.034930360474,41918.82715992925,41932.276786291564,41925.88788190293,84.7369192239688,1.0,50,42003.830724892156,nan,nan,nan,nan,0.0032663947226378998,0.035513851791620255
26.031867485988187,nav_to_wp,0,-0.023285487666726112,-1.5047519207000732,1.8068424463272095,0.025756770744919777,-0.11640817672014236,-0.008027585223317146,0.00023647241680406841,-1.488648164356355,1.79999550152322,0.37392956623794305,42166,0.05621546801960342,-0.03536101431382767,0.010466413027736099,1.4928420132491738,-0.0017190002771614976,-0.08252044310895686,3.2700992936525294e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.568328619003296,42166,nan,1.0063737630844116,41898.94604442628,41925.88788190293,41918.56207838921,41931.83237640002,41925.702306080544,84.7166282224737,1.0,50,42003.830724892156,nan,nan,nan,nan,0.0032663947226378998,0.035513851791620255
26.052064608986257,nav_to_wp,0,-0.023382894694805145,-1.507262945175171,1.8069169521331787,0.024723300710320473,-0.10665179044008255,-0.004904391709715128,0.00020241482071785277,-1.4902830959835338,1.7999961494097991,0.37225861461986637,41977,0.01212703482496913,-0.03453578441810269,0.011205840360249963,0.9964180062524974,-0.0015904017898148483,-0.0763470850822146,3.025463019752991e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.568328619003296,41977,nan,1.0124707221984863,41459.964302820365,41925.702306080544,41912.44744138162,41925.54080208563,41922.49083651859,84.68698195986074,1.0,50,42003.830724892156,nan,nan,nan,nan,0.0032663947226378998,0.035513851791620255
26.07138956899871,nav_to_wp,0,-0.023460164666175842,-1.5088399648666382,1.8069822788238525,0.024760421365499496,-0.09786677360534668,-0.0038310124073177576,0.00017222863667120877,-1.4917321808477961,1.799996723649492,0.3716159807517446,41901,-0.0048290039117517836,-0.033191835496760205,0.011322326208987432,1.152088021626696,-0.0014670279346882785,-0.07042453502310934,2.790765700698003e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.568328619003296,41901,nan,1.006955623626709,41611.565611091144,41922.49083651859,41908.43568364441,41921.3544662057,41920.36329068327,84.66298712364481,1.0,50,42003.830724892156,nan,nan,nan,nan,0.005862363622500531,0.035513851791620255
26.091993209003704,nav_to_wp,0,-0.023500334471464157,-1.510189414024353,1.8070862293243408,0.02459220588207245,-0.08923999965190887,-0.0026301927864551544,0.00014454848440002832,-1.4930609638975074,1.7999972502162855,0.37086178398582936,41814,-0.024728654727459443,-0.03181410608174553,0.011515909139899527,1.8438459956087172,-0.0013439789694148672,-0.06451758127018299,2.5566864281281975e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.568328619003296,41814,nan,0.9982396960258484,41887.73514664685,41920.36329068327,41908.15967648444,41920.90620861158,41920.142494672335,84.64809385165572,1.0,50,42003.830724892156,nan,nan,nan,nan,0.005862363622500531,0.035513851791620255
26.11150052899029,nav_to_wp,0,-0.02356446534395218,-1.5122294425964355,1.8072413206100464,0.023501332849264145,-0.08094760030508041,-0.0011770008131861687,0.00011902325389347157,-1.4942863001349962,1.7999977357894372,0.3699327358766114,41709,-0.04924179745088786,-0.03152100523829234,0.012243660722056404,1.3301120197866112,-0.0012195556181098615,-0.05854465024788866,2.3199926249787095e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.568328619003296,41709,nan,1.011478066444397,41235.69396479131,41920.142494672335,41899.1934669952,41911.770045360645,41915.46305538706,84.61681937685508,1.0,50,42003.830724892156,nan,nan,nan,nan,0.005862363622500531,0.035513851791620255
26.13155194299179,nav_to_wp,0,-0.02362804487347603,-1.51344895362854,1.8073996305465698,0.022471880540251732,-0.0728028193116188,-3.909408405888826e-06,9.587907185394651e-05,-1.4953973343696443,1.7999981760672799,0.3691318521456448,41614,-0.07037329431016381,-0.030544273671007607,0.012939578843596644,1.2416620156727731,-0.0010945802616747283,-0.052545220272370324,2.0822487279984607e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.568328619003296,41614,nan,1.0008797645568848,41577.421658058585,41915.46305538706,41894.90317620938,41907.312066863284,41913.18207101486,84.59669234366237,1.0,50,42003.830724892156,nan,nan,nan,nan,0.005862363622500531,0.035513851791620255
26.15104241698282,nav_to_wp,0,-0.02369042858481407,-1.5145846605300903,1.8075217008590698,0.02258298732340336,-0.06533180177211761,0.0004841169575229287,7.52134990620705e-05,-1.4963893832055537,1.799998569193889,0.36872037975247346,41566,-0.08123008568671786,-0.029939239711721945,0.01300687785409238,1.1678180017042905,-0.000969468267445552,-0.04653923101267986,1.84424490136042e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,41566,nan,1.0009156465530396,41527.9750527882,41913.18207101486,41890.01080123043,41902.25424000895,41910.58651662265,84.5760952880247,1.0,50,42063.06175344898,nan,nan,nan,nan,0.005862363622500531,0.035513851791620255
26.172167556011118,nav_to_wp,0,-0.023776691406965256,-1.516079306602478,1.8077675104141235,0.022712046280503273,-0.057781435549259186,0.0002784258686006069,5.6255093311658594e-05,-1.4972994796516965,1.7999989298446117,0.36850732598013003,41539,-0.0868515572525066,-0.029907296078264776,0.013088535245505906,1.3091199798509479,-0.0008384296465862731,-0.04024873461116102,1.5949666975077096e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,41539,nan,0.9937632083892822,41799.695993301575,41910.58651662265,41888.80660379138,41900.88679671952,41909.84533074454,84.5634844824777,1.0,50,42063.06175344898,nan,nan,nan,nan,0.020383457415575148,0.035513851791620255
26.19144021900138,nav_to_wp,0,-0.02386273629963398,-1.516982913017273,1.8078573942184448,0.022640898823738098,-0.05073880776762962,-0.0005821247468702495,4.1430931461736153e-05,-1.498011112116698,1.799999211848529,0.3688116885164773,41573,-0.07882088347025729,-0.029366776064053392,0.01325805231111521,1.3832959812134504,-0.0007195285823163441,-0.03454090044729293,1.3687780857608482e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,41573,nan,0.9953368306159973,41767.770187174894,41909.84533074454,41887.19278490316,41899.11190859226,41908.89367212707,84.54969046738816,1.0,50,42063.06175344898,nan,nan,nan,nan,0.020383457415575148,0.035513851791620255
26.210802212008275,nav_to_wp,0,-0.0239458829164505,-1.5178217887878418,1.807927131652832,0.021833239123225212,-0.0438569113612175,-0.0011182037414982915,2.82969172089656e-05,-1.4986416092087216,1.7999994617003254,0.3689838224264416,41591,-0.07427909165061841,-0.029098441342920084,0.013833285568085607,0.9709649893920869,-0.0005946415663699424,-0.028545711248446622,1.1312022412083041e-05,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,41591,nan,0.98895663022995,42055.43370524687,41908.89367212707,41889.43599717441,41901.19619921432,41909.869158532674,84.5435593551925,1.0,50,42063.06175344898,nan,nan,nan,nan,0.020383457415575148,0.035513851791620255
26.231323273008456,nav_to_wp,0,-0.024046743288636208,-1.5188755989074707,1.8080310821533203,0.022147998213768005,-0.037602499127388,-0.0028972330037504435,1.7658774016753725e-05,-1.4991522922503366,1.7999996640725124,0.3697388584508351,41677,-0.05435729681174095,-0.02948672479225356,0.01379993795029466,1.417596999090165,-0.00046974912101810715,-0.022550261411514238,8.936160681554629e-06,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,41677,nan,0.982637882232666,42413.38620622388,41909.869158532674,41896.42199996174,41908.025399307786,41913.20582623555,84.54591720604633,1.0,50,42063.06175344898,nan,nan,nan,nan,0.020383457415575148,0.035513851791620255
26.251343957002973,hold,0,-0.02408476360142231,-1.5195409059524536,1.8080381155014038,0.021587666124105453,-0.0315425880253315,-0.0057334499433636665,1.7658774380648776e-05,-1.4991522922696974,1.7999996640725124,0.3712597814644492,41852,-0.014227401993425204,-0.03897117687006721,0.01433936892437826,1.3815669808536768,6.405481001091307e-08,-3.4079950509223217e-06,3.2187888880878132e-12,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,41852,nan,0.9898787140846252,42279.92723199628,41913.20582623555,41901.53540305553,41912.9840904103,41915.66354209077,84.54248898638022,1.0,50,42063.06175344898,nan,nan,nan,nan,0.020383457415575148,0.035513851791620255
26.271243719005724,hold,0,-0.024158068001270294,-1.520390272140503,1.8080300092697144,0.022066034376621246,-0.02564992383122444,-0.007901538163423538,1.8782960722125417e-05,-1.4992121038823993,1.7999996641290035,0.3722700509408557,41968,0.012428784719146435,-0.03332738519808531,0.01418386374253866,1.2816860107704997,0.00011258561247662555,-0.005990045245002343,5.657487990934364e-09,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,41968,nan,0.9844472408294678,42631.03014503747,41915.66354209077,41911.26199961529,41922.55803780533,41920.44361524294,84.54701770555644,1.0,50,42063.06175344898,nan,nan,nan,nan,0.020383457415575148,0.035513851791620255
26.291862382000545,hold,0,-0.02418825402855873,-1.5208224058151245,1.8079750537872314,0.021794751286506653,-0.020037461072206497,-0.01055482029914856,2.2210375573800012e-05,-1.4993944572895825,1.7999996643012328,0.3735902821515224,42122,0.0472633813066583,-0.027223381009007744,0.01437598579565913,1.6174440097529441,0.00022654046672164742,-0.012052940119398885,1.1383781122161377e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42122,nan,0.9800952076911926,42977.457362766494,41920.44361524294,41921.26199961529,41932.55803780533,41927.499555281,84.5588074970041,1.0,50,42063.06175344898,nan,nan,nan,nan,0.009095187862953541,0.035513851791620255
26.31070202300907,hold,0,-0.0241925660520792,-1.52138352394104,1.8078620433807373,0.022459369152784348,-0.014468271285295486,-0.012176735326647758,2.775689689002748e-05,-1.4996895563959936,1.7999996645799485,0.374479679697623,42229,0.07073033502963,-0.02131512812972306,0.014056609819407706,0.9928240033332258,0.00033743023755816666,-0.01795275919847168,1.69560521523991e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42229,nan,0.9927025437355042,42539.429627221245,41927.499555281,41929.50423465004,41940.64965899754,41931.646111638074,84.55760954174052,1.0,50,42063.06175344898,nan,nan,nan,nan,0.009095187862953541,0.035513851791620255
26.331372490996728,hold,0,-0.02420598268508911,-1.5216771364212036,1.8077600002288818,0.02221892774105072,-0.00897650420665741,-0.012696284800767899,3.5692736519659616e-05,-1.5001117776496056,1.7999996649787289,0.3748174696993012,42272,0.07964299998156044,-0.015004469213546874,0.014255609875100106,1.405196002451703,0.0004509301286485352,-0.02399144805025811,2.265948313874678e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42272,nan,0.995644211769104,42456.93341087101,41931.646111638074,41936.536623666325,41947.53344235586,41935.21850255227,84.55374068794656,1.0,50,42063.06175344898,nan,nan,nan,nan,0.009095187862953541,0.035513851791620255
26.352357355994172,hold,0,-0.02419889345765114,-1.5220253467559814,1.8076584339141846,0.022875282913446426,-0.003356166649609804,-0.011959836818277836,4.6626358138476066e-05,-1.5006934939697265,1.7999996655281492,0.37453791690941796,42244,0.07226693692395614,-0.008338295386981606,0.013984226314583292,1.0865360090974718,0.0005715047056949369,-0.030406541027213015,2.8718420925256864e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,42244,nan,0.9994041919708252,42269.18431940417,41935.21850255227,41940.971926276165,41951.822120716504,41937.495988094284,84.5452780080355,1.0,50,41944.59969633533,nan,nan,nan,nan,0.009095187862953541,0.035513851791620255
26.370752782007912,hold,0,-0.024196485057473183,-1.5221740007400513,1.807639479637146,0.02375895529985428,0.002217615256085992,-0.011287522502243519,5.81502322666239e-05,-1.501306614295733,1.7999996661072302,0.3742034101012663,42208,0.06344089976955836,-0.0019069902264503558,0.013589819842623418,1.0219010000582784,0.0006756867164526667,-0.035949478036892524,3.3953623379350386e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,42208,nan,1.0166326761245728,41517.453640087464,41937.495988094284,41935.32501579365,41946.03054097478,41934.58597192769,84.51663339732077,1.0,50,41944.59969633533,nan,nan,nan,nan,0.009095187862953541,0.035513851791620255
26.39126889099134,hold,0,-0.024165114387869835,-1.5222336053848267,1.8076281547546387,0.02452106773853302,0.007572305854409933,-0.008021651767194271,7.300847494173452e-05,-1.5020971375600054,1.799999666853865,0.37257931612844075,42022,0.020588816053844994,0.005008928623372608,0.013283558234978843,1.2026980111841112,0.0007899894864586589,-0.0420308835460302,3.969739946595906e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,42022,nan,1.017478108406067,41300.15147532725,41934.58597192769,41926.856035254095,41937.41882009948,41930.20831792858,84.48485494907756,1.0,50,41944.59969633533,nan,nan,nan,nan,0.009095187862953541,0.035513851791620255
26.411374690011144,hold,0,-0.02413267455995083,-1.522249460220337,1.807603359222412,0.0246884822845459,0.012133652344346046,-0.005484676919877529,8.980268150171016e-05,-1.5029906625401095,1.7999996676977827,0.37135456165268604,41880,-0.011726605470027351,0.011635255165163401,0.01328062732373736,1.4171659713611007,0.0009019106241539303,-0.04798557583680581,4.532149723932393e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,41880,nan,1.0086669921875,41520.14522570495,41930.20831792858,41921.43322446011,41931.855172174226,41927.41380834005,84.46158732677874,1.0,50,41944.59969633533,nan,nan,nan,nan,0.0042794302453119885,0.035513851791620255
26.43068709500949,hold,0,-0.024091945961117744,-1.5222216844558716,1.8076814413070679,0.02567187510430813,0.016313955187797546,-0.0035989531315863132,0.00010883553526036447,-1.504003293307469,1.7999996686541941,0.3703407720711893,41762,-0.03847567094487481,0.018268069187034594,0.012822926986071126,0.9818670223467052,0.0010139248165988897,-0.05394521904580828,5.095027106424882e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,41762,nan,1.011531114578247,41285.927242497586,41927.41380834005,41912.95981136728,41923.242799778534,41923.04364248795,84.43373944505042,1.0,50,41944.59969633533,nan,nan,nan,nan,0.0042794302453119885,0.035513851791620255
26.451518449001014,hold,0,-0.02406936138868332,-1.5221631526947021,1.8077505826950073,0.025767074897885323,0.019346879795193672,-0.0015661579091101885,0.00013052275431155977,-1.5051571478764256,1.7999996697439886,0.3692799744391755,41639,-0.06646505437531758,0.024567897266329984,0.01286906123782594,1.4122730062808841,0.0011280837761360283,-0.06001897321126014,5.668682059692568e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,41639,nan,0.9969130158424377,41767.93695968862,41923.04364248795,41911.02617334489,41921.172055244,41922.00553984385,84.42111787193703,1.0,50,41944.59969633533,nan,nan,nan,nan,0.0042794302453119885,0.035513851791620255
26.470787316007772,hold,0,-0.023969044908881187,-1.5220381021499634,1.8078380823135376,0.02683095447719097,0.021911539137363434,-0.0009555183351039886,0.0001538730898990849,-1.5063994874931712,1.7999996709173556,0.3689168061616875,41597,-0.07604733082618864,0.030675424734526117,0.012281764716435717,1.077728986274451,0.0012392960030815892,-0.06593594836063534,6.227529522124951e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,41597,nan,0.9996396899223328,41611.99322050917,41922.00553984385,41907.03906730709,41917.04967078088,41919.92758886597,84.40498844195616,1.0,50,41944.59969633533,nan,nan,nan,nan,0.0042794302453119885,0.035513851791620255
26.4918300450081,hold,0,-0.023886729031801224,-1.5219489336013794,1.8078986406326294,0.027158793061971664,0.02320987731218338,1.9385626728762873e-05,0.00018009579478033236,-1.5077946496744634,1.7999996722350606,0.36841455709350623,41538,-0.08929928513176222,0.03633103474282145,0.012121530301184125,1.7414629983250052,0.001353337699631797,-0.07200346362413666,6.800595222533635e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,41538,nan,1.0024447441101074,41436.69787692309,41919.92758886597,41900.7678514353,41910.64498019611,41916.68489254723,84.38506916754876,1.0,50,41944.59969633533,nan,nan,nan,nan,0.0042794302453119885,0.035513851791620255
26.511746358009987,hold,0,-0.023776797577738762,-1.521807312965393,1.8079954385757446,0.02829512022435665,0.023965610191226006,-0.00044130199239589274,0.0002080384555986976,-1.5092813210073792,1.7999996736391946,0.36859073869949927,41554,-0.08465069394461189,0.04172209958830475,0.011470791763857457,1.3566429843194783,0.001465122609345017,-0.07795090799256969,7.362320446883705e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,41554,nan,0.9941224455833435,41799.679893170935,41916.68489254723,41899.42001199178,41909.16544570245,41915.90609644884,84.3749467764371,1.0,50,41944.59969633533,nan,nan,nan,nan,0.0042794302453119885,0.035513851791620255
26.531018727982882,hold,0,-0.023695416748523712,-1.521673560142517,1.807969331741333,0.029412632808089256,0.02379150502383709,-0.002627879846841097,0.00023856087109262522,-1.5109052465319068,1.7999996751729623,0.36978773924130914,41689,-0.05306756619237163,0.046653058257273505,0.010835361997627357,1.1797269980888814,0.0015782056420128945,-0.08396741815956192,7.930568809372988e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,41689,nan,0.9829393625259399,42412.58574981508,41915.90609644884,41906.26222182943,41915.87771642395,41919.18505133265,84.37942992488358,1.0,50,41944.59969633533,nan,nan,nan,nan,0.021292335939996077,0.035513851791620255
26.55132934800349,hold,0,-0.023610474541783333,-1.5216437578201294,1.8079596757888794,0.029930848628282547,0.022032899782061577,-0.00546616967767477,0.00027127804098198464,-1.5126459425552676,1.799999676817018,0.37128388332797635,41861,-0.013591468918830785,0.050663975062396546,0.010517052254890968,1.408301992341876,0.0016910435557367402,-0.08997088693047467,8.497585435895567e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,41861,nan,0.9835187792778015,42562.481654634554,41919.18505133265,41915.01181426683,41924.49910226676,41923.451298719876,84.38567139470086,1.0,50,42063.06175344898,nan,nan,nan,nan,0.021292335939996077,0.035513851791620255
26.571086551994085,hold,0,-0.023463476449251175,-1.5216809511184692,1.807896375656128,0.0312739834189415,0.01962047442793846,-0.00865076668560505,0.00030626254425831774,-1.514507270596119,1.799999678575008,0.3730180787537582,42060,0.03216566632607254,0.054315597739093516,0.00968837033656289,1.1477980006020516,0.0018039091955070398,-0.09597583084789212,9.064741387302912e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42060,nan,0.9806723594665527,42888.9420548969,41923.451298719876,41925.01181426683,41934.49910226676,41929.86503887016,84.39799366197899,1.0,50,42063.06175344898,nan,nan,nan,nan,0.021292335939996077,0.035513851791620255
26.591304280009354,hold,0,-0.02336980029940605,-1.5216889381408691,1.8077661991119385,0.03172402083873749,0.015760013833642006,-0.010711731389164925,0.0003433433420560634,-1.5164801306414057,1.7999996804383382,0.3742682763209281,42208,0.06515240952316681,0.05737128620062487,0.009415075975860443,1.40695899608545,0.001916294542091526,-0.10195522107465049,9.629483839444151e-08,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42208,nan,0.9884642362594604,42700.58384684025,41929.86503887016,41935.01181426683,41944.49910226676,41935.04250745437,84.40349466706041,1.0,50,42063.06175344898,nan,nan,nan,nan,0.021292335939996077,0.035513851791620255
26.611687449010788,hold,0,-0.023180942982435226,-1.521981954574585,1.807618260383606,0.032939035445451736,0.011349759995937347,-0.012869899161159992,0.0003837685757001158,-1.518630929249158,1.7999996824697282,0.3755838776154872,42361,0.09986484473580859,0.060075790449028596,0.00863846192654849,1.4174039824865758,0.002031745705016126,-0.10809772609188856,1.0209632184705353e-07,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42361,nan,0.9919484257698059,42704.84119890161,41935.04250745437,41945.01181426683,41954.49910226676,41940.24935442538,84.40721944504888,1.0,50,42063.06175344898,nan,nan,nan,nan,0.021292335939996077,0.035513851791620255
26.630742645007558,hold,0,-0.02306307852268219,-1.522268533706665,1.8075140714645386,0.033908307552337646,0.005884464364498854,-0.013614717870950699,0.00042453513805228984,-1.5207998880317328,1.79999968451827,0.37612720029666347,42428,0.11420053553201548,0.06220433581568674,0.008087138815132455,0.9484759939368814,0.0021418788538310595,-0.11395728958196585,1.076305722110033e-07,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42428,nan,0.9991188645362854,42465.41778559234,41940.24935442538,41951.95056055117,41961.31135137777,41943.831665697595,84.40371334473765,1.0,50,42063.06175344898,nan,nan,nan,nan,0.021292335939996077,0.035513851791620255
26.651261961000273,hold,0,-0.022982873022556305,-1.522605299949646,1.8074071407318115,0.0339428074657917,-0.0011764789232984185,-0.01270280685275793,0.0004684510371543567,-1.523136405254579,1.7999996867250678,0.3758350904721965,42399,0.10649315230069689,0.06381560662253896,0.008096378372017154,1.4119549887254834,0.0022545086146491967,-0.11994968371114025,1.132902786800045e-07,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42399,nan,1.013887882232666,41818.23330074116,41943.831665697595,41950.1676637537,41959.40364403595,41942.96323006873,84.38293403869764,1.0,50,42063.06175344898,nan,nan,nan,nan,-0.0048337365312941215,0.035513851791620255
26.671013866987778,hold,0,-0.02273782715201378,-1.5234184265136719,1.807242512702942,0.03470843657851219,-0.008694392628967762,-0.010264982469379902,0.0005146115271291243,-1.5255923444940422,1.7999996890446575,0.3748378601627863,42285,0.08018100693367458,0.06492607952360671,0.0075572412877360495,1.2234390014782548,0.0023671251664547184,-0.1259413750632771,1.1894932138896926e-07,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42285,nan,1.007469654083252,41971.48750696345,41942.96323006873,41950.451928329836,41959.56476220831,41943.15861165216,84.36823088618762,1.0,50,42063.06175344898,nan,nan,nan,nan,-0.0048337365312941215,0.035513851791620255
26.690824386983877,hold,0,-0.022603889927268028,-1.524096131324768,1.8072518110275269,0.034473665058612823,-0.01764601096510887,-0.007892760448157787,0.0005630544512678823,-1.5281697191781443,1.7999996914789405,0.3736467473525619,42151,0.04875322829978579,0.06558581550079784,0.007675795900162985,1.0469309927430004,0.0024798163437259593,-0.13193703681541666,1.246121140679953e-07,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42151,nan,1.012110948562622,41646.61992824199,41943.15861165216,41946.40083499534,41955.3921644221,41941.125278795655,84.34660053347878,1.0,50,42063.06175344898,nan,nan,nan,nan,-0.0048337365312941215,0.035513851791620255
26.711691711010644,hold,0,-0.022390518337488174,-1.525373935699463,1.807302474975586,0.03499424457550049,-0.026906192302703857,-0.0054053328931331635,0.0006153892385109093,-1.5309541579405874,1.799999694108792,0.37233337924180415,42001,0.014099716142588647,0.06578409095909678,0.007312673257067415,1.2563029886223376,0.002596069816219263,-0.13812222819826853,1.304539140108773e-07,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,42001,nan,1.0163806676864624,41324.08391395797,41941.125278795655,41938.103276048176,41946.97472108258,41936.8931201809,84.3183504026695,1.0,50,42063.06175344898,nan,nan,nan,nan,-0.0048337365312941215,0.035513851791620255
26.731615922995843,hold,0,-0.022304022684693336,-1.5263160467147827,1.807373285293579,0.03543519973754883,-0.037044622004032135,-0.003147508716210723,0.0006671574039964072,-1.533708449956126,1.7999996967101703,0.37110205558775616,41858,-0.018389034623849554,0.0656477233242574,0.007121182807297677,1.673151011345908,0.0027061557722453944,-0.1439792808263099,1.3598579291163535e-07,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5736072063446045,41858,nan,1.0054378509521484,41631.61349093882,41936.8931201809,41934.01674558005,41942.76990468066,41934.82941524758,84.30091030137086,1.0,50,42063.06175344898,nan,nan,nan,nan,-0.0048337365312941215,0.035513851791620255
26.751874726993265,hold,0,-0.022140074521303177,-1.5275002717971802,1.8076374530792236,0.03396539017558098,-0.04387842118740082,-0.0021270003635436296,0.0007232901625473778,-1.536694957344154,1.7999996995308718,0.37029596344167565,41765,-0.039657956684020945,0.0673413127405795,0.007875949826964046,1.5562360058538616,0.0028206721976407555,-0.15007205373329713,1.4174030529725207e-07,-0.0229303532774661,-0.28611949256043223,0.21101343351602556,0.0,0.0,0.0,3.5630500316619873,41765,nan,1.0088574886322021,41398.3148964127,41934.82941524758,41926.87405425782,41935.510504570426,41931.19928464078,84.27855189407472,1.0,50,41944.59969633533,nan,nan,nan,nan,0.009358615925418494,0.035513851791620255
