t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,d_hat,z_ground
21.204700834001414,nav_to_wp,0,0.021480044350028038,-1.214027762413025,1.806472897529602,-0.0312211737036705,-0.28424903750419617,-0.00378967821598053,0.0065645583863843116,-1.199129457422475,1.7998744346156093,0.36825949684246745,40417,-0.09339058463146621,-0.007667011546577047,-0.002799010692349446,0.8434000192210078,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.668621778488159,40417,nan,0.9885287284851074,40886.01457434415,40805.985522939874,40768.43666962318,40779.46137008883,40806.533602586096,78.57952736754471,1.0,50,40954.11596597748,nan,nan,nan,nan,0.046926397681986524,0.03533921763300896
21.225470739998855,nav_to_wp,0,0.021233953535556793,-1.2190278768539429,1.8065097332000732,-0.03160909190773964,-0.2845619022846222,-0.005433090031147003,0.006431729584349729,-1.205217341996852,1.7998769753348174,0.36902869065965666,40502,-0.07309523325444367,-0.006641492903559131,-0.0024601702152398097,1.2329749879427254,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.668621778488159,40502,nan,0.9910610914230347,40867.309140190744,40806.533602586096,40769.75496923075,40780.63267369019,40806.951497568836,78.55530009434379,1.0,50,40954.11596597748,nan,nan,nan,nan,0.046926397681986524,0.03533921763300896
21.245243187004235,nav_to_wp,0,0.020980026572942734,-1.2239716053009033,1.806475043296814,-0.03176868334412575,-0.2843164801597595,-0.007308213971555233,0.006301971439379338,-1.2111644904847183,1.7998794573191936,0.37000319670401965,40609,-0.0473826727171609,-0.005406543256280693,-0.0022331897598433237,1.1660070158541203,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.668621778488159,40609,nan,0.9859469532966614,41187.81427765229,40806.951497568836,40775.32909334304,40786.06176174302,40809.56207094504,78.538427805884,1.0,50,40954.11596597748,nan,nan,nan,nan,0.04804025747254648,0.03533921763300896
21.264972726989072,nav_to_wp,0,0.02064739540219307,-1.2314962148666382,1.8064504861831665,-0.0316043458878994,-0.2837836444377899,-0.008907650597393513,0.006170619848524926,-1.2171846706830933,1.7998819697826414,0.37083306824409334,40703,-0.025486326013369975,-0.006729854239117197,-0.002099712677478882,0.9094559936784208,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.668621778488159,40703,nan,0.9851045608520508,41318.45655530676,40809.56207094504,40782.57079283589,40793.160358990535,40813.053132053516,78.52404147303916,1.0,50,40954.11596597748,nan,nan,nan,nan,0.04804025747254648,0.03533921763300896
21.2848767079995,nav_to_wp,0,0.02035054750740528,-1.2365264892578125,1.8063507080078125,-0.030920151621103287,-0.2842094898223877,-0.010394580662250519,0.006040587915554833,-1.2231443675769869,1.799884457003972,0.37169621703579,40801,-0.0027119515622704427,-0.005943151677790642,-0.002283465609293378,0.9323720005340874,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.668621778488159,40801,nan,0.9949974417686462,41006.135581087176,40813.053132053516,40785.55165667924,40796.000028618495,40814.393279494165,78.50043460045539,1.0,50,40954.11596597748,nan,nan,nan,nan,0.04804025747254648,0.03533921763300896
21.30524040601449,nav_to_wp,0,0.020019272342324257,-1.2439883947372437,1.8062924146652222,-0.03017331287264824,-0.28439852595329285,-0.010662254877388477,0.005909704051024752,-1.229143110678653,1.7998869605208567,0.37190402790799193,40825,0.0027711849074378847,-0.0076152345707574155,-0.0024682898914887286,1.2719090154860169,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.668621778488159,40825,nan,0.9987424612045288,40876.4036634261,40814.393279494165,40786.763016769204,40797.0720770826,40814.82524409641,78.47339936653036,1.0,50,40954.11596597748,nan,nan,nan,nan,0.04804025747254648,0.03533921763300896
21.32545642601326,nav_to_wp,0,0.019730176776647568,-1.2490265369415283,1.806186556816101,-0.030011555179953575,-0.2850850224494934,-0.0101008340716362,0.005778462039782321,-1.2351582685624456,1.7998894708882904,0.3717505659473511,40809,-0.0012779433416607588,-0.006936429138930409,-0.002386484542951539,1.4154659875202924,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.668621778488159,40809,nan,0.9924730658531189,41118.49621321565,40814.82524409641,40791.18612605515,40801.35773223104,40816.9251184844,78.45337740561037,1.0,50,40954.11596597748,nan,nan,nan,nan,0.04804025747254648,0.03533921763300896
21.345093834010186,nav_to_wp,0,0.019503451883792877,-1.2540339231491089,1.806125521659851,-0.02980511263012886,-0.2854159474372864,-0.010459412820637226,0.00564753024042133,-1.241159208640319,1.7998919753220617,0.3720008980207671,40839,0.005327124558496266,-0.006041321413847362,-0.002392865888538376,1.042571006109938,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.668621778488159,40839,nan,1.0049638748168945,40637.2816211338,40816.9251184844,40789.134065989536,40799.17005074974,40815.66727193816,78.42042557013465,1.0,50,40954.11596597748,nan,nan,nan,nan,0.03721729448291483,0.03533921763300896
21.364618054998573,nav_to_wp,0,0.01913009211421013,-1.2615578174591064,1.8060420751571655,-0.0289978738874197,-0.28518396615982056,-0.009021657519042492,0.00551699055782379,-1.2471421770015239,1.7998944722555124,0.3713873613054023,40770,-0.010861179276986377,-0.007586061429970231,-0.002570007151032172,0.7036129827611148,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40770,nan,1.004219889640808,40598.67805902821,40815.66727193816,40786.594652563384,40796.49682419345,40814.152716671764,78.38779376117759,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03721729448291483,0.03533921763300896
21.385080078995088,nav_to_wp,0,0.018952379003167152,-1.26664137840271,1.8060213327407837,-0.02876492589712143,-0.2854008674621582,-0.008436808362603188,0.005385520376710015,-1.2531677924955547,1.7998969869873276,0.3711155842558663,40739,-0.018032077681628067,-0.006693108043909908,-0.0026475867340023385,1.0008699900936335,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40739,nan,1.0053341388702393,40522.84551460783,40814.152716671764,40783.07799739064,40792.84814006564,40812.12017580769,78.35395231158881,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03721729448291483,0.03533921763300896
21.405474425002467,nav_to_wp,0,0.018556848168373108,-1.274141788482666,1.8059815168380737,-0.027922986075282097,-0.2853744626045227,-0.0076295980252325535,0.005252752440302429,-1.259252887442185,1.799899526542312,0.37076320531274415,40698,-0.02732967512548612,-0.008212198043594,-0.0028207862234084224,0.9687359852250665,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40698,nan,0.9989054203033447,40742.59601839076,40812.12017580769,40782.53823767064,40792.17811177664,40811.638985788464,78.32696741389182,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03721729448291483,0.03533921763300896
21.42525357901468,nav_to_wp,0,0.01844566874206066,-1.2792097330093384,1.8059414625167847,-0.027604060247540474,-0.28514912724494934,-0.007109047845005989,0.0051235171092397745,-1.2651760740281488,1.799901998526422,0.37054728490000394,40674,-0.033026783641059154,-0.0071721089344245585,-0.003014059524210966,1.167743990663439,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40674,nan,0.9960376620292664,40835.80526175413,40811.638985788464,40783.24846465842,40792.75980710967,40811.80556318699,78.30312626489975,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03721729448291483,0.03533921763300896
21.44535774498945,nav_to_wp,0,0.01805269718170166,-1.2868032455444336,1.805962085723877,-0.026651667430996895,-0.28576308488845825,-0.007652624044567347,0.004992355072039958,-1.2711875664965124,1.7999045073641304,0.3707968187706923,40701,-0.026442776498884157,-0.009205139241678414,-0.003243303835811062,1.0042330250144005,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40701,nan,0.9977126121520996,40794.31241448034,40811.80556318699,40783.39598398938,40792.780508541284,40811.684776513044,78.27815300277823,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03846074872100312,0.03533921763300896
21.464908699010266,nav_to_wp,0,0.017934100702404976,-1.2918709516525269,1.805930495262146,-0.02613571099936962,-0.28538504242897034,-0.007196513004601002,0.0048619930005753265,-1.2771623944840957,1.7999070009002756,0.3706019409920887,40680,-0.03158467039343904,-0.008026842718045652,-0.0035361522584287375,0.8693419804330915,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40680,nan,0.9950819611549377,40881.05461462182,40811.684776513044,40784.69809906448,40793.95749662236,40812.16196591489,78.25608117464888,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03846074872100312,0.03533921763300896
21.485270737000974,nav_to_wp,0,0.017719324678182602,-1.296932578086853,1.805901288986206,-0.025777379050850868,-0.2858757972717285,-0.006774820853024721,0.004730699049410061,-1.2831799329077274,1.7999095122612043,0.370422721023658,40661,-0.03631342945493543,-0.007263432997721081,-0.003641187820779823,1.0758870048448443,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40661,nan,1.0009125471115112,40623.92875115989,40812.16196591489,40782.55450775909,40791.69044668286,40810.860964013475,78.22776368852897,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03846074872100312,0.03533921763300896
21.504895648016827,nav_to_wp,0,0.0174978356808424,-1.3045148849487305,1.8059266805648804,-0.024921495467424393,-0.28612107038497925,-0.006312929093837738,0.004601215890214973,-1.2891144780924395,1.799911988985715,0.3701634643062211,40631,-0.04315397608915461,-0.00918170964551215,-0.004006754347233743,0.971426983596757,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40631,nan,0.9997214674949646,40642.32020725778,40810.860964013475,40780.684717085736,40789.69884349052,40809.69901945286,78.20069180281023,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03846074872100312,0.03533921763300896
21.524579738994362,nav_to_wp,0,0.017286894842982292,-1.309547781944275,1.8059256076812744,-0.024597417563199997,-0.2865588963031769,-0.005248446948826313,0.0044705904092505015,-1.2951013788127903,1.7999144875602973,0.36962724922069995,40571,-0.05730213137995044,-0.008399501739593019,-0.004101006599505297,0.7456789899151772,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40571,nan,0.9992654323577881,40600.82405159544,40809.69901945286,40778.2865748792,40787.18051293192,40808.262628919554,78.17366570581773,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03846074872100312,0.03533921763300896
21.545214211015264,nav_to_wp,0,0.017147589474916458,-1.3146300315856934,1.806008219718933,-0.024273402988910675,-0.2864561378955841,-0.005427297670394182,0.004339259386273379,-1.3011206163326126,1.7999169996303273,0.3696076075839331,40567,-0.057820380371159885,-0.007330271776809777,-0.004267924882596086,1.196889003040269,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40567,nan,0.9957512021064758,40740.0964359189,40808.262628919554,40777.7773730264,40786.55272523841,40807.79581694221,78.15069671411153,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03846074872100312,0.03533921763300896
21.565125930996146,nav_to_wp,0,0.0169952642172575,-1.32223379611969,1.806002140045166,-0.02332223206758499,-0.28617581725120544,-0.0051678745076060295,0.004208190686246584,-1.3071278309190173,1.7999195066827034,0.36948810271814503,40554,-0.060973543056860535,-0.008909385615283701,-0.004761157154804296,1.0633610072545707,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40554,nan,0.9889149069786072,41008.58396796044,40807.79581694221,40780.85479429219,40789.51314180804,40809.160287125815,78.13519504472775,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04333566733293629,0.03533921763300896
21.585940910998033,nav_to_wp,0,0.016819583252072334,-1.329796314239502,1.8060336112976074,-0.022889619693160057,-0.28653377294540405,-0.006665196735411882,0.0040715108412060046,-1.313392218668552,1.799922121063789,0.3702006144238873,40633,-0.042173761902711604,-0.010488348463328346,-0.004943572990749656,1.0998109937645495,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40633,nan,1.000950813293457,40594.4023026507,40809.160287125815,40778.368761070305,40786.91166395261,40807.68111192816,78.10804166307975,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04333566733293629,0.03533921763300896
21.60558358900016,nav_to_wp,0,0.01676679402589798,-1.33485746383667,1.8060468435287476,-0.022080931812524796,-0.2874465882778168,-0.006840524263679981,0.003942455352464222,-1.319307162619829,1.7999245896079161,0.3702680641542228,40639,-0.04039408564056046,-0.010057140805169423,-0.005461881907877775,0.9858419944066554,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40639,nan,0.9980041980743408,40720.26959246601,40807.68111192816,40777.59410548891,40786.023102999454,40807.0810726836,78.08446463549596,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04333566733293629,0.03533921763300896
21.62488175398903,nav_to_wp,0,0.016589004546403885,-1.3399690389633179,1.8061015605926514,-0.021873051300644875,-0.2880067229270935,-0.006379737984389067,0.0038155813279114117,-1.325122124473984,1.7999270164254908,0.36996460445686713,40605,-0.048400937813534384,-0.009607678256891721,-0.0055236924645749585,0.9114309796132147,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40605,nan,1.0002694129943848,40594.06343181659,40807.0810726836,40775.14702983995,40783.46364071702,40805.61753637994,78.05831694057628,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04333566733293629,0.03533921763300896
21.645524954015855,nav_to_wp,0,0.01646946743130684,-1.3475748300552368,1.8060925006866455,-0.021138140931725502,-0.28840234875679016,-0.0059729088097810745,0.0036824325304789796,-1.3312246752579227,1.7999295632654984,0.3697775876236676,40583,-0.05333541890059301,-0.011452777740690173,-0.005938704870756428,0.8250300015788525,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40583,nan,0.9963635802268982,40731.115433543026,40805.61753637994,40774.559941889325,40782.765664621365,40805.108212388026,78.0363853143114,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04333566733293629,0.03533921763300896
21.664767707989085,nav_to_wp,0,0.016366641968488693,-1.3527350425720215,1.806138277053833,-0.020865749567747116,-0.2876540720462799,-0.005657419096678495,0.0035539079307741507,-1.3371152872034202,1.7999320216549004,0.3695550989524058,40558,-0.059205832390349045,-0.010264060055271909,-0.00611751559540874,0.8277799934148788,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40558,nan,0.9991685748100281,40591.7490026258,40805.108212388026,40772.122462699146,40780.218775794754,40803.64718311053,78.0114099818341,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04333566733293629,0.03533921763300896
21.685300009005005,nav_to_wp,0,0.016275297850370407,-1.357764720916748,1.8061716556549072,-0.020656252279877663,-0.28774750232696533,-0.005494541954249144,0.0034221215037629586,-1.3431553970577936,1.7999345424357953,0.36942546321540987,40543,-0.06262630038496475,-0.009224126093095643,-0.006276872654453536,1.1432110040914267,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40543,nan,1.0077106952667236,40232.77731439475,40803.64718311053,40764.93119405508,40772.919556309425,40799.70834300821,77.97742081503647,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04434831837858927,0.03533921763300896
21.705936804006342,nav_to_wp,0,0.016271457076072693,-1.36548912525177,1.8062443733215332,-0.019784046337008476,-0.2875893712043762,-0.003464078763499856,0.0032879712573700426,-1.3493038468153373,1.7999371084312916,0.36832382614037473,40418,-0.0916932416787688,-0.010877498556231829,-0.006910784529687852,1.313585991738364,-0.006544006392936909,-0.2999285920218876,0.00012517227051999917,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40418,nan,0.9919907450675964,40744.33173995573,40799.70834300821,40764.6565346671,40772.53838542471,40799.333547512324,77.95894397519653,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04434831837858927,0.03533921763300896
21.72514361399226,nav_to_wp,0,0.016164394095540047,-1.3705254793167114,1.8062198162078857,-0.019402125850319862,-0.2872864007949829,-0.004550478886812925,0.0031616389022061167,-1.3550939825725428,1.799939524887937,0.3689015185452284,40481,-0.07645069801508342,-0.012644932262004645,-0.007067571061101674,1.038761984091252,-0.006432695420769565,-0.2948269247627033,0.00012304313948262533,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40481,nan,0.9982542991638184,40551.79129597404,40799.333547512324,40761.81833148452,40769.5950908987,40797.645779129714,77.93485592312389,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04434831837858927,0.03533921763300896
21.74574675000622,nav_to_wp,0,0.01614600233733654,-1.3781989812850952,1.80628502368927,-0.018707947805523872,-0.28762078285217285,-0.004596493672579527,0.003030555878218308,-1.361101853662808,1.7999420322142987,0.3688698133840925,40476,-0.07728724580231017,-0.017983234242168813,-0.007493704548226621,0.8236219873651862,-0.0062979325244421494,-0.2886503956878083,0.00012046542535732122,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40476,nan,0.990885317325592,40848.31946974961,40797.645779129714,40762.97167999472,40770.644749283376,40797.98853506987,77.91882639347152,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04434831837858927,0.03533921763300896
21.764913068996975,nav_to_wp,0,0.016136078163981438,-1.3832120895385742,1.8062585592269897,-0.018616877496242523,-0.2876232862472534,-0.006261760834604502,0.0029101717153946736,-1.3666193685137096,1.7999443348952697,0.3697494056791606,40573,-0.05407900582689784,-0.02052918947233079,-0.007576291586154582,0.9871560032479465,-0.006171577158245194,-0.2828592052759581,0.00011804852856205989,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40573,nan,0.9938327670097351,40824.77590478013,40797.98853506987,40763.79573632519,40771.36649802333,40798.170613738796,77.90114763953682,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04434831837858927,0.03533921763300896
21.784910635004053,nav_to_wp,0,0.01609988510608673,-1.3883633613586426,1.8063008785247803,-0.01855716109275818,-0.28775593638420105,-0.007147152442485094,0.002788384828252534,-1.372201173816757,1.7999466644072335,0.3701576081296813,40618,-0.04330849262054848,-0.023345829892936796,-0.007622178557297188,1.0120100050698966,-0.0060410608575072085,-0.27687730856532833,0.00011555204235433283,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40618,nan,0.9893244504928589,41056.29854772622,40798.170613738796,40767.695773810534,40775.165592019366,40799.91836947176,77.88910357435121,1.0,50,40894.884937420655,nan,nan,nan,nan,0.04434831837858927,0.03533921763300896
21.805721695011016,nav_to_wp,0,0.01616388000547886,-1.3959684371948242,1.8063067197799683,-0.01780209131538868,-0.28759148716926575,-0.007670863997191191,0.002662861689167687,-1.3779542211262035,1.7999490653853771,0.3704601387711833,40652,-0.035326153794636994,-0.028642975423731343,-0.008153986218734754,0.7183010166045278,-0.005903521646851159,-0.27057353388619676,0.00011292122351804196,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40652,nan,0.9962298274040222,40805.84507887208,40799.91836947176,40768.20443121136,40775.57465184407,40799.95879289021,77.87034489152508,1.0,50,40894.884937420655,nan,nan,nan,nan,0.045565492718441354,0.03533921763300896
21.82478799999808,nav_to_wp,0,0.01614324189722538,-1.4011462926864624,1.8063181638717651,-0.017731910571455956,-0.28675606846809387,-0.00823335163295269,0.002551507318614525,-1.3830578774446844,1.799951195346529,0.3707524293467937,40685,-0.02761400140386172,-0.03133552358349176,-0.008215993638563956,0.8300789922941476,-0.005778768070209906,-0.2648557575967221,0.00011053496539021821,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40685,nan,0.9936677813529968,40944.268057682755,40799.95879289021,40770.55194623098,40777.82389725526,40800.94086904137,77.85500127307388,1.0,50,40894.884937420655,nan,nan,nan,nan,0.045565492718441354,0.03533921763300896
21.8448189740011,nav_to_wp,0,0.01615164615213871,-1.4061416387557983,1.8063249588012695,-0.017291631549596786,-0.2863292098045349,-0.008283466100692749,0.002437221826838667,-1.3882958745642866,1.7999533813735031,0.3707982945871473,40691,-0.02640383675073288,-0.03407732746384175,-0.008514210585500281,0.8596200204920024,-0.005647866006880402,-0.2588561803974159,0.000108031100403107,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40691,nan,0.9927868247032166,40986.64384689448,40800.94086904137,40773.43317157316,40780.60816325044,40802.20313548348,77.84090185781287,1.0,50,40894.884937420655,nan,nan,nan,nan,0.045565492718441354,0.03533921763300896
21.864836221007863,nav_to_wp,0,0.016284070909023285,-1.4137846231460571,1.8062777519226074,-0.017323337495326996,-0.28459545969963074,-0.00955888256430626,0.0023249459971593604,-1.3934417637171685,1.7999555289601161,0.3715580965692158,40775,-0.006356291049716134,-0.03901343338440682,-0.00867232132486273,0.7817020232323557,-0.0055162417402872975,-0.2528235027707875,0.00010551342127571934,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40775,nan,1.0003981590270996,40758.77152718296,40802.20313548348,40773.23768298129,40780.31700810287,40801.90519682398,77.82000401164176,1.0,50,40894.884937420655,nan,nan,nan,nan,0.045565492718441354,0.03533921763300896
21.88530649000313,nav_to_wp,0,0.01628788933157921,-1.418771505355835,1.8062858581542969,-0.016678348183631897,-0.2840389311313629,-0.009248394519090652,0.0022151315426332183,-1.3984748417357393,1.7999576294661035,0.37143286639539813,40761,-0.009660517271818492,-0.0419337286487545,-0.009073935828727286,1.0222200071439147,-0.0053843913260809674,-0.24678046021919564,0.0001029914164480618,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40761,nan,0.9951061010360718,40961.46125278599,40801.90519682398,40775.74733057869,40782.73226469865,40802.99306830911,77.80483954711758,1.0,50,40894.884937420655,nan,nan,nan,nan,0.045565492718441354,0.03533921763300896
21.904844998003682,nav_to_wp,0,0.016339976340532303,-1.4262584447860718,1.8062065839767456,-0.017198482528328896,-0.2814888060092926,-0.009998210705816746,0.002110062074299212,-1.403290444870834,1.7999596392110706,0.3719779273321641,40822,0.004721037787970062,-0.046563445651683306,-0.008880476000999948,0.8698829915374517,-0.005255142187173958,-0.24085664078432142,0.000100519168224526,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40822,nan,1.0019066333770752,40744.31552808807,40802.99306830911,40775.328239878814,40782.22004154384,40802.58987105541,77.7834498101512,1.0,50,40894.884937420655,nan,nan,nan,nan,0.045565492718441354,0.03533921763300896
21.925214713992318,nav_to_wp,0,0.016363583505153656,-1.4312870502471924,1.8062528371810913,-0.016547231003642082,-0.27998030185699463,-0.009288597851991653,0.0020058716435313213,-1.4080657594603943,1.7999616321420067,0.3716102638089759,40781,-0.0049798467288706405,-0.049314632509179404,-0.009306631084571748,1.0691930074244738,-0.005123755821402855,-0.23483486676235044,9.800603961012084e-05,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40781,nan,0.999118447303772,40816.98232081681,40802.58987105541,40775.88362762466,40782.68353860082,40802.68834515053,77.76477493382643,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03847491179721248,0.03533921763300896
21.944839100993704,nav_to_wp,0,0.016408400610089302,-1.4387304782867432,1.8062299489974976,-0.01631820946931839,-0.2772368788719177,-0.008662667125463486,0.0019046817670692814,-1.412703550952604,1.7999635676790202,0.37141362505419506,40760,-0.010168204374801704,-0.0541226620173314,-0.00952164326790328,0.7847390079405159,-0.0049928448123713505,-0.22883487955858453,9.550200351165009e-05,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40760,nan,1.0024768114089966,40659.2945952647,40802.68834515053,40774.32910719319,40781.03835268967,40801.70493701466,77.74250610879854,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03847491179721248,0.03533921763300896
21.964909566013375,nav_to_wp,0,0.016541723161935806,-1.4435664415359497,1.8063182830810547,-0.015479449182748795,-0.27439960837364197,-0.007203719578683376,0.001806554922794426,-1.4172009558259662,1.7999654446270485,0.3706141906342198,40671,-0.031261460838528876,-0.056300483893542794,-0.01017432396714657,0.9387210011482239,-0.004862531637729132,-0.22286229263774535,9.300940265382679e-05,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40671,nan,0.9995129704475403,40690.8176306999,40801.70493701466,40773.21562083995,40779.83540972981,40800.948712243895,77.7225105693752,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03847491179721248,0.03533921763300896
21.985150280001108,nav_to_wp,0,0.016635028645396233,-1.4484201669692993,1.8063461780548096,-0.015405362471938133,-0.2707262933254242,-0.0067045013420283794,0.0017101833045953634,-1.4216179141878214,1.7999672880015105,0.3703624094466934,40643,-0.03790476393948872,-0.058083949048495384,-0.010355115682023408,1.0221319971606135,-0.004731057065469832,-0.21683647588625615,9.049458684571501e-05,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6633431911468506,40643,nan,1.0057979822158813,40408.71101218466,40800.948712243895,40768.35555939121,40774.88708442921,40798.26009889181,77.69574794471852,1.0,50,40894.884937420655,nan,nan,nan,nan,0.03847491179721248,0.03533921763300896
