t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,b50_n,hover_vbat,az_mpc,eps0,eps_max,z_ground
11.759793688979698,prespin,0,0.024024598300457,0.009053980000317097,0.03290260210633278,0.008131720125675201,-0.004946288652718067,-0.016419008374214172,0.024024598300457,0.009053980000317097,0.03290260210633278,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.024024598300457,0.009053980000317097,0.03290260210633278,0.0,0.0,0.0,3.7319648265838623,nan,20000.0,0.9999528527259827,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.77985821198672,prespin,0,0.024021143093705177,0.00904997531324625,0.032906387001276016,0.009002418257296085,-0.006749643012881279,-0.01589503325521946,0.024021143093705177,0.00904997531324625,0.032906387001276016,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.024021143093705177,0.00904997531324625,0.032906387001276016,0.0,0.0,0.0,3.7319648265838623,nan,20000.0,0.9912837147712708,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.799899417994311,prespin,0,0.02403835766017437,0.009042097255587578,0.03291366249322891,0.009673995897173882,-0.008511330001056194,-0.015735670924186707,0.02403835766017437,0.009042097255587578,0.03291366249322891,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02403835766017437,0.009042097255587578,0.03291366249322891,0.0,0.0,0.0,3.7319648265838623,nan,20000.0,0.994396448135376,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.820201098977122,prespin,0,0.024034928530454636,0.009039214812219143,0.03292671963572502,0.010457578115165234,-0.010136004537343979,-0.015521177090704441,0.024034928530454636,0.009039214812219143,0.03292671963572502,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.024034928530454636,0.009039214812219143,0.03292671963572502,0.0,0.0,0.0,3.7319648265838623,nan,20000.0,0.9968292117118835,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.84077301400248,prespin,0,0.02405250445008278,0.009044306352734566,0.032922592014074326,0.011604482308030128,-0.012486104853451252,-0.015329869464039803,0.02405250445008278,0.009044306352734566,0.032922592014074326,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02405250445008278,0.009044306352734566,0.032922592014074326,0.0,0.0,0.0,3.7319648265838623,nan,20000.0,0.9892206192016602,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.859983652975643,prespin,0,0.02405165135860443,0.009049064479768276,0.0329195000231266,0.012282001785933971,-0.013938811607658863,-0.016269635409116745,0.02405165135860443,0.009049064479768276,0.0329195000231266,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02405165135860443,0.009049064479768276,0.0329195000231266,0.0,0.0,0.0,3.7319648265838623,nan,20000.0,0.9856820106506348,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.879901408974547,prespin,0,0.024054953828454018,0.009046243503689766,0.032927609980106354,0.012320226058363914,-0.01443918701261282,-0.016454344615340233,0.024054953828454018,0.009046243503689766,0.032927609980106354,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.024054953828454018,0.009046243503689766,0.032927609980106354,0.0,0.0,0.0,3.7319648265838623,nan,20000.0,1.0039737224578857,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.89974076198996,prespin,0,0.02404375560581684,0.009032540023326874,0.0329289436340332,0.01322242897003889,-0.016370324417948723,-0.014036879874765873,0.02404375560581684,0.009032540023326874,0.0329289436340332,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02404375560581684,0.009032540023326874,0.0329289436340332,0.0,0.0,0.0,3.7319648265838623,nan,20000.0,1.0030039548873901,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.919700423983159,prespin,0,0.024038758128881454,0.009031561203300953,0.03292328491806984,0.012949218973517418,-0.016549503430724144,-0.012008260935544968,0.024038758128881454,0.009031561203300953,0.03292328491806984,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.024038758128881454,0.009031561203300953,0.03292328491806984,0.0,0.0,0.0,3.7319648265838623,nan,20000.0,0.9977383613586426,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.9400316849933,prespin,0,0.024055087938904762,0.009048708714544773,0.032937854528427124,0.013451686128973961,-0.017656361684203148,-0.011376888491213322,0.024055087938904762,0.009048708714544773,0.032937854528427124,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.024055087938904762,0.009048708714544773,0.032937854528427124,0.0,0.0,0.0,3.7530791759490967,nan,20000.0,0.9997423887252808,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.961068481992697,spool,0,0.024062421172857285,0.009035239927470684,0.03292597085237503,0.013840253464877605,-0.018708160147070885,-0.010112471878528595,0.024062421172857285,0.009035239927470684,0.03292597085237503,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.024062421172857285,0.009035239927470684,0.03292597085237503,0.0,0.0,0.0,3.7530791759490967,nan,20000.0,0.9946287274360657,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.97979866998503,spool,0,0.02403826080262661,0.009044467471539974,0.0329488180577755,0.013866547495126724,-0.019398706033825874,-0.008971091359853745,0.02403826080262661,0.009044467471539974,0.0329488180577755,0.0,20440,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02403826080262661,0.009044467471539974,0.0329488180577755,0.0,0.0,0.0,3.7530791759490967,nan,20440.355805738363,0.987615168094635,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
11.999725117988419,spool,0,0.02405885048210621,0.009030014276504517,0.03295087069272995,0.014178180135786533,-0.020345520228147507,-0.010488713160157204,0.02405885048210621,0.009030014276504517,0.03295087069272995,0.0,20879,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02405885048210621,0.009030014276504517,0.03295087069272995,0.0,0.0,0.0,3.7530791759490967,nan,20879.307176102884,0.9846296906471252,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
12.020320301991887,spool,0,0.024046165868639946,0.009043612517416477,0.03294721990823746,0.014437863603234291,-0.021188952028751373,-0.011868181638419628,0.024046165868639946,0.009043612517416477,0.03294721990823746,0.0,21331,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.024046165868639946,0.009043612517416477,0.03294721990823746,0.0,0.0,0.0,3.7530791759490967,nan,21331.985841679852,0.9908292889595032,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03289606422185898
